Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Blake Wood","CIN",9.508697860083705,4.460870601026923,2.13157895,1.056521984453745,0.24545455,0.11515152,0.13030303,0.2482758620689655,1.434782941850765,0.315,0.7444668,93.99642331290822,97.38035396938488,92.93459458919322,3.991305274603037,4.124821479559448,-0.13351620495641114,3.8370724028086585,3.7781859233314696,"Blake Wood",1345,502028
"Shawn Tolleson","TEX",7.183487998347011,2.4770648270162106,2.9,1.9816518616129686,0.17261905,0.05952381,0.11309524,0.33544303797468356,1.7339453789113475,0.371900826446281,0.5984556,169.61947610933535,119.15658680792573,91.45732324229265,7.6789009637502526,5.238304014545596,2.4405969492046564,3.888711701721112,3.7713275279387055,"Shawn Tolleson",10481,474521
"Dallas Keuchel","HOU",7.71428641494446,2.5714288049814864,3,1.071428668742286,0.20542083,0.06847361,0.13694722,0.25806451612903225,1.2857144024907432,0.30390143737166325,0.68421053,112.78645117922947,92.38804418996472,83.04362371684826,4.5535718421547156,3.8727509249905667,0.6808209171641488,3.5346752461781827,3.7698863885936564,"Dallas Keuchel",9434,572971
"Iván Nova","- - -",7.055556220118791,1.555555702073434,4.53571429,1.2777778981317496,0.18567251,0.04093567,0.14473684,0.2704791344667697,1.2530865377813776,0.3058350100603622,0.72858732,99.03978426611485,94.9356642634354,88.07181415911393,4.16666705912527,4.109523436507525,0.05714362261774575,3.7032524387458103,3.7597439983324707,"Ivan Nova",1994,467100
"Robert Gsellman","NYM",8.46268591970562,3.0223878284662935,2.8,0.20149252189775288,0.22702703,0.08108108,0.14594595,0.2485207100591716,1.276119305352435,0.3253968253968254,0.81272085,61.792421256177946,65.14134948426019,82.09149886084145,2.4179102627730344,2.631635049104316,-0.21372478633128145,3.3846981462437293,3.7576384205495783,"Robert Gsellman",13696,607229
"Carlos Torres","MIL",8.5263171062882,3.2793527331877694,2.6,0.8744940621834052,0.2300885,0.08849558,0.14159292,0.21311475409836064,1.1538463320475485,0.2602739726027397,0.83143508,64.6982151260875,89.53498211651494,97.99991370736369,2.732793944323141,3.753847926025938,-1.021053981702797,4.048397657860594,3.755910137164733,"Carlos Torres",7624,448614
"Nick Wittgren","MIA",7.316129932542608,1.7419356982244305,4.2,1.0451614189346583,0.1971831,0.04694836,0.15023474,0.24752475247524752,1.1612904654829537,0.2857142857142857,0.81749049,79.37472112912214,91.24567498174446,100.63143091821462,3.135484256803975,3.6691410923103467,-0.5336568355063718,4.158184629378688,3.7531451624704477,"Nick Wittgren",15594,621295
"Severino González","PHI",8.660376735156312,1.7830187395910055,4.85714286,1.0188678511948603,0.22516556,0.04635762,0.17880795,0.27972027972027974,1.330188583504401,0.34285714285714286,0.61320755,135.3142229653041,80.30153304958449,109.80958119578553,5.603773181571731,3.37297546088632,2.2307977206854113,4.541097315245795,3.751592298494355,"Severino Gonzalez",14697,605894
"David Hernandez","PHI",9.90825722749543,3.963302890998172,2.5,1.3623853687806216,0.2484472,0.09937888,0.14906832,0.2673611111111111,1.5000000524958357,0.3350253807106599,0.83682008,92.71113099011221,102.49496363509323,99.55607717328839,3.8394496756544787,4.316285194422339,-0.47683551876786057,4.1133208411126345,3.7482670859139837,"David Hernandez",4259,456696
"Mike Morin","LAA",7.922157136317661,2.4251501437707126,3.26666667,0.970060057508285,0.21585903,0.0660793,0.14977974,0.24644549763033174,1.203593034315835,0.2948717948717949,0.62080537,107.28709805393608,86.7916433169524,97.98291195734478,4.365270258787282,3.6495544867362026,0.7157157720510794,4.163299151869681,3.736823644196801,"Mike Morin",13442,573046
"Shane Greene","DET",8.801105992566587,3.28176833621127,2.68181818,0.44751386402880955,0.23046875,0.0859375,0.14453125,0.25217391304347825,1.325967004529806,0.3273809523809524,0.56390977,137.85383054569644,72.53365027294207,92.83611021025226,5.817680232374524,3.1299857952863945,2.6876944370881297,3.946729087486907,3.7363246954927614,"Shane Greene",10756,572888
"Jason Motte","COL",9.126763015199854,3.042254338399951,3,2.2816907537999636,0.22018349,0.0733945,0.14678899,0.2828282828282828,1.5211271691999755,0.3188405797101449,0.77702703,102.55027582610171,128.74160832023722,107.07342351923164,4.943663299899921,5.681772331509643,-0.7381090316097225,4.426944740576639,3.73362538561798,"Jason Motte",5861,435400
"Sammy Solís","WSN",10.317075090561861,4.609756955357427,2.23809524,0.21951223596940128,0.27325581,0.12209302,0.15116279,0.20666666666666667,1.2682929189343186,0.29411764705882354,0.79457364,56.875753163161555,67.50998421668022,91.17386557392395,2.414634595663414,2.7807066562273484,-0.36607206056393427,3.7636147391257597,3.732351909265003,"Sammy Solis",11457,519301
"Jose Alvarez","LAA",8.005814131045101,2.354651215013265,3.4,0.627906990670204,0.19921875,0.05859375,0.140625,0.29583333333333334,1.5000000332677095,0.3621621621621622,0.71253071,84.87784990550767,73.85724481350009,92.86085907949453,3.4534884486861217,3.1116766611391173,0.34181178754700436,3.947770484546398,3.730313853263855,"Jose Alvarez",5358,501625
"Richard Bleier","NYY",5.08695736544358,1.5652176509057172,3.25,0,0.14130435,0.04347826,0.09782609,0.22988505747126436,1.0434784339371448,0.2702702702702703,0.76,45.91451214584697,59.90240140161853,89.99022744449479,1.9565220636321463,2.668299433955159,-0.7117773703230128,3.8269784065608183,3.7240729066605494,"Richard Bleier",7803,542947
"Matt Belisle","WSN",6.260870603622869,1.3695654445425025,4.57142857,0.3913044127264293,0.17204301,0.03763441,0.1344086,0.24157303370786518,1.086956702017859,0.2847222222222222,0.78838174,41.47658595397667,68.98196332658883,93.72812727362698,1.7608698572689316,2.842212506278017,-1.0813426490090852,3.8701786085615115,3.72210525354942,"Matt Belisle",1837,279571
"Peter Moylan","KCR",6.850747828867403,3.2238813312317194,2.125,0.8059703328079298,0.17801047,0.08376963,0.09424084,0.24277456647398843,1.2985077584127758,0.2814814814814815,0.75367647,80.25934037654768,95.78297499160072,92.07078323448685,3.4253739144337016,3.997306845251388,-0.5719329308176864,3.914525221754365,3.7211422881032257,"Peter Moylan",4891,493247
"Jon Gray","COL",9.910715185866145,3.1607145727897437,3.13559322,0.9642858018680575,0.25983146,0.08286517,0.17696629,0.23868954758190328,1.2619048765186924,0.3082191780821918,0.6639839,95.56957766356712,82.01253092407318,87.49066547040667,4.60714327559183,3.6048937578049953,1.0022495177868347,3.6099515279588714,3.7166872349214106,"Jon Gray",14916,592351
"Fernando Salas","- - -",7.819007224176062,2.3212677696772683,3.36842105,1.4660638545330116,0.21843003,0.06484642,0.15358362,0.22992700729927007,1.1131225562195088,0.25757575757575757,0.76687117,96.56380819104182,103.15309922213949,100.42992512767245,3.909503612088031,4.300406935021777,-0.3909033229337462,4.240266660393642,3.716207727752215,"Fernando Salas",4971,477569
"Tony Barnette","TEX",7.309393343546185,2.386740683606918,3.0625,0.5966851709017295,0.19918699,0.06504065,0.13414634,0.23893805309734514,1.1602211656422516,0.28901734104046245,0.84795322,46.130688882326766,76.52556762940688,91.65568188668219,2.0883980981560533,3.378604615971468,-1.290206517815415,3.8970583500859126,3.715871584601147,"Tony Barnette",3555,501817
"Corey Knebel","MIL",10.469389792732276,4.408164123255696,2.375,0.8265307731104429,0.26206897,0.11034483,0.15172414,0.25,1.4693880410852318,0.3333333333333333,0.64732143,110.8848229517337,85.3174552336791,98.37032223034406,4.683674380959176,3.5751318948262103,1.1085424861329658,4.063851111782469,3.713366566102791,"Corey Knebel",15010,608349
"Carlos Villanueva","SDP",7.41891968380899,1.7027028782512437,4.35714286,2.0675677807336528,0.19003115,0.04361371,0.14641745,0.29276315789473684,1.391892035395858,0.3185840707964602,0.68126521,147.4059159765517,126.27083634770628,97.08574674604223,5.959460073879352,5.173587618856403,0.7858724550229494,4.010258586707446,3.71223179061161,"Carlos Villanueva",4138,453646
"Kyle Hendricks","CHC",8.05263222564956,2.0842106936975333,3.86363636,0.7105263728514318,0.22818792,0.0590604,0.16912752,0.2049062049062049,0.9789474470397506,0.25,0.8150289,51.25103172782023,77.72037147728172,87.00086025666286,2.1315791185542956,3.2044551243346153,-1.0728760057803197,3.589516840764363,3.7013854411663565,"Kyle Hendricks",12049,543294
"Jake Diekman","TEX",10.018872251203538,4.415096246293085,2.26923077,0.6792455763527822,0.26696833,0.11764706,0.14932127,0.1875,1.1698118259409027,0.24806201550387597,0.72390572,75.01938060825968,80.2892194583965,92.03433443768539,3.396227881763911,3.5427869690488074,-0.14655908728489653,3.9129915084586417,3.6962334386027744,"Jake Diekman",5003,518617
"Kenta Maeda","LAD",9.170778519677324,2.5616699775634983,3.58,1.0246679910253993,0.25,0.0698324,0.1801676,0.22796352583586627,1.1385199900282215,0.28322440087145967,0.75555556,87.42533284749476,88.33660736814939,89.6853104346228,3.483871169486358,3.579197979053742,-0.09532680956738382,3.7015121771483224,3.6905143895648704,"Kenta Maeda",18498,628317
"Kevin Siegrist","STL",9.632435808984061,3.7945959247512966,2.53846154,1.459459971058191,0.26612903,0.10483871,0.16129032,0.19004524886877827,1.1027030892439664,0.2206896551724138,0.89090909,68.00027470840381,108.32832978486702,102.52598332896956,2.772973945010563,4.427641912994097,-1.6546679679835337,4.237225408858077,3.6810476118457296,"Kevin Siegrist",8180,543779
"Joakim Soria","KCR",9.18000140075705,3.6450005561829464,2.51851852,1.3500002059936838,0.23208191,0.09215017,0.13993174,0.26515151515151514,1.4550002220154148,0.3225806451612903,0.8,94.89486001924799,104.60011054427345,90.19628767255789,4.050000617981051,4.3615605682373335,-0.31155995025628247,3.8356491265635007,3.6796588557506626,"Joakim Soria",6941,465657
"Lance McCullers Jr.","HOU",11.777776668428334,4.999999529049765,2.35555556,0.5555555032277516,0.30113636,0.12784091,0.17329545,0.26058631921824105,1.543209731188199,0.3826530612244898,0.81355932,79.81052846472619,71.31045558605919,71.75314277881357,3.2222219187209595,2.998412248648951,0.2238096700720087,3.0595879387947313,3.6750359581050205,"Lance McCullers Jr.",14120,621121
"Robbie Ross Jr.","BOS",9.108435828067787,3.740964715099269,2.43478261,0.3253012795738495,0.23529412,0.09663866,0.13865546,0.2222222222222222,1.246988238366423,0.2953020134228188,0.75471698,73.82705353892705,77.84916712833373,93.55869906376414,3.253012795738495,3.273066436010626,-0.020053640272130746,3.9771345940941414,3.670329232322888,"Robbie Ross Jr.",6819,543726
"Vidal Nuño","SEA",7.823865279147731,1.6875003543259812,4.63636364,1.6875003543259812,0.20647773,0.04453441,0.16194332,0.2863247863247863,1.3295457337113792,0.32558139534883723,0.88235294,88.21061874370628,108.06847039165979,96.8788861065715,3.5284098317725063,4.510197032803407,-0.9817872010309006,4.116843321369258,3.664463656629656,"Vidal Nuno",9674,573064
"Jacob deGrom","NYM",8.695945049394654,2.1891889634839687,3.97222222,0.9121620681183203,0.23675497,0.05960265,0.17715232,0.2513274336283186,1.2027025787041556,0.31203931203931207,0.8,77.70443157035751,81.97896419910727,84.08090296219702,3.0405402270610677,3.3222360404065463,-0.28169581334547855,3.467696140903575,3.661984004747676,"Jacob deGrom",10954,594798
"Chris Smith","OAK",10.58107971744541,4.743242631958287,2.23076923,0.7297296356858903,0.29,0.13,0.16,0.16091954022988506,1.0945944535288354,0.21428571428571427,0.74380165,71.06885435935285,82.43814895210213,86.00421705137909,2.9189185427435613,3.4303441300541975,-0.5114255873106361,3.6592527839535123,3.6571379319503783,"Chris Smith",4544,434672
"Francisco Rodríguez","DET",8.02285994100863,3.2400011300227156,2.47619048,0.9257146085779188,0.2212766,0.0893617,0.13191489,0.2112676056338028,1.1314289660396784,0.25161290322580643,0.7337884,76.77399735043787,89.02072901181715,90.2314894796955,3.2400011300227156,3.8322749077155502,-0.5922737776928346,3.837130368315719,3.656004426825123,"Francisco Rodriguez",1642,408061
"David Robertson","CHW",10.828879877089198,4.620322080891391,2.34375,0.8663103901671358,0.28089888,0.11985019,0.16104869,0.2264957264957265,1.363636725263084,0.30718954248366015,0.79896907,83.56642077682953,83.9374421035518,93.74734577133988,3.4652415606685434,3.579715577926586,-0.11447401725804252,3.985072578033071,3.6406601756648516,"David Robertson",8241,502085
"Vince Velasquez","PHI",10.442748091603054,3.0916030534351147,3.37777778,1.4427480916030535,0.27586207,0.08166969,0.19419238,0.25544554455445545,1.3282442748091603,0.3253012048192771,0.76236264,99.53718713870803,94.19148964174354,88.98105575801414,4.122137404580153,3.963354275972789,0.158783128607364,3.6721306523748938,3.6220406369053286,"Vince Velasquez",11189,592826
"Marcus Stroman","TOR",7.323528863979499,2.382352762981283,3.07407407,0.9264705189371656,0.19415205,0.06315789,0.13099415,0.26223337515683814,1.2892155898437807,0.3081967213114754,0.68602694,104.02086907628126,86.91920830164112,80.0561987420888,4.367646732132352,3.710285830873568,0.6573609012587838,3.408968671315873,3.617460065915827,"Marcus Stroman",13431,573186
"Jameson Taillon","PIT",7.355769230769231,1.4711538461538463,5,1.125,0.20334928,0.04066986,0.16267943,0.24874371859296482,1.1153846153846154,0.2866666666666667,0.78373016,82.67876139742427,90.69293575573224,83.27708866751836,3.375,3.7138680751507103,-0.33886807515071027,3.434160986084205,3.614600000767582,"Jameson Taillon",11674,592791
"Jon Lester","CHC",8.748354384938853,2.3092102945016264,3.78846154,0.932565695856426,0.24748744,0.06532663,0.1821608,0.2086720867208672,1.0164472663831945,0.25576923076923075,0.84884995,58.72512991005281,82.59777268030724,84.24645769626657,2.4424339653382585,3.408073514485296,-0.9656395491470375,3.474603089031839,3.61139134278312,"Jon Lester",4930,452657
"David Price","BOS",8.921739130434782,1.9565217391304348,4.56,1.173913043478261,0.23974763,0.05257624,0.1871714,0.2539149888143177,1.2043478260869565,0.30974842767295596,0.73553719,90.58256400439826,85.79641338429916,82.57833961486189,3.991304347826087,3.6030821219734523,0.38822222585263466,3.5150967559088833,3.596240472344003,"David Price",3184,456034
"Ryan Buchter","SDP",11.142859166982591,4.4285722330315425,2.51612903,0.5714286752298764,0.31578947,0.12550607,0.1902834,0.15887850467289721,1.0317462191650546,0.22727272727272727,0.76547231,70.67080427027346,75.25650554810619,104.75953276003307,2.857143376149382,3.0671952890610905,-0.21005191291170844,4.330409153490752,3.593403068562756,"Ryan Buchter",9456,488748
"Jesse Chavez","- - -",8.462690903633353,2.4179116867523867,3.5,1.611941124501591,0.22340426,0.06382979,0.15957447,0.27099236641221375,1.3283588896355705,0.3155080213903743,0.74123989,107.6336700229116,107.22130252758568,97.57607344430706,4.4328380923793755,4.48984465326101,-0.057006560881634805,4.100543830727878,3.5907645766488803,"Jesse Chavez",5448,445926
"Brandon Maurer","SDP",9.301436764867574,2.971292299888253,3.13043478,0.9043063521399031,0.24,0.07666667,0.16333333,0.23636363636363636,1.2631580791795471,0.29591836734693877,0.66084788,111.83907980595286,84.82668290246194,100.78074611548749,4.521531760699515,3.4623499026379045,1.0591818580616108,4.164414063578326,3.5902289792340367,"Brandon Maurer",4878,543506
"Robbie Ray","ARI",11.254301446550624,3.6653917555279554,3.07042254,1.2390056638404356,0.28092784,0.09149485,0.18943299,0.2646638054363376,1.46845115714422,0.3522975929978118,0.68739054,111.81086227615017,89.96988773943326,83.69365144003491,4.904397419368391,3.7603270774306408,1.1440703419377503,3.451539996585522,3.5898249765938495,"Robbie Ray",11486,592662
"Johnny Cueto","SFG",8.112291162695387,1.8437025369762243,4.4,0.6145675123254082,0.22474461,0.05107832,0.17366629,0.23550724637681159,1.0925644663562812,0.2926829268292683,0.77973568,68.99058442803792,75.97647748724583,82.87342949411368,2.786039389208517,2.9553616012306687,-0.16932221202215159,3.4173203140981516,3.588880961599126,"Johnny Cueto",6893,456501
"Chad Green","NYY",10.248174469093374,2.9562041737769347,3.46666667,2.3649633390215477,0.26262626,0.07575758,0.18686869,0.2692307692307692,1.4014597564572135,0.3135593220338983,0.80912863,110.99914483193213,120.71794683817197,86.2830911770689,4.729926678043095,5.336341252307413,-0.6064145742643179,3.6709874087405363,3.5792271408122525,"Chad Green",15552,643338
"Mike Montgomery","- - -",8.28000078964241,3.4200003261566474,2.42105263,0.7200000686645573,0.22222222,0.09178744,0.13043478,0.21584699453551912,1.1700001115799057,0.2669172932330827,0.81174439,61.96734543958015,90.9097589789465,85.52692463016142,2.5200002403259507,3.7865604438781797,-1.266560203552229,3.596016806610243,3.573947442923617,"Mike Montgomery",4869,543557
"Pat Neshek","HOU",8.234045894722591,2.106383833533686,3.90909091,1.1489366364729197,0.23243243,0.05945946,0.17297297,0.1896551724137931,0.9361705926816383,0.216,0.75842697,75.88737828939882,87.70466719149564,95.86839699318135,3.0638310305944527,3.6784754923212213,-0.6146444617267686,4.074323383143811,3.571493668812228,"Pat Neshek",4682,450212
