Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Andrew Heaney","LAA",9.000000762939518,2.2500001907348794,4,1.3500001144409277,0.24032043,0.06008011,0.18024032,0.24568965517241378,1.200000101725269,0.294478527607362,0.71428571,97.78506852786116,93.40853443266732,86.95883858292362,4.150000351799889,3.993764979751028,0.15623537204886118,3.6770287721517625,3.737135534010956,"Andrew Heaney",15423,571760
"Jonny Venters","- - -",7.077672333739643,4.1941761977716405,1.6875,0.26213601236072753,0.1862069,0.11034483,0.07586207,0.203125,1.2233013910167285,0.25,0.67307692,89.31871670803785,85.15727517080063,91.87356750530313,3.669904173050185,3.45169381173151,0.218210361318675,3.794632564614286,3.734592368444433,"Jonny Venters",7175,458924
"A.J. Cole","- - -",10.986206968808713,4.096551751081215,2.68181818,2.793103466646283,0.26696833,0.09954751,0.16742081,0.27638190954773867,1.5931034587538058,0.32,0.69642857,146.64736668072342,143.92650483209604,103.19691652708212,6.144827626621822,6.119052284889358,0.025775341732463986,4.305707060088128,3.7301038782480846,"A.J. Cole",11467,595918
"Chris Archer","- - -",9.829213820184046,2.9730338098087548,3.30612245,1.1528090282931907,0.2539185,0.07680251,0.17711599,0.2658662092624357,1.3752809460339817,0.3383084577114428,0.72519084,106.15668431670048,92.35292999529894,86.08431026942391,4.307865316253501,3.753690023083923,0.5541752931695783,3.591676792220959,3.72740862407383,"Chris Archer",6345,502042
"Trevor Hildenberger","MIN",8.630138790211882,3.205480122078699,2.69230769,1.4794523640363226,0.21943574,0.0815047,0.13793103,0.25773195876288657,1.3835619330339683,0.3014354066985646,0.6612529,125.89438776367882,107.01238748238926,89.74616241263092,5.4246586681331825,4.530294875808779,0.8943637923244037,3.7960500111468196,3.7245053638139134,"Trevor Hildenberger",17002,657610
"Arodys Vizcaíno","ATL",9.39130465934769,3.5217392472553835,2.66666667,0.9391304659347689,0.25316456,0.09493671,0.15822785,0.2127659574468085,1.1739130824184612,0.26804123711340205,0.9178744,51.37093073876001,93.36877627090352,103.66488087987726,2.11304354835323,3.7604315956779155,-1.6473880473246854,4.213505544297972,3.724252294994552,"Arodys Vizcaino",5498,527055
"Mychal Givens","BAL",9.27391427398871,3.521739597717232,2.63333333,0.4695652796956309,0.24921136,0.09463722,0.15457413,0.2147887323943662,1.1869566792306225,0.2835820895522388,0.64479638,93.41377136237432,69.8527832279045,97.19895418805862,3.9913048774128628,3.0691272158343295,0.9221776615785333,4.114290935157691,3.722787296442401,"Mychal Givens",10430,571710
"Nick Vincent","SEA",8.946748793291187,2.396450569631568,3.73333333,1.1183435991613984,0.23430962,0.06276151,0.17154812,0.22624434389140272,1.1538465705633474,0.2721518987341772,0.68728522,97.11903555295117,89.71539990920542,106.36416677435959,3.9940842827192795,3.746230603907308,0.24785367881197162,4.505653770737934,3.717701719968505,"Nick Vincent",7555,543883
"Kazuhisa Makita","SDP",9.514287788235864,3.0857149583467667,3.08333333,1.8000003923689472,0.24832215,0.08053691,0.16778524,0.23703703703703705,1.2571431311783123,0.27472527472527475,0.63535912,138.33754071685266,120.487023136984,99.34275423909882,5.400001177106842,4.846146228946066,0.553854948160776,4.039328159602647,3.7129649663142548,"Kazuhisa Makita",19757,628318
"Adam Kolarek","TBR",4.980583815494526,1.310679951445928,3.8,0,0.13475177,0.03546099,0.09929078,0.2814814814814815,1.2524275091594423,0.3275862068965517,0.65909091,95.83920294588259,63.51349619785344,95.01575471789164,3.932039854337784,2.5779071529102895,1.3541327014274946,4.021066350650081,3.7077905962671904,"Adam Kolarek",10843,592473
"Nathan Eovaldi","- - -",8.189189312316975,1.6216216460033612,5.05,1.135135152202353,0.22197802,0.04395604,0.17802198,0.24305555555555555,1.1261261430578897,0.2870662460567823,0.67343173,89.72901983820654,87.4543707032374,86.8730645720267,3.810810868107899,3.6018730238538392,0.2089378442540597,3.6733661446013794,3.706854995471102,"Nathan Eovaldi",9132,543135
"Xavier Cedeño","- - -",9.18000520906744,4.320002451325854,2.125,0.27000015320786586,0.24285714,0.11428571,0.12857143,0.20967741935483872,1.2600007149700407,0.2808988764044944,0.78817734,57.95263113060496,69.74203692424344,83.5797065419031,2.430001378870793,2.9504314566134733,-0.5204300777426805,3.50185237543738,3.6980804886880065,"Xavier Cedeno",36,458584
"Wander Suero","WSN",8.874129188319083,2.832168889889069,3.13333333,0.7552450373037518,0.235,0.075,0.16,0.23756906077348067,1.2167836712116,0.3,0.74468085,87.5488885268819,84.05782629108303,106.42082232684243,3.587413927192821,3.4751170079850433,0.11229691920777762,4.324567230708761,3.6935203917861936,"Wander Suero",15855,593833
"Mike Mayers","STL",8.535485551499013,2.6129037402548003,3.26666667,1.2193550787855734,0.21681416,0.06637168,0.15044248,0.28095238095238095,1.4322583465100387,0.33766233766233766,0.7208589,120.96295207078609,99.15755408185838,97.1474776525726,4.70322673245864,3.95398011911179,0.7492466133468505,3.95086070681761,3.6917750865567145,"Mike Mayers",15451,594577
"Pedro Strop","CHC",8.597766279270266,3.167598102889045,2.71428571,0.6033520195979134,0.2375,0.0875,0.15,0.17757009345794392,0.9888269210076914,0.2222222222222222,0.8390411,56.71063142311618,85.20582364284803,100.34005085507205,2.262570073492175,3.428588028929775,-1.1660179554375998,4.079518216667803,3.689404355174135,"Pedro Strop",4070,467008
"Tommy Hunter","PHI",7.171877564863288,2.1093757543715554,3.4,0.8437503017486221,0.18888889,0.05555556,0.13333333,0.25793650793650796,1.2500004470349957,0.30256410256410254,0.73726542,94.38892579822154,86.57015394564678,98.62575994619428,3.7968763578687996,3.62918174341327,0.16769461445552958,4.010434006062274,3.6851193017368638,"Tommy Hunter",1157,488984
"Domingo Germán","NYY",10.715951239628682,3.4669254010563386,3.09090909,1.5758751822983357,0.272,0.088,0.184,0.2403560830860534,1.3307390428297057,0.3,0.65306122,130.3811547853696,101.12534966585292,93.15019726699994,5.568092310787453,4.386112273118297,1.181980037669156,3.9414053665709883,3.6782486499342597,"Domingo German",17149,593334
"Jon Gray","COL",9.557060243383301,2.715667391562468,3.51923077,1.4100580686958968,0.24629879,0.06998654,0.17631225,0.26277372262773724,1.3462282795779754,0.32210526315789473,0.67932068,111.12471619515377,95.32801742557493,85.32195167127391,5.117988545636958,4.08306216393419,1.0349263817027685,3.4743038265457575,3.675197323971063,"Jon Gray",14916,592351
"Brad Boxberger","ARI",11.981251142621149,5.40000051498418,2.21875,1.5187501448393006,0.30212766,0.13617021,0.16595745,0.21782178217821782,1.425000135898603,0.28688524590163933,0.72981366,107.67196697632028,114.5256019725997,95.18073678139096,4.387500418424646,4.547931708097471,-0.16043128967282438,3.871603014994372,3.6721679416347053,"Brad Boxberger",10133,502202
"John Axford","- - -",8.890246487316995,3.6219522726106272,2.45454545,0.9878051652574438,0.23175966,0.0944206,0.13733906,0.25,1.3536589301676083,0.3108108108108108,0.6122449,125.62886246761343,93.72248402350088,91.56363818188628,5.268294214706367,3.983602546823016,1.2846916678833513,3.855909507606213,3.667417389120747,"John Axford",9059,446099
"Matt Grace","WSN",7.240224698067726,1.960894189060009,3.69230769,0.7541900727153881,0.19433198,0.05263158,0.14170041,0.23706896551724138,1.1396649987699197,0.27932960893854747,0.76190476,69.94127663780674,82.10135396907626,95.47553264942783,2.8659222763184746,3.3950684872866006,-0.529146210968126,3.8834829938985536,3.663134071508678,"Matt Grace",11449,594840
"Jesse Biddle","ATL",9.471205701770995,4.382199653058222,2.16129032,0.8481676747854622,0.2518797,0.11654135,0.13533835,0.21551724137931033,1.2722515121781932,0.27672955974842767,0.76719577,75.60702223614405,96.44002164804057,87.591634672308,3.1099481408800282,3.882944780222022,-0.7729966393419936,3.5657697834841127,3.6563763166911256,"Jesse Biddle",11437,592145
"Dylan Floro","- - -",8.156249756924815,3.234374903608116,2.52173913,0.42187498742714563,0.21402214,0.08487085,0.12915129,0.23076923076923078,1.2499999627470981,0.2903225806451613,0.83333333,55.768011388847164,74.66186083843702,91.85177962476418,2.2499999329447764,3.082306578103453,-0.8323066451586767,3.737449368075869,3.653700097033541,"Dylan Floro",13394,571670
"Shohei Ohtani","LAA",10.974194898813913,3.832258536093747,2.86363636,1.0451614189346583,0.2985782,0.1042654,0.1943128,0.20212765957446807,1.1612904654829537,0.2689075630252101,0.79847909,77.98483027632585,83.51403726374997,83.46119011088614,3.3096778266264177,3.5668832386941807,-0.25720541206776293,3.527676030904334,3.6510899725483488,"Shohei Ohtani",19755,660271
"Pedro Báez","LAD",9.905329691898507,3.6745577889300916,2.69565217,0.6390535285095811,0.26160338,0.09704641,0.16455696,0.215962441314554,1.2248525963100305,0.2857142857142857,0.79192547,74.75217458828027,78.58011551877047,101.18940100372357,2.875740878293115,3.1604315757751467,-0.2846906974820316,4.113746178936873,3.6434942421350422,"Pedro Baez",5420,520980
"Joey Lucchesi","SDP",10.038460360194238,2.9769227275058774,3.37209302,1.5923075054101203,0.26459854,0.07846715,0.18613139,0.249500998003992,1.2923075406227065,0.3063063063063063,0.77968526,104.63989955296356,107.16474029898475,84.71668930140159,4.084614905182483,4.314277594188278,-0.2296626890057949,3.4499123578543482,3.6381875577839,"Joey Lucchesi",19320,664192
"J.A. Happ","- - -",9.776735389689895,2.583489662560542,3.78431373,1.3677298213555813,0.2633015,0.06957708,0.19372442,0.22288261515601784,1.1313320744546165,0.271523178807947,0.74912892,84.9448771352576,92.67543505035682,91.68354966594019,3.647279523614883,3.97656665436181,-0.32928713074692695,3.878778192510057,3.6344270621255044,"J.A. Happ",7410,457918
"Lance McCullers Jr.","HOU",9.95844224914051,3.506493749697363,2.84,0.8415584999273672,0.26944972,0.09487666,0.17457306,0.2127659574468085,1.1688312498991211,0.27848101265822783,0.69186876,94.0794748668899,84.52388843512097,81.06409497974563,3.8571431246670995,3.495496534079561,0.36164659058753834,3.425317908946427,3.622418525018577,"Lance McCullers Jr.",14120,621121
"Adam Conley","MIA",8.88158340533578,3.197370025920881,2.77777778,0.888158340533578,0.24752475,0.08910891,0.15841584,0.20218579234972678,1.0855268606521509,0.25,0.63265306,107.28014541573197,91.25582386057302,94.49176224282692,4.085528366454459,3.594642320036007,0.4908860464184519,3.8438380295549024,3.6130007546547227,"Adam Conley",14457,543045
"Danny Coulombe","OAK",9.88732580295833,4.183099378174679,2.36363636,1.9014088082612175,0.26530612,0.1122449,0.15306123,0.27586206896551724,1.4788735175365024,0.3392857142857143,0.78571429,111.54597493255794,123.74216944349408,83.84315217030584,4.563381139826922,5.104093913108835,-0.5407127732819133,3.5439861550013996,3.612994931373154,"Danny Coulombe",13293,543056
"Robert Stock","SDP",8.62184929226462,2.9495800210378964,2.92307692,0.22689077084906897,0.22891566,0.07831325,0.15060241,0.24503311258278146,1.2605042824948276,0.32142857142857145,0.77075099,63.93750898063769,66.89677250705363,96.36930607271682,2.4957984793397587,2.7066500340770085,-0.2108515547372498,3.9195011697451148,3.6060326048795663,"Robert Stock",6576,476594
"Edgar Santana","PIT",7.326635412976569,1.628141202883682,4.5,0.9497490350154811,0.19926199,0.04428044,0.15498155,0.23828125,1.1005028500973035,0.27692307692307694,0.77039275,81.85242878135179,88.42723878158905,96.59744033793231,3.256282405767364,3.582542258004249,-0.32625985223688536,3.928694752667865,3.6013164742842756,"Edgar Santana",17355,650828
"Zack Greinke","ARI",8.624397862603743,1.863563357246035,4.62790698,1.2134831163462554,0.23718713,0.05125149,0.18593564,0.2291139240506329,1.0786516589744493,0.27175843694493784,0.80188679,78.70329276441215,93.1191713043117,84.44622063267715,3.2070625217722464,3.7045728144542216,-0.4975102926819752,3.4390127407732614,3.599399690395062,"Zack Greinke",1943,425844
"Matt Andriese","- - -",8.923728020223454,2.860169237251107,3.12,1.7161015423506643,0.22941176,0.07352941,0.15588235,0.268370607028754,1.385593097157203,0.31363636363636366,0.66666667,128.63524320924256,116.3264352934867,88.37275622768031,5.262711396542037,4.685855168975737,0.5768562275663003,3.697694307245824,3.5808025897017055,"Matt Andriese",12022,542882
"Tyler Glasnow","- - -",10.961194279484404,4.271641888328482,2.56603774,1.2089552514137212,0.29059829,0.11324786,0.17735043,0.21654501216545013,1.2716418200055437,0.2846153846153846,0.728,105.77670331372666,98.38591331251645,83.63666626291217,4.271641888328482,4.002222639722479,0.2694192486060025,3.468781774252,3.57617529560377,"Tyler Glasnow",14374,607192
"Luis Avilán","- - -",10.12500624797309,3.573531616931679,2.83333333,0.5955886028219465,0.25888325,0.09137056,0.16751269,0.24858757062146894,1.3676479027763215,0.3333333333333333,0.70234114,89.98507429219687,72.81568411724028,95.77365676357435,3.772061151205661,3.094255064350486,0.6778060868551754,4.019163130856625,3.5741153867781668,"Luis Avilan",2882,501593
"Shane Greene","DET",9.23684395977702,2.7000005420886675,3.42105263,1.7052635002665268,0.23297491,0.06810036,0.16487455,0.26459143968871596,1.3736844863258133,0.3111111111111111,0.69672131,117.62456188907753,106.97328599594651,95.77786526436418,5.115790500799581,4.613063446372559,0.5027270544270221,4.053609157670063,3.57056561112246,"Shane Greene",10756,572888
"Dominic Leone","STL",9.750006973748427,3.0000021457687467,3.25,1.12500080466328,0.24528302,0.0754717,0.16981132,0.2755102040816326,1.458334376415363,0.34782608695652173,0.74675325,115.73621783948457,90.67400876346201,92.98246959550586,4.50000321865312,3.618765236934261,0.8812379817188591,3.783015044043558,3.569035755646742,"Dominic Leone",13763,608678
"Kyle Crick","PIT",9.696135866326893,3.430940383469516,2.82608696,0.4475139630612412,0.25490196,0.09019608,0.16470588,0.2,1.1270722032653482,0.267515923566879,0.80508475,59.99496804536501,77.48960186570316,98.44288697172694,2.38674113632662,3.143856984550656,-0.7571158482240361,4.003064407928879,3.568313291845312,"Kyle Crick",13182,605195
"Jack Flaherty","STL",10.847682119205299,3.5165562913907285,3.08474576,1.1920529801324504,0.29593496,0.09593496,0.2,0.1981651376146789,1.1059602649006623,0.2565597667638484,0.79333333,85.84402070563554,96.84032825935786,88.05294195271729,3.337748344370861,3.862418330742034,-0.524669986371173,3.5843600059187177,3.5678807169530877,"Jack Flaherty",17479,656427
"Zack Britton","- - -",7.524591163870153,4.647541601213918,1.61904762,0.6639345144591312,0.20118343,0.12426036,0.07692308,0.2,1.229508360109502,0.24074074074074073,0.75819672,72.53529981627018,96.63470655777388,88.57766553409238,3.0983610674759454,4.217808765469319,-1.1194476979933734,3.7461541415807353,3.5674762259050956,"Zack Britton",3240,502154
"Rich Hill","LAD",10.175879006855299,2.781406928540448,3.65853659,1.3567838675807065,0.27422303,0.0749543,0.19926874,0.21686746987951808,1.1231155348306958,0.2682926829268293,0.7751938,95.22445931985918,98.86402644877481,90.92939497334068,3.663316442467907,3.9669642081703445,-0.30364776570243723,3.7002781883255422,3.5664310453111208,"Rich Hill",4806,448179
"Silvino Bracho","ARI",9.870968349270258,3.483871182095385,2.83333333,0.5806451970158975,0.26356589,0.09302326,0.17054264,0.21929824561403508,1.1935484605326783,0.2948717948717949,0.75268817,78.3716523844262,81.76394450870929,102.75075203572852,3.1935485835874364,3.257205775277796,-0.06365719169035966,4.17666706533112,3.5638412364492127,"Silvino Bracho",15051,611093
"Cody Reed","CIN",8.790695334848271,3.1395340481600966,2.8,1.0465113493866989,0.22340426,0.07978723,0.14361702,0.2631578947368421,1.395348465848932,0.3225806451612903,0.74545455,96.38260533538987,93.31601944750264,86.13005474724874,3.976743127669456,3.90461742422791,0.07212570344154567,3.506869573002506,3.555236707009469,"Cody Reed",15232,642003
"Drew Steckenrider","MIA",10.298969477190214,3.757732106542375,2.74074074,0.974226842436912,0.27205882,0.09926471,0.17279412,0.22633744855967078,1.2680412869813775,0.2962962962962963,0.74123989,102.32722717844464,92.01759002312166,99.12378348189141,3.896907369747648,3.624349119792724,0.2725582499549244,4.030503856895896,3.5491555007139435,"Drew Steckenrider",18806,608716
"Noah Syndergaard","NYM",9.038877187737192,2.274298131108068,3.97435897,0.524838030255708,0.24068323,0.06055901,0.18012422,0.24749163879598662,1.2116631068866344,0.32027649769585254,0.7662624,79.56158642380329,69.97126770634708,80.6827209342475,3.0323975081440904,2.8040600737496657,0.22833743439442467,3.287347463641062,3.54915468770329,"Noah Syndergaard",11762,592789
"T.J. McFarland","ARI",5.250000556310077,2.7500002914005166,1.90909091,0.5000000529819121,0.14383562,0.07534247,0.06849315,0.23703703703703705,1.1944445710123455,0.26785714285714285,0.84577114,49.081239027807925,91.29369892241823,92.96019469671508,2.0000002119276483,3.6326538480358415,-1.6326536361081931,3.782117387880703,3.5442304034468726,"T.J. McFarland",3237,519008
