Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Ryan Thompson","TBR",34,110.72344999770507,73.00471127701887,151.66616877801255,61.90486146205342,119.79736916368276,78.98753906051209,86.82616933728139,79.11464742087585,95.02887384290922,110.21111942877909,57.683759605194815,75.84872574568989,81.16109774182138,86.1329696567336,114.17685876539272,91.5523599649036,"Ryan Thompson",16647,657044
"Luis García","STL",33.1,102.49967681164907,63.377130225667266,161.7297537407587,43.98276761032208,108.03851723450448,66.80188150510664,83.2627242065399,76.55919248148176,88.8783416733082,97.55180764689378,79.09298272271457,64.73936149829595,82.88610851093758,104.37312847246898,104.8663550622794,91.49967245074981,"Luis Garcia",6984,472610
"José Berríos","- - -",192,108.10497006914224,64.63957617367352,167.24269422459878,80.39032608173446,113.32598171048865,67.76139669213322,90.58249193050315,81.65760315213814,94.91201795939577,100.47203497762483,80.79470509155185,82.10591349283285,83.97262616492269,113.00064702066675,101.31476025561396,91.3619586232675,"Jose Berrios",14168,621244
"David Hale","PHI",26.2,79.13578102339329,89.12409065477512,88.79280597531849,137.44615074843975,77.65953243106186,87.46151520824426,118.76720660404561,113.09880869280792,108.6827547635562,82.16925807382064,151.9938346165512,118.798495549937,106.1529810977414,127.25976613863823,94.09694729635353,91.27919127918331,"David Hale",9756,571735
"Nabil Crismatt","SDP",81.1,87.72271454046077,77.9226940800465,112.57659327745127,90.12861403604785,86.77301740958343,77.07909395763981,114.4483990911712,105.53986090632517,112.51861669638762,104.08904563205046,94.69082004846179,100.29987871601821,101.67682135410419,81.00729203267349,116.27157290193355,91.22354171319697,"Nabil Crismatt",17732,622503
"Bruce Zimmermann","BAL",64.1,88.56634024924819,94.31349651112697,93.90632560059503,152.67724818564025,85.249830270973,90.78177990631083,118.03292250757747,115.87863576819059,109.52223725623706,107.86638381817464,114.13614765493413,117.95043213465875,103.61977163637086,125.02716762691655,95.61608858161912,91.21022455653208,"Bruce Zimmermann",20370,669145
"Zach Davies","CHC",148,77.40435462072148,133.81993360448615,57.84217074963605,123.82534036904376,73.20855845714956,126.56606522924363,115.61623989822397,123.8365127591853,106.11697035265712,95.57249561971155,139.0335097913883,129.82945488260674,118.54024356460535,120.29059908954459,97.58804901932156,91.08769139289468,"Zach Davies",13183,605200
"J.B. Wendelken","- - -",43.2,90.49834144171783,136.5339978207602,66.08585529098971,65.7084502139242,86.89213079139878,131.10315842596282,105.85200284580894,116.4242237691789,106.82418808214702,96.50916031720493,104.02612350477516,98.90460651040044,109.65070015549875,106.00545086135374,105.41702799797798,90.80245600825215,"J.B. Wendelken",14506,605525
"Brandon Woodruff","MIL",179.1,118.23435994189934,63.31822168125908,186.7303859808823,73.57711139753445,127.84468115858638,68.46485205969725,82.90841474183122,74.60143434694973,90.79696808218776,112.60737200959684,60.851877393034904,68.9298639716814,71.52970944182428,125.77080842387383,95.23170879176925,90.76322860068291,"Brandon Woodruff",16162,605540
"Matt Manning","DET",85.1,67.96305238641973,106.65530280561187,63.722149527385994,82.21738058074108,64.23392829873781,100.80314440352744,112.98693051957447,116.18195973434831,104.5815759313423,86.01352812794481,133.7481455243888,108.77892808296446,119.46249116466647,106.03265573974268,105.29430245906303,90.68146952830622,"Matt Manning",20369,666159
"Camilo Doval","SFG",27,137.70835145843319,88.02379098517736,156.444467666571,108.59942497084762,145.61586480288818,93.07830969050792,80.53776232341677,80.19668407228362,89.94434876983964,112.33238444989746,74.33136149164729,85.20350500424905,66.70208901583594,92.92575319383586,111.1486711254959,90.51580510461021,"Camilo Doval",21992,666808
"Casey Mize","DET",150.1,79.86259904226642,75.2169609217088,106.17631589934255,112.00522688909325,83.65288831042513,78.78677195620914,95.3537395400501,87.41953863521057,86.96318203348402,110.55388672986419,85.5815565835213,110.88009732166833,102.09970288531429,88.94520784672277,113.77087403766497,90.46647462701738,"Casey Mize",20492,663554
"Sonny Gray","CIN",135.1,115.09307504110882,97.56330501385663,117.96758508149456,102.91533109481146,115.63713439881545,98.02449963031627,93.34443897506873,94.28470896159736,97.33919027219963,100.16869657571333,94.89897250886838,89.05324362693655,86.12997529160889,99.24193542806874,108.43722323806556,90.13654890465945,"Sonny Gray",12768,543243
"Tyler Duffey","MIN",62.1,99.5694886301636,123.88678024590011,80.37135776017314,45.02171650852945,104.19490293181121,129.64183978387055,88.01883649850778,93.70461944930642,94.89894647916448,101.78017954801109,74.39528275903831,82.78455380234695,97.71438310446129,100.04264186009696,108.79752182945161,90.00328380301812,"Tyler Duffey",13758,608648
"José Cisnero","DET",61.2,102.29583825472119,138.64316459958434,73.78354156967593,68.26264976478889,101.50704190927881,137.57410379709876,91.08036124628197,102.19534065886158,95.25841218552496,93.16816280461441,84.12660133538445,97.20498502606064,103.50250376593138,101.18873269709864,108.25066547054347,89.993120843864,"Jose Cisnero",6399,542585
"Ryan Helsley","STL",47.1,99.78222364295638,150.63229336166785,66.2422520486367,61.947572196217706,97.87327123792198,147.75052114367372,93.77522458122036,109.46365567527177,97.8144792872006,96.88740375692969,111.39858912106509,95.5379730930948,105.07098294141673,124.61036086352142,96.44197681897747,89.9630368677178,"Ryan Helsley",18138,664854
"Ashton Goudeau","- - -",34.1,64.39156744500575,130.75377661001082,49.24643018912918,85.40342475675958,66.93249814455002,135.91340226950282,82.55294360674645,92.34853239838769,72.45516984237081,99.8755988148461,88.80178618270321,113.21265148357637,121.25908465938939,79.19445616680333,118.40580092559338,89.67596767257284,"Ashton Goudeau",15139,623485
"Jhoulys Chacín","COL",64.1,73.41488046225541,114.93261112959634,63.876457336691196,91.15598834488982,74.95127841753111,117.33787725386588,92.28688336120722,97.36684149848632,84.14148755888223,97.119825140569,89.68449085105891,103.45039235919931,110.45893167235528,105.57533212743849,105.83370862808965,89.61538594889944,"Jhoulys Chacin",2608,468504
"Steve Cishek","LAA",68.1,95.29370264921663,165.47735769710883,57.58715436795085,20.534297015319204,90.15288151071465,156.55033906654492,96.00011030616302,114.71900378151707,103.75839358054102,100.44394514863826,77.71442520838899,85.32708924633522,117.44200202883455,82.59930936062102,117.74711695311389,89.4477080764599,"Steve Cishek",6483,518553
"Matt Andriese","- - -",48.1,105.25433880696218,74.1794908950512,141.89142607850366,101.6093467057105,97.71638352246767,68.86701292191282,130.23925400592208,124.0268098278396,134.3915977320109,90.50791696295673,114.95294480379286,94.04357388155461,93.84934836104605,108.46373954647119,105.20360960332604,89.44770792913425,"Matt Andriese",12022,542882
"Alex Young","- - -",52,83.21817062085458,138.6922429603044,60.38937489387626,168.55953932331212,75.08296498197241,125.11338106518099,125.6644678469611,136.61671865091898,114.06603583007625,92.12714687738732,156.11466704836306,151.6160534779303,120.0669353253348,112.77403523258096,102.78810546195227,89.39107778279809,"Alex Young",18333,622065
"Miguel Castro","NYM",70.1,110.01498936565429,161.44648557844866,68.14331618706717,72.95719951552519,109.01382157521383,159.97727841864125,79.30282771671706,100.05581950746955,83.87751426457987,106.29811233866238,86.34251155124446,104.20446106241556,105.41246396990543,76.38215283878668,120.07424635771517,89.28149847048215,"Miguel Castro",15684,612434
"Huascar Ynoa","ATL",91,110.42842186106397,72.54707023246868,152.2162388148317,112.77630999765216,115.31625436949777,75.75818180309729,92.9823728282013,85.83058342487607,94.16008098292383,102.05867204776038,95.25951137918604,93.80376027275379,79.88644918568919,100.44275963794573,108.60635847110744,89.22813256102498,"Huascar Ynoa",20468,660623
"Jaime Barria","LAA",56.2,62.84302790660759,92.47261768398293,67.9585251144313,99.04776055870637,60.74050405570324,89.37878864149316,125.55816560194705,120.70632611065821,114.31009462262995,108.02262026625525,104.52763371999288,111.06506938694106,117.45637719364518,113.80262815625923,103.02322393652258,88.98424832120587,"Jaime Barria",18356,642545
"Hyun Jin Ryu","TOR",169,86.0926424259043,60.38126638932623,142.58170867706195,99.63383751068426,88.50511571731371,62.073263039987324,105.48078089952091,94.13504033872775,101.14711402972105,98.29196238757615,97.13868614404865,94.29827364320771,92.15932371013653,97.99794021980736,110.74064175928591,88.92462199370024,"Hyun Jin Ryu",14444,547943
"Logan Allen","CLE",50.1,74.79331461432236,93.14948766770951,80.29385406111791,167.26609510752664,72.31012361803344,90.05686387732132,118.52619442253453,114.51787665459823,103.78153327580877,89.41193956555807,147.77293750111917,143.00770528397692,112.95310832486987,107.14101097690194,106.8073232117704,88.35688243038743,"Logan Allen",18555,663531
"Brandon Bielak","HOU",50,93.60619284090733,115.83412915655262,80.81054552166567,70.15883527614835,91.54859713884856,113.28793781982695,101.62999678178217,106.05882425243583,103.11889654768716,91.97737453562237,104.93365783129808,96.38142436276904,104.15611566552187,113.66405561214069,103.76246430482364,88.22239690766916,"Brandon Bielak",19866,656232
"Tejay Antone","CIN",33.2,125.36361625456254,101.96815876326272,122.94388516732249,65.32094436396822,140.75790321498087,114.48955327575716,63.695984018003024,68.91016674833882,72.67145393145252,120.09218738906866,48.441287023879234,72.56265241184767,76.36410990234933,102.88208380744035,108.2905625070113,88.18825579441464,"Tejay Antone",16233,622088
"Austin Warren","LAA",20.1,100.07790102950071,67.81857963109077,147.56708313935184,0,103.30017708353904,70.00218358089303,84.25734775925531,79.37403430578746,94.60145761872823,107.43657377611619,40.18021416174564,48.047585284527955,87.34884664724972,67.32232096514514,126.51640984335488,87.90550606039467,"Austin Warren",24937,681810
"Erick Fedde","WSN",133.1,96.47027715792967,95.06568853887192,101.4774925123022,126.45044783523376,93.06608082603032,91.71105728124506,112.32110542776654,111.35881746260534,108.73892156188363,89.52806578315698,129.78107527541817,108.56069666795395,95.55831099940026,90.93113465404493,114.27355808971544,87.86433199319347,"Erick Fedde",17425,607200
"Daniel Bard","COL",65.2,122.42420440852248,144.7700779405895,84.56457711089449,89.30510173085071,112.8885436157263,133.49389136664823,110.94040218416214,123.65350400349855,122.62932791818596,97.44623206470253,107.70362360777253,95.57236085269824,98.92759621453983,126.06408032002325,97.5293367640252,87.78516074556373,"Daniel Bard",7115,453268
"Lou Trivino","OAK",73.2,92.53809367474763,127.29025483050587,72.69848947691841,47.61912009179295,93.76990260718225,128.98466930294273,87.58737161371117,95.98083869726726,90.87652522499081,99.98063178709383,76.96097635743803,90.93625314004437,104.51348449024167,94.23458528593225,113.66677122589446,87.67646634831277,"Lou Trivino",15043,642152
"José Suarez","LAA",98.1,87.94980380042942,100.9692064488465,87.10556989532317,78.48275691841766,89.29337331874987,102.5116726136317,93.60358841217541,94.56975999895549,91.61314442680089,101.48581467575082,85.16161119259763,93.78656174899567,101.06796724095547,94.19219468625879,113.78600944235231,87.56459847793958,"Jose Suarez",19911,660761
"Martín Pérez","BOS",114,86.57323060682509,87.09332751170425,99.40282681130523,116.9313885271484,82.68073079818622,83.17744756040564,120.39358095772903,115.95548696815585,115.29552647282502,99.05383594849022,103.24821954290083,111.63459462289171,104.50142085163314,115.9543291586906,103.31459450382059,87.47096306950034,"Martin Perez",6902,527048
"J.C. Mejía","CLE",52.1,91.37685185436933,126.47947909361454,72.24638444134376,174.27989992633317,85.67838187907553,118.59193539288077,116.80224748617147,123.35835999471352,106.73988968073391,77.19707302240893,194.91505147150087,145.3571237625571,109.81123932142178,95.82072707491068,113.2713710891717,87.25267224770045,"J.C. Mejia",20617,650496
"Junior Guerra","LAA",65.1,94.99741938484689,194.1825936029448,48.92169600868358,64.43158858341468,86.20685761088829,176.21396652744895,106.66882252661539,132.92644300723452,109.5222372562371,91.7427991373799,137.55573844282708,108.01463457510351,123.04685635856038,101.58152272057706,110.54389434324304,87.17746168266665,"Junior Guerra",5702,448855
"Michael Lorenzen","CIN",29,72.76853170189142,127.48273052946992,57.08108955556188,50.55490423521148,72.06804644607021,126.25555659701959,99.18861254568172,106.66553935237954,95.94063868782892,83.297450122255,126.5319752338573,93.1089224289705,115.89528352410727,115.89016335826348,102.97221729969219,87.08244685900473,"Michael Lorenzen",14843,547179
"Jake Arrieta","- - -",98.2,84.53370851976698,117.76154916020218,71.7837944263827,178.3085016211688,75.9169439102188,105.75777634789034,131.2013867067444,137.16070335004238,119.27235650974887,84.47189949126401,179.32400858830422,147.2660911038434,114.31541524737344,122.92136503158169,99.63206194217872,87.05330292096909,"Jake Arrieta",4153,453562
"Trevor Williams","- - -",91,99.38558384117643,89.95837085929361,110.47952814873182,88.60996156980559,95.32810371697906,86.28576338147919,118.76720660404561,115.57385975357133,121.08063938102856,98.49891255602849,105.7348561629614,92.37501379043465,93.18121309346684,112.14397457667778,104.79345527964654,87.04713362078252,"Trevor Williams",16977,592866
"Jose Quintana","- - -",63,137.0369302082333,152.1031623301081,89.99279951955113,135.13386757233528,123.97155508700024,137.60523392021554,116.73162713236813,133.0762910091969,129.79237961394278,89.44130547675908,147.3801132076193,108.15300685914848,87.87651428820398,103.65115705344243,109.66865846210463,86.99722864799725,"Jose Quintana",11423,500779
"Pablo López","MIA",102.2,112.56170098070994,66.8752100344801,168.31603330193477,78.54064640816223,118.01984128679193,70.1180028629172,97.00864303918323,86.62245188930649,104.73828412734993,110.31357402924165,72.78154926277192,78.4268381836518,77.95171839942033,105.69726499495616,107.99669388222371,86.90192770393587,"Pablo Lopez",17085,641154
"Steven Matz","TOR",150.2,97.24382793805026,78.71155689015106,123.54453471016451,83.81807360920862,96.562514533867,78.16008905054971,108.52712727686689,102.5289663063617,110.11522876491877,104.77377643039057,85.04091033919669,88.9795072187861,92.13784787057618,108.22324360461141,107.59460074238318,86.86939273689717,"Steven Matz",13361,571927
"Patrick Corbin","WSN",171.2,83.70903721347156,92.29678297667527,90.69550894781919,157.9963349222748,81.68260248274667,90.06245673745599,117.10998976771008,113.52112212248649,106.11544559591317,95.99810124069299,138.1344748072089,126.05108049988294,101.01924164734282,105.08207793884236,108.35247825967207,86.82685905454545,"Patrick Corbin",9323,571578
"Duane Underwood Jr.","PIT",72.2,89.88772543593907,98.11825199965102,91.61162519712668,90.7901059507408,87.13584484736911,95.11439810601365,111.8082976127128,110.67771867943878,109.99705784441782,98.61154700928792,101.85319776875077,100.63584566539603,102.1045678676007,122.7203332354425,99.9175049989861,86.82211075833573,"Duane Underwood Jr.",14677,621249
