Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Michael King","NYY",104.2,122.75796771165805,84.10242284970529,145.96247061617817,70.24056754882038,127.04051016123528,87.0364231059947,91.94639222848504,88.29899011927583,103.4966602172907,112.66976567153002,64.98102331209576,71.70213179828941,78.712663101794,109.44714997552087,102.23709896474469,92.70886149970396,"Michael King",19853,650633
"Martín Pérez","TEX",141.2,66.41552480721842,95.14704396748334,69.80303913381492,108.98029971280658,65.94701568025778,94.47585440540355,111.26191197181544,108.18530108725555,99.7507057440502,103.25898454456765,105.31512785814795,115.67856616999909,115.66026162749682,95.81214930046079,108.66581721618047,92.70452631929604,"Martin Perez",6902,527048
"Corbin Burnes","MIL",193.2,108.27726370705462,91.91619318521754,117.79998878483188,83.30851806316701,114.58887761294764,97.27410126885674,79.88154519775469,80.27142373987805,82.06660218983559,104.35004397461304,78.25634860365565,86.93543717063773,86.89464850818725,108.6807105142016,102.15961897953025,92.63192861556978,"Corbin Burnes",19361,669203
"Matthew Liberatore","STL",61.2,78.21130651187875,109.34339018695924,71.52815319730274,59.46222627903531,75.13696867020091,105.04531076952213,108.35863968640278,110.82466966503448,105.81991743857864,84.50977178796688,122.93768585686897,99.72897215059332,114.60498145977718,112.03287570445563,100.63017308352215,92.5775288215419,"Matthew Liberatore",22294,669461
"Ryan Feltner","COL",43.1,91.94406089037244,174.27654169066236,52.75756640550061,33.847728764723584,84.92119020202016,160.96495356257932,105.85273813065663,126.51624362179284,110.46799540390724,88.74089613171479,117.04536821107612,90.680917968564,120.90400849901687,111.19052293556835,101.03487566442033,92.56713958056774,"Ryan Feltner",21446,663372
"Tyler Holton","DET",85.1,87.73388845982596,58.02574478214555,151.19821978836904,77.53900271290817,98.46967130717377,65.12621236924969,75.5851415100333,66.78760956894855,72.19543536409415,120.25330757168695,49.131420168056145,82.98926572528062,87.69275082393754,95.6020348846005,108.95131936769076,92.50122678357616,"Tyler Holton",26231,663947
"Chris Murphy","BOS",47.2,104.00055562635247,98.10724061567015,106.00701895626305,77.11726645002915,99.64970040682053,94.00292982697397,106.10027688033945,108.25373855803457,109.60978712572957,93.39892592208595,110.02542142351133,85.93563642924633,94.89376183834528,100.66359761330477,106.72236432767919,92.33114329404674,"Chris Murphy",26214,669684
"Luke Jackson","SFG",33.1,135.2545574935012,121.37116723693353,111.43878937567887,66.00307341535043,135.07063795334224,121.20612709667896,82.34842934888879,92.37419208892068,95.56131787309002,103.173795492256,69.66981594345188,77.90069728669528,80.04002765207908,77.20819870926661,117.2373942171272,92.29451884039982,"Luke Jackson",11752,592426
"Kyle Muller","OAK",77,73.57861639731809,139.32875515358523,52.809357410304756,152.76561599480868,64.90241631836918,122.89946558943063,139.71798885187974,151.0320296442884,126.88678199567663,93.97708666180912,184.18685435032728,148.43596867141193,128.3480836128563,112.23168615275196,101.3590544590922,92.23574567995472,"Kyle Muller",20167,666205
"Josh Staumont","KCR",20,121.40472562634443,178.80524840348983,62.239599819248426,36.75922894383007,116.2617921979134,171.23071658947703,89.00952957745235,111.67369073004787,104.39027345307576,89.19689772611693,122.40941812171478,87.89119997808487,105.27025669826325,84.48551907091476,114.45126584616598,92.21572915196509,"Josh Staumont",18335,622251
"Andrew Vasquez","- - -",48.1,92.59416443482813,129.34670551508546,71.85727748594849,60.6924856125988,87.45499073357477,122.04303357807503,98.44853962238213,108.005683807405,99.8865739474937,108.75605280319962,76.6448292920973,99.79413883588177,114.22039128037198,97.98730963338801,108.54239111265247,92.20106377750797,"Andrew Vasquez",19482,607755
"Seth Lugo","SDP",146.1,100.31062042648252,66.35324989655899,151.1766522544306,95.22082362385471,104.11651673452414,68.87076683762805,99.67018882391032,90.32643975770526,100.29947274300228,106.9311089573842,84.85619398306501,88.22303984770944,85.81141995120059,104.38827910295865,104.66639283017301,92.05408783762081,"Seth Lugo",12447,607625
"Joe Mantiply","ARI",39,75.27584705653656,62.24162842480627,120.94132182686887,75.21718275777948,80.11003330622218,66.23876246480862,95.12442007687388,84.72930427822635,89.9379569637665,79.79848247062864,104.62235391612931,90.91186937383888,96.08582065471286,62.13588036250548,124.60284880204075,91.9621257348351,"Joe Mantiply",14857,573009
"Adrián Martinez","OAK",55,86.45488261890675,95.02936525951617,90.97702270335436,106.93594152701664,84.08075304403508,92.41977049334848,111.92845798823645,109.22317371158631,107.35444171161991,99.86495658364966,115.04595398525372,114.74393801476215,108.73517585530176,134.18288350796047,91.32684120605448,91.8966436663118,"Adrian Martinez",21023,661309
"Paul Blackburn","OAK",103.2,101.49590490966902,114.10277224914434,88.9513096807375,78.00993371182784,96.63426272524185,108.63725944397665,115.22794663301173,118.86765218626236,119.29660733009364,102.61905257346069,107.34134704836583,95.70474987658346,101.15298589280665,118.60467152757536,98.75727941154857,91.79846339186722,"Paul Blackburn",14739,621112
"Kevin Ginkel","ARI",65.1,112.33767705941786,94.95023686409407,118.31216262714153,33.67503887249416,123.792079121844,104.63174671184252,72.01684105133758,73.56829943039381,81.97818740617923,94.65945317285326,56.207824423359284,67.5848227391829,82.26495688359088,80.60730152427126,116.57027524088114,91.19577463688715,"Kevin Ginkel",19876,656464
"Marco Gonzales","SEA",50,68.79600462736296,99.03058967148507,69.46945230344387,73.51845087639363,68.17988020734123,98.14368818619647,114.93299028560631,112.44384339091144,107.91399576372814,86.32324975587078,130.37734406466134,104.17778328075096,112.66244591066706,123.56007233623826,97.03476889488894,91.1308384512729,"Marco Gonzales",15467,594835
"Nick Robertson","- - -",22.1,119.9215569126464,109.8931187260479,109.27502683833166,98.67476926070667,107.9644947837711,98.89955473243447,125.66788504211071,132.6901898698424,134.34945607206524,79.96451897662828,137.16619213071326,88.73509475543113,90.5470827985545,92.54461130376373,110.96380869216765,90.9699038483421,"Nick Robertson",26226,687798
"Ty Blach","COL",78,67.21056622445987,82.98882369434966,80.9874922814732,141.03219353002441,63.805170504340914,78.7839823528542,129.9161556187438,123.24260330896675,116.54568440993165,102.30640525481101,111.47177161629061,122.08925604486575,114.47721535881814,136.111583074119,90.77148989791053,90.85549179055737,"Ty Blach",14361,621389
"Brent Suter","COL",69.1,83.17307773661605,97.25253014495048,85.52279186323031,31.732244320210057,84.60740410608729,98.92965824455115,99.03646332678859,97.4868272669332,101.28934959026132,89.40567083030622,67.92811248973607,74.7335408061943,102.25816528437882,100.0531227095351,107.81307743037772,90.74431043987128,"Brent Suter",13942,608718
"Zack Thompson","STL",66.1,113.80539535241316,101.65088903977077,111.95710932586564,88.44632536398292,112.6883791399517,100.65317229987316,106.74841514560836,106.42448396727404,114.05035546157917,100.19294881992235,104.76473510594299,90.32891887560616,87.38272428669946,112.51997514082184,101.99107166723913,90.700145493814,"Zack Thompson",25918,668868
"Clayton Kershaw","LAD",131.2,109.09550093240605,81.938325082609,133.14343733737059,105.8276924129502,117.6650302880002,88.37463961709051,83.80008435343652,79.85417980578725,84.13550812739449,124.4467430882287,56.62372016099204,89.41593157847196,81.61123364629746,95.40864254070786,110.06661089557612,90.6609021161379,"Clayton Kershaw",2036,477132
"Lucas Erceg","OAK",55,125.08367080373284,180.05565504949007,69.46945230344387,13.366993849764377,116.80218558334721,168.13460476415804,100.4551329621128,121.82585816340352,121.78865236192173,91.02142643467597,115.04596395947138,79.98330999375578,106.10710052525205,97.06846890986685,110.11037585951516,90.4845203188088,"Lucas Erceg",19360,668674
"Josh Sborz","TEX",52.1,127.590963216648,89.35882753459774,142.78496431068768,112.38491217411078,132.34917988540207,92.69126080423625,89.85670149601947,88.29899333743482,97.03486123144984,78.12977045947295,130.32628568062938,86.92326978716352,74.33467427548396,93.58395980070729,112.0780288696271,90.12940062603658,"Josh Sborz",18323,622250
"Justin Bruihl","- - -",28,82.38095626241842,105.95895108530972,77.74799260576386,52.38338940495798,81.67061812349591,105.04531035927245,105.25917137478378,104.60491697277754,105.42280536444608,85.27630042122276,120.17522605898343,90.93331399885794,110.4531452205032,86.99023292506078,114.47886721260065,90.1228831995389,"Justin Bruihl",23779,677865
"Matt Brash","SEA",70.2,153.18759051423058,112.88867232475359,135.69793629248613,31.210670970306996,149.7782802823944,110.37624396246144,98.01644626088503,102.44627754012794,129.70865061367863,107.33814133996138,76.34329161853586,55.130412531897875,71.06199536892227,98.31042226841492,110.01797559061008,89.94732095043712,"Matt Brash",25756,666374
"Brad Hand","- - -",53.2,115.26822457137588,110.56587072082729,104.25299008500153,81.991398577609,112.29710013644167,107.71595449417465,103.92814289191743,106.35417146264912,112.18067750319263,92.08900752838922,118.07124564070149,89.37853688571948,91.66839866509824,148.22811227019193,85.86868079478305,89.92030927648223,"Brad Hand",9111,543272
"Joe Musgrove","SDP",97.1,104.48941351184855,58.191649686085434,179.56084006384157,75.34596665884169,109.20119019313898,60.815705300857246,98.10741582841347,85.64595968188155,102.76092595712302,111.69050035745197,72.58571703727208,81.16018675878848,84.47704124303836,109.13903763634727,104.30028575986567,89.84971159612176,"Joe Musgrove",12970,605397
"Luis Medina","OAK",109.2,97.78799722782443,142.97730340738923,68.39407379893379,93.8533469853977,92.32438929855869,134.988877122651,104.35332348426319,116.57791825592912,104.50252105893931,90.89959288299875,131.31226909814723,115.07427602206778,111.41682555727715,110.19850345043511,104.59170490345669,89.75619387311981,"Luis Medina",21649,665622
"Thomas Hatch","- - -",28.2,93.81216032663984,113.84026400013241,82.48028285938408,51.165171624217706,89.13479993420243,108.13835692539367,115.24327634117726,118.89328303417257,119.0621016913062,90.20178256161529,92.66107595051716,85.08078792877514,102.5550498830856,73.77376414832383,121.84068120848748,89.55884534598755,"Thomas Hatch",19264,641672
"Luis Patiño","- - -",21.2,84.04941988437672,177.7472174466539,47.28592974140307,101.79478112359328,78.3886325442564,165.77581423899392,101.70647717894188,124.41100002630793,95.90856373501336,103.76836642880833,108.0354821680683,123.16491241151095,123.41566517054414,128.6197459553193,96.25492562170506,89.38205899650185,"Luis Patino",22815,672715
"Bobby Miller","LAD",124.1,100.35096043525542,69.4169243580331,144.56267375134215,70.78076787576697,105.84835587937596,73.21970122520554,90.43949146495075,82.75199701070494,93.1500268553296,99.33134833992901,86.6138892324766,77.95025736207509,85.58858839359291,97.44254746181102,110.45372447008022,89.07494266222496,"Bobby Miller",27483,676272
"Tyler Rogers","SFG",74,85.01228837211048,69.25081271411102,122.75998829215429,69.37259625269465,87.22104874346302,71.05006459256794,92.50127778107554,86.26462248943425,90.25445417302316,108.64913117050794,71.32454186694733,89.03070754917647,94.41542639587045,84.37791355612477,116.88532994239908,88.73102397102532,"Tyler Rogers",15541,643511
"Brent Honeywell","- - -",52.1,89.94551269730114,118.84450359362502,75.78442090366586,140.20335596128626,86.15096249955339,113.78967423779078,103.90096836945261,109.50301973657335,96.04351494462564,108.07237261454716,113.94675661668764,129.23486162778718,109.56483369422985,92.95093957072812,113.43870138289844,88.42037401654223,"Brent Honeywell",16466,641703
"Matt Koch","COL",38.2,73.21317352762684,62.77819069335129,107.98332303332556,132.76480441873426,74.40544059273742,63.80052568206123,108.49905658392305,97.11332336260793,96.96973818072584,99.01750523173459,103.06335247355089,109.91697156540084,100.99315560976795,91.43328240105447,113.97329626074281,88.25397541975049,"Matt Koch",13420,571863
"Edward Cabrera","MIA",99.2,124.13498833892187,178.60637383349967,69.50199336997501,80.94021197506393,122.12956523298632,175.72095786034623,86.19437247782041,108.5070700379488,95.9502816091137,105.04119449602673,95.86615012187688,101.10287116017504,98.30994752987436,66.39662637851163,125.77100054923271,88.21795349013838,"Edward Cabrera",21690,665795
"Nick Ramirez","NYY",40.2,69.6584533771286,60.87947038151743,114.42027443190123,18.078310418919795,70.18517090311892,61.33980482330483,104.18785213657038,94.69222516033334,102.55886514688146,95.25441200080971,62.717341546889664,67.21901887305532,103.7478113370737,95.28442012913729,113.14175469909671,88.09640649382959,"Nick Ramirez",12575,598286
"Yonny Chirinos","- - -",85,64.03476861964792,86.93759494548176,73.90163794138226,129.63156096289447,63.344432335524935,85.92350268235785,110.89773036040577,106.01544400421845,96.597647144983,95.42167512605508,127.42045627333559,129.43753266061057,115.42185061006603,105.58864749819892,107.80687557765741,87.99357983617608,"Yonny Chirinos",16401,630023
"Grayson Rodriguez","BAL",122,106.97547193728683,94.70138948787586,112.96083214425647,96.41764652320694,107.99365970158759,95.60275147250249,105.7578725897702,102.89887502189812,109.8339380196472,100.37037796936423,103.11544298052553,92.21650231135618,88.2234230527088,96.62566712218444,112.77309471145047,87.80935398653958,"Grayson Rodriguez",24492,680570
"Mark Leiter Jr.","CHC",64.1,125.49224480457615,100.61858877223138,124.72073812545486,79.79646541077243,128.57809260244252,103.092794983649,81.46641111827752,84.05082939625714,90.18446622805682,105.15790691188755,81.53621120505365,87.51358467934719,83.6974816538259,111.61011003035004,104.913247577783,87.75442446991865,"Mark Leiter Jr.",15551,643410
"Zach Eflin","TBR",177.2,105.91592948650073,37.1596948729551,285.0290764967907,78.621980862792,114.07051359866875,40.02065940680797,96.21851144781554,78.89477593080403,100.63724734450095,101.76318059634657,84.80698483543603,72.18006916178513,72.89631062401672,84.1349568520804,118.9318584118171,87.51153424049963,"Zach Eflin",13774,621107
"Aaron Loup","LAA",48.2,93.5481725020275,113.04864197638089,82.75037704745539,90.63920495780732,83.98782046928169,101.4953962350642,128.0310518144575,134.5148529652891,127.3385150011992,88.39655062932242,140.84568183299206,100.5505213217521,107.28044976072746,100.75291722530832,111.26777123238065,87.33035077160287,"Aaron Loup",10343,571901
"Steven Matz","STL",105,97.85858141452809,82.19845141800461,119.05161367514626,76.82896401835485,98.04112076727989,82.35177992628776,104.93227953821614,100.13461211028218,107.03140050304607,103.69936742771738,90.25186349239362,87.46713481402986,90.51467516805886,116.17166952338745,103.29834102606397,87.1297210499047,"Steven Matz",13361,571927
