Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Tyler Alexander,TBR,6,5,5.099071508535823,23,9,1,0,0,0,0,0,107.2,455,110,61,61,23,24,1,5,0,0,90,Tyler Alexander,17735,641302,7.523220258495476,2.006192068932127,3.75,1.9226007327266217,0.1978022,0.05274725,0.14505495,0.2582159624413145,1.2445821168375233,0.2779552715654952,0.73033708,131.73922501815645,128.12113132980872,113.4349689678252,5.079792584771361,0.0192789237644612,4.633910782275909,4.199634494957421,0.31983806,0.6364617,0.49580336,0.70886076,0.85423729,0.81257557,0.5557554,18.80414938,0.620481927,0.184848484,0.312121212,0.503030303,0.096385542,0.138554216,59,4.931888836124812,523,1146,1669,0.37202381,0.34821429,0.2797619,0.1547619,0.49404762,0.35119048,-0.5049059242010117,-6.766946077346802,6.262040138244629,-11.7213996052742,-1.2791360393166542,0.8066503049722359,0.8136478377203656,1.045678260533706,1.0933363681489772,22,-1.1561053693294523,0.5301762385912078,5,5,-0.4126154780387878,0.144437089562416,0.0090646222233772,0.1535017192363739,-5.812723159790039,-0.5661172270774841,-4.528937816619873,87.14780604287195,64.42054038857054,135.27951998840797,166.77093906341992,87.00711653884889,64.31654225135854,109.0581912220741,99.42162435764912,97.87092425817312,100.9292667145173,95.32813324395812,75.24423337449761,128.55966046377185,336,88.44302793560605,103.6,114.2,20.975757575757576,33,0.09821429,125,0.37202381,4.653666807179851,0.22302158,,0.3177458,,,0.13129496,0.191247,,,,0.13669065,,,,89.60726173975135,,85.0388671875,,,89.66666666666667,77.75454606681035,,,,81.30219469572368,,,5.615221577305948,,-1.5638402399027125,,,9.77070095114512,-8.537175958806818,,,,8.619769447728208,,,10.087854857085851,,4.464529361364977,,,6.66219744399258,1.823512397216032,,,,3.457502800121642,,,-0.7418971061706543,,-2.638924598693848,,,-2.2305487990379333,4.573934555053711,,,,-6.701236724853516,,,-0.1994347059598533,,-0.4979103016403486,,,-1.0185154333506543,1.433835283715897,,,,-2.9391389144094364,,
Bryse Wilson,MIL,5,4,4.041401519374575,34,9,2,0,0,0,0,0,104.2,442,102,49,47,20,31,0,4,3,1,82,Bryse Wilson,19990,669060,7.050955842313089,2.665605257459826,2.64516129,1.7197453273934362,0.18552036,0.07013575,0.11538462,0.2506142506142506,1.2707007141295945,0.2688524590163934,0.80733945,98.7518438572896,124.50171313275386,113.21210771461682,5.0868620605458,-1.0454605411712246,4.610771284475122,4.3400211926515055,0.26535948,0.66856492,0.48082775,0.67487685,0.86712095,0.81772152,0.53438831,17.25542571,0.877697841,0.191950464,0.377708978,0.430340557,0.129496402,0.143884892,55,4.729299650331949,568,1075,1643,0.36923077,0.37846154,0.25230769,0.15692308,0.46769231,0.37538462,1.0009803511202335,-5.8783040046691895,6.879284381866455,6.484599947929382,0.6334724426269531,0.8471179834583349,0.8299894404822382,0.80847648136756,0.9336814880371094,27,0.7084224820137024,0.4732079055667382,7,5,0.9142791032791138,0.626689076423645,0.5438195019960403,1.1705085933208466,-2.596609115600586,-0.2562295123934746,-2.0498360991477966,82.3125777532299,85.48339571803693,96.29072487810016,153.0459231181405,82.7212866562613,85.90784642163338,102.52446146300184,98.66613020070996,91.35398653910084,112.36360894784634,96.5010631933487,87.84990221830432,115.95047246081452,325,89.6888575125774,104.9,111.8,16.68421052631579,30,0.09230769,144,0.44307692,5.3000854549192375,0.15033475,,0.34875228,,,0.32014607,,0.13877054,,,0.04199635,,,,93.55101451796558,,88.81169216295811,,,93.0806091076521,,80.36929910224781,,,87.96811664968297,,,-3.762795390387778,,1.0537138401317765,,,-9.23250472500297,,7.739396480091831,,,-8.690919737884963,,,8.895895768756326,,4.554561381980803,,,5.938529939252614,,-1.861917863812363,,,5.206837750863338,,,-7.627858638763428,,6.644298315048218,,,6.888488531112671,,-7.497035622596741,,,-0.6301757097244263,,,-3.0882018780418736,,1.1595634057675772,,,1.3095985800594432,,-3.288173518682781,,,-0.9132981300354004,,
Blake Snell,SFG,5,3,3.1153846153846154,20,20,10,1,1,0,0,0,104.0,418,65,38,36,6,44,0,1,8,0,145,Blake Snell,13543,605483,12.548076923076923,3.807692307692308,3.29545455,0.5192307692307693,0.34688995,0.10526316,0.2416268,0.1742627345844504,1.0480769230769231,0.2657657657657657,0.70866142,77.41122964044112,62.714377909265394,74.61630018088321,2.42609516290518,0.6892894524794357,3.013641060716831,3.161739851251199,0.31758794,0.63015464,0.45454545,0.44303797,0.76891616,0.64099379,0.43817053,18.91492537,1.032608695,0.172566371,0.420353982,0.407079646,0.097826086,0.065217391,44,3.807692307692308,664,1110,1774,0.40350877,0.33333333,0.26315789,0.17105263,0.5745614,0.25438596,1.570679783821106,-6.303029537200928,7.873709678649902,14.77139949798584,1.4745640754699707,1.0481750965118408,0.988494336605072,0.8788599967956543,1.3087788820266724,19,2.154630184173584,-0.6561402953677182,0,0,2.52346134185791,0.5419593453407288,-1.0930371284484863,-0.5510777831077576,27.981239318847656,3.0745391845703125,24.5963134765625,146.48575036961864,122.10902848427187,119.96308433716008,46.20809321151616,154.6740362783531,128.93469602491723,71.28961331030106,81.38005511667696,90.3051520419204,98.62983214592444,86.75591564032634,97.76854236674691,109.68307896303324,228,86.5,103.9,111.6,14.608888888888888,13,0.05701754,66,0.28947368,2.554713072060103,0.4635799,,,,,,0.10050819,0.26030491,,,0.175607,,,,95.86455161388552,,,,,,88.66348095154494,81.10152013286334,,,85.47106109324758,,,3.928657708301614,,,,,,-0.4353718704052186,-6.293046070024404,,,8.335983031049036,,,11.126991188337394,,,,,,4.642283921831109,-4.435579444736307,,,6.386114286073151,,,9.517422676086426,,,,,,0.1938366740942001,10.35126781463623,,,2.9478726387023926,,,1.1592475853942057,,,,,,0.1088970079180899,2.245394319877707,,,0.9478690156599334,,
Bowden Francis,TOR,8,5,3.299035450706248,27,13,7,0,0,0,0,0,103.2,408,74,41,38,17,22,0,7,0,1,92,Bowden Francis,20548,670102,7.9871384596046,1.909967892514144,4.18181818,1.4758842805791108,0.2254902,0.05392157,0.17156863,0.1952506596306068,0.9260450387947362,0.2111111111111111,0.78282828,82.52327134439332,105.1730578813826,101.9097204847356,4.362621286732996,-1.0635858360267485,4.170632066854422,3.876517566824969,0.29064748,0.69872538,0.51668806,0.63366337,0.85737977,0.80124224,0.55391528,19.79616725,0.736842105,0.192307692,0.342657342,0.465034965,0.135338345,0.127819548,31,2.691318393997202,509,1052,1561,0.49825784,0.2543554,0.24738676,0.17073171,0.48780488,0.34146341,1.422518610954285,-5.069369792938232,6.491888165473938,6.009499549865723,0.5919681787490845,0.8220577760807519,0.8936402526768771,0.7698518633842468,0.9312200218439102,20,1.6479417234659195,0.0824945698762513,2,3,2.202026441693306,1.6912734732031822,-0.529651568736881,1.1616219654679298,9.982567071914673,1.0404045954346657,8.323236763477325,92.5217618783882,61.33069991951158,150.8571616842615,128.02169646115317,99.18621721187628,65.74842615369023,82.46462988929395,73.9757551870193,74.33440441422164,108.18331272193733,99.17491786436712,82.60569317311712,118.84917632703878,287,89.0884608555507,103.1,112.2,18.912587412587413,25,0.08710801,104,0.36236934,3.4132237071326355,0.51347882,,,0.18421053,,0.02888318,0.09178434,0.18164313,,,,,,,92.878876953125,,,83.81114914525261,,90.32666558159724,81.6580409336757,73.46290097725264,,,,,,-4.124759368896484,,,-5.07848812727978,,-8.341446940104166,2.439342872246162,8.282401256763471,,,,,,10.40308837890625,,,2.641357953540124,,6.954760064019097,0.0811313032270311,-5.441705818311065,,,,,,17.66378927230835,,,4.123280048370361,,0.6524097919464111,-2.100150942802429,-4.839321732521057,,,,,,2.207973659038544,,,1.4366829436830528,,1.4497995376586914,-1.4686370229387615,-1.7100076793360626,,,,,
Carlos Carrasco,CLE,3,10,5.643086955155424,21,21,4,0,0,0,0,0,103.2,447,112,68,65,19,33,0,5,5,0,89,Carlos Carrasco,6632,471911,7.72668829244358,2.864951838771215,2.6969697,1.649517725353124,0.19910515,0.0738255,0.12527964,0.2738386308068459,1.3987138606795495,0.3089700996677741,0.66450567,141.9854555261589,122.3580578510936,102.20916887018043,4.931753133492261,0.7113338216631622,4.182668949490616,4.282497345495246,0.31158605,0.67288557,0.48316598,0.57761733,0.89648799,0.78850856,0.47489663,17.47087379,1.321428571,0.182389937,0.465408805,0.352201257,0.080357142,0.169642857,41,3.559485617867267,596,1097,1693,0.43125,0.384375,0.184375,0.140625,0.5375,0.321875,-1.7619699239730835,-8.65291976928711,6.890950202941895,-14.873000144958496,-1.5833059549331665,0.8755691051483154,0.8312110900878906,0.8676952719688416,0.7084285616874695,21,-1.4438252449035645,-0.5685458102339029,0,0,-0.5811591744422913,-0.5431712865829468,-0.1700079292058944,-0.7131792306900024,1.3381165266036987,0.1320200562477111,1.0561604499816897,89.50474790409294,91.99604987926736,97.2919375793295,143.08307251540649,87.5802432444754,90.01797945644839,115.65646631668372,111.73421356372704,108.79156582392642,91.83166542425924,94.06023673630747,112.19784964440218,90.01221951383769,320,89.32753164556962,104.3,114.4,10.794303797468354,26,0.08125,124,0.3875,4.64157815695939,0.25989368,,,,,0.16538689,0.2776137,0.06733609,,,0.22976964,,,,91.60068359375,,,,,91.08392857142856,83.48681017287234,80.35438939144737,,,86.75578406169666,,,-2.2812382091175425,,,,,-8.122159249441964,2.486678752493351,5.979693496436403,,,-4.290705585234576,,,6.31701826615767,,,,,3.569088091169085,0.4283005734707447,-4.438787627638432,,,1.6543033080113272,,,-3.716090679168701,,,,,-5.477698802947998,-4.5275187492370605,1.7035999298095703,,,-4.227799892425537,,,-0.8445660634474321,,,,,-1.9563210010528564,-0.9633018615398,1.4943859033417284,,,-1.08683801861839,,
Jon Gray,TEX,5,6,4.470779373053059,23,19,7,0,0,0,0,0,102.2,439,107,54,51,11,28,1,0,1,0,86,Jon Gray,14916,592351,7.53896129573653,2.4545455381467773,3.07142857,0.9642857471290912,0.19589977,0.06378132,0.13211845,0.2603406326034063,1.314935109721488,0.3057324840764331,0.67725753,112.7402789195792,89.61147455845905,103.6011052490438,3.702194082250401,0.7685852908026578,4.238620411057316,4.294668667187892,0.30515192,0.69872538,0.51481481,0.54112554,0.86567164,0.77577938,0.53271605,20.71983122,0.984732824,0.192546583,0.400621118,0.406832298,0.106870229,0.083969465,41,3.5941559665720666,544,1087,1631,0.41230769,0.36,0.22769231,0.14461538,0.48923077,0.36615385,0.1191844195127487,-7.136974044144154,7.256158143281937,-3.099900245666504,-0.4092417359352112,0.9193915754556656,0.8873777129433372,0.8632521836654,0.979952335357666,21,0.3535601869225502,-0.2239261738485464,2,0,0.7497911751270294,-0.5175129491835833,-0.533893208950758,-1.0514061572030189,17.171103954315186,1.8011972904205322,14.409578323364258,87.33014775470046,78.81755312687348,110.8003687572203,83.6444285268337,86.17029793651149,77.77076235890682,109.9555512560182,105.04167042477336,107.6515679079576,93.5939135276152,99.29811655020904,96.57923827468716,103.97429688283437,325,90.46312408447264,105.2,112.8,15.2625,28,0.08615385,137,0.42153846,4.592338138799375,0.44444444,,,,,,0.43888889,0.04567901,,,0.07098765,,,,94.8826402452257,,,,,,88.64303824938467,78.85000136091902,,,88.67912863026494,,,-6.406724378797743,,,,,,0.4363288611131714,3.773757754145442,,,-8.572539951490318,,,7.848236846923828,,,,,,3.3910390475631265,-2.985675592680235,,,4.164303754723591,,,-5.1100780963897705,,,,,,5.483471035957336,-0.5164161920547485,,,-1.6020153164863586,,,-0.7097330689430237,,,,,,0.7712336196845762,-0.6978597189929034,,,-1.3930567969446597,,
Casey Mize,DET,2,6,4.485342033477379,22,20,6,0,0,0,0,0,102.1,452,121,57,51,11,29,0,2,2,1,78,Casey Mize,20492,663554,6.85993487473011,2.550488607271451,2.68965517,0.9674267131029642,0.17256637,0.06415929,0.10840708,0.2874109263657957,1.4657980501560064,0.3313253012048193,0.6954612,111.24462517422926,96.2951758816872,98.73834050046568,3.948238738372999,0.5371032951043806,4.043152572821671,4.330478196350169,0.28373702,0.68980477,0.49301286,0.6097561,0.87578616,0.8015873,0.51537172,17.39879609,1.653465346,0.214076246,0.48973607,0.296187683,0.108910891,0.108910891,47,4.133550501439938,623,1167,1790,0.40524781,0.36734694,0.22740525,0.14868805,0.51603499,0.33527697,-0.6881737112998962,-7.848029792308807,7.15985631942749,-6.308000057935715,-0.6327132396399975,0.918917436549004,0.7827495309439573,0.8399636528708718,1.0452545122666792,22,-0.9065534323453904,0.157657303130198,0,0,0.5069755166769028,-1.2148718535900116,0.37531619053334,-0.8395556658506393,13.038864582777023,1.3465311788022518,10.772249430418016,79.46441196569045,81.89836700071127,97.02806949051669,83.91688335123511,75.90665107974826,78.23163471019431,121.38876106095948,117.09313604560646,116.66306336410814,96.1095787511222,110.40116960661813,118.06251490290283,75.69680743115708,343,90.64129692685287,105.6,117.0,9.31470588235294,27,0.0787172,153,0.44606414,4.750024341660883,0.3862493,,,0.18110676,,0.08049189,0.27724986,,0.07490218,,,,,,95.51215403400867,,,86.21759033203125,,95.5083334181044,85.74435326360887,,79.60746560167911,,,,,-5.020212617865865,,,-8.170561166457189,,-8.577078342437744,1.3070539236068726,,4.379116058349609,,,,,9.428796969688404,,,2.412225311185107,,7.156600899166531,0.2262270450592041,,-6.955015239430897,,,,,-3.259928435087204,,,-3.4478853940963745,,1.871717631816864,-2.302336275577545,,-2.955140423029661,,,,,-0.4717696722268023,,,-1.0641621586717205,,1.2998039109839332,-0.4641807007212792,,-2.2053286739027325,,,,
James Paxton,- - -,9,3,4.395349101803653,21,21,7,0,0,0,0,0,100.1,437,95,53,49,12,50,0,1,4,0,73,James Paxton,11828,572020,6.548173151666666,4.485050103881278,1.46,1.0764120249315068,0.16704805,0.11441648,0.05263158,0.2461139896373056,1.4451828112506342,0.2757475083056478,0.71981424,106.9056181405066,114.297815180372,127.62689607887144,4.791064593695681,-0.3957154918920276,5.210397853640641,5.347175858235163,0.27809965,0.66627219,0.47014052,0.5875,0.90941385,0.8132005,0.49473068,17.00158353,0.877862595,0.198697068,0.374592833,0.426710097,0.091603053,0.091603053,80,7.1760801662100455,654,1054,1708,0.32907348,0.39936102,0.2715655,0.14376997,0.50159744,0.35463259,0.8484144508838654,-6.954611778259277,7.803026080131531,0.3269993364810943,0.0333576798439025,1.0017044321695965,0.9575830180689974,0.8774952207292829,1.1874190739222936,21,-0.1326184943318367,0.9795893408581724,0,0,1.0585116147994995,0.4158761650323868,-0.1462873592972755,0.269588828086853,7.6557533740997314,0.7889227569103241,6.311382055282593,76.37036062627239,143.83874313555023,53.08873357443979,95.59161118960483,74.36075543997576,140.12103142351026,101.13001539627722,112.54850857248448,94.187956803176,100.12884111102368,100.10408703020836,87.53983057993887,114.2946736090492,313,90.45293830422794,104.4,118.1,16.035947712418302,25,0.0798722,135,0.4313099,4.766265401062441,0.55093677,,0.03103044,,,0.04976581,,,0.30269321,,0.06557377,,,,93.1857580657213,,84.02641325176887,,,92.77882295496325,,,80.81818370708415,,82.5758912222726,,,6.7085701661712935,,-0.1905640656093381,,,8.93348819508272,,,0.0868194882597637,,8.38646936416626,,,7.999562246259797,,1.6344791628279776,,,5.7484229592716,,,-2.418799188197005,,5.446015017373221,,,-1.989426016807556,,-1.7901500463485718,,,-0.8559391498565674,,,2.953149616718292,,-2.3693474531173706,,,-0.2114161548148306,,-3.377641596884098,,,-1.0069872351253732,,,0.5712088233497664,,-2.115488797426224,,
Joe Musgrove,SDP,6,5,3.882943242891325,19,19,10,0,0,0,0,0,99.2,410,94,44,43,14,23,0,10,0,0,101,Joe Musgrove,12970,605397,9.12040157051218,2.076923129918616,4.39130435,1.2642140790808962,0.24634146,0.05609756,0.1902439,0.2493368700265252,1.1739130734322607,0.3053435114503817,0.77281192,97.84113591434534,98.31551023759928,92.19645627934582,3.959121938983373,-0.0761786960920485,3.741124184854151,3.6242298966183553,0.29036635,0.63313609,0.47345133,0.48130841,0.83738318,0.73564753,0.53413401,18.8020654,1.075471698,0.20289855,0.413043478,0.384057971,0.08490566,0.132075471,46,4.153846259837231,546,1036,1582,0.43478261,0.35869565,0.20652174,0.11231884,0.54710145,0.34057971,0.690180242061615,-6.520453929901123,7.210634231567383,5.224400520324707,0.5393046736717224,0.930289626121521,0.9069028496742249,0.8586631417274475,0.9822421073913574,19,-0.003196831792593,0.7450950779753993,0,0,1.7043334245681765,-0.2586517632007599,0.584750235080719,0.3260985016822815,13.31101131439209,1.3782349824905396,11.025879859924316,106.4712047845114,66.60492632730059,159.85485660197403,112.5066646031488,109.84068049605708,68.7127581242842,102.00189438423894,91.150857837458,103.75336397105104,107.55814825560051,102.00509743201668,96.06821989889345,103.4801449138907,276,90.26691051136363,104.3,115.8,13.763636363636364,29,0.10507246,112,0.4057971,4.3175637160260925,0.24589128,,0.20417193,,,0.04361568,0.20290771,0.22503161,,,0.0783818,,,,92.95115681233932,,89.73219814241486,,,92.6159420289855,82.16604604750779,81.55926856566012,,,87.08064516129032,,,-2.479508819187821,,1.272736068111455,,,-5.950112163156703,8.93081465391355,6.13439118460323,,,-7.589450467017389,,,7.359747173240681,,4.392966255684017,,,3.6506077863168014,-1.807684497298481,-8.447947298542838,,,2.393086833338584,,,-2.864130735397339,,4.361547470092773,,,0.3052269518375397,3.3665006160736084,-0.3490802347660064,,,-3.847479343414306,,,-0.7362803947036861,,1.3503242941463696,,,0.4423579012138256,1.0487540860042392,-0.0980562457207883,,,-3.1028059221083115,,
Cooper Criswell,BOS,6,5,4.077181260245679,26,18,1,0,0,0,0,0,99.1,424,103,52,45,10,31,0,7,2,0,73,Cooper Criswell,24975,681867,6.614094044398545,2.808724868169245,2.35483871,0.9060402800545952,0.17216981,0.07311321,0.0990566,0.266839378238342,1.348993305859064,0.3069306930693069,0.7007874,97.3038310936688,101.1210919695404,108.296848272565,4.153056972127021,-0.0758757118813422,4.427374501615815,4.453085693302208,0.28811659,0.6087963,0.44589977,0.73540856,0.90304183,0.84802043,0.49202733,15.61998486,1.509615384,0.163461538,0.503205128,0.333333333,0.076923076,0.096153846,66,5.979865848360329,645,1112,1757,0.485623,0.30670927,0.20766773,0.15335463,0.48881789,0.35782748,-0.6008558869361877,-7.004943013191223,6.404087483882904,-2.0617003440856934,-0.2868200540542602,0.9111348712167074,0.8452131916891854,0.8534846168297988,1.0762091062285684,22,-0.2875322699546814,-0.3719265060373068,1,3,1.2255622744560242,-0.5054795667529106,0.6212828457355499,0.1158032417297363,10.787803828716278,1.1097589954733849,8.878071963787079,76.61663026277398,90.1905538419317,84.9497200646227,78.59207882423823,75.7322162561401,89.1494524447149,112.70031357612264,107.76235967209549,108.07346967987408,96.8456356347286,84.29868028124233,121.309551218959,85.19013643734993,313,89.27403533153044,104.7,113.5,9.647435897435898,22,0.07028754,117,0.37380192,4.324302807471373,,,0.15432802,,,0.29669704,0.28758542,,,,0.26138952,,,,,,86.35239852398524,,,89.0618027231286,77.12653446008663,,,,84.39237281284042,,,,,-0.611388512643061,,,-9.965850537203096,9.388638033725249,,,,-8.304896269488697,,,,,4.283118554146967,,,0.2486296615307711,2.4720505516127784,,,,-2.8639840851162512,,,,,1.7378665804862976,,,2.5092504620552063,-9.680797576904297,,,,2.5421991646289825,,,,,0.6412791809912537,,,0.4816219696843006,-1.9169896191889697,,,,0.5538560271522838,,
Ryan Yarbrough,- - -,5,2,3.192567835004793,44,0,0,0,0,1,1,3,98.2,398,70,36,35,11,32,3,12,0,0,65,Ryan Yarbrough,16502,642232,5.929054550723187,2.918919163432953,2.03125,1.0033784624300777,0.16331658,0.08040201,0.08291457,0.1977401129943503,1.0337838703825044,0.2122302158273381,0.79107505,78.22547330261989,110.61143630147843,118.5025968981022,4.636074495990414,-1.443506660985621,4.841786417330351,4.5293143778992135,0.25541126,0.64920828,0.46895641,0.68361582,0.83864916,0.8,0.54227213,19.62926391,1.064814814,0.209219858,0.407801418,0.382978723,0.148148148,0.101851851,37,3.3750002827193524,534,981,1515,0.40138408,0.34948097,0.24913495,0.17647059,0.57093426,0.25259516,0.7842363342642784,-4.428534507751465,5.212770938873291,14.965999126434326,1.577886402606964,0.7882634473481998,0.7221760882862976,0.7726409001783892,1.1955687627196312,32,1.0602392703294754,-0.0653481119197698,11,9,1.5445153713226318,1.805352747440338,-0.276598572731018,1.52875417470932,0.0896205902099609,0.0157612264156341,0.1260898113250732,69.00182404018548,93.63362908712054,73.6762205843201,88.88337048940417,72.4277150630001,98.3852548983768,81.56827112450401,80.83692647602383,72.82313981441143,109.87085584589192,105.91896385554192,96.02279791886824,102.00905922802698,289,86.01459283251779,101.6,112.9,14.295373665480428,18,0.06228374,85,0.29411765,4.254364604995161,0.21532365,,0.0990753,,,0.25561427,,0.27476882,,,0.15521797,,,,86.50828280770706,,83.75066935221354,,,86.02041696947674,,71.27451735276442,,,77.37872548204787,,,9.629312901409126,,1.7513183339436849,,,10.263165614401649,,-7.336742401123047,,,9.90220973238032,,,5.149007223866469,,4.633525619506836,,,2.415334775466328,,2.850669053884653,,,1.1130599326275763,,,3.6227636337280273,,-6.43627405166626,,,7.8931121826171875,,6.283456802368164,,,0.9808428287506104,,,1.111277188260131,,-4.290849367777507,,,2.0395638714773097,,1.5104463467231164,,,0.4173799271279193,,
