Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Tyler Beede,- - -,2,5,5.135869911268011,31,5,0,0,0,0,3,0,61.1,285,71,37,35,7,29,2,5,5,0,39,Tyler Beede,16981,595881,5.722826472555783,4.255435069336352,1.34482759,1.027173982253602,0.13684211,0.10175439,0.03508772,0.2828685258964143,1.630434892466035,0.3121951219512195,0.71428571,125.0451375155841,125.25717177910865,127.8426620100465,4.987431127999149,0.1484387832688618,5.1208781489234285,4.93509197134914,0.2425829,0.66933868,0.44123134,0.62589928,0.88023952,0.80549683,0.46548507,24.84298584,1.507462686,0.2,0.48095238,0.319047619,0.134328358,0.104477611,28,4.1086959290144085,425,647,1072,0.41037736,0.37264151,0.21698113,0.14622642,0.54245283,0.31132075,-0.2601038231514394,-3.669851839542389,3.409748163074255,-5.785799622535706,-0.5945866852998734,0.6967979854838705,0.6105341974145441,0.5979870829370714,0.7463200089335441,25,-0.9771892130374908,0.6039048055476814,5,3,-0.3140870630741119,-0.2992044985294342,0.2467424571514129,-0.0524620600044727,-2.6151151061058044,-0.2616249863058328,-2.092999890446663,66.28133551582714,134.44748772388112,49.2990529320591,93.16033786510214,60.50301066883994,122.72651720106349,117.10638153627026,127.46255810122727,106.95927054347672,98.85098528730126,99.50547260879216,110.779340400005,87.44563268531084,212,88.72237839471727,103.8,112.5,9.10952380952381,11,0.05188679,90,0.4245283,4.915371635511574,0.23973881,,,,,0.22854478,0.15298507,0.11473881,,,0.26399254,,,,95.75681313837548,,,,,95.62612242406728,87.95365794112043,79.10813047827745,,,84.78551340271643,,,-6.886531132204524,,,,,-9.389887323184889,0.0945694795468958,4.513712689159362,,,-9.363194334212125,,,7.621912737300888,,,,,5.377817255136918,1.7558242983934356,-7.210787393213287,,,2.206822870476928,,,-1.1443217396736145,,,,,-7.246156979352236,-3.417796790599823,-0.6672073304653168,,,2.3280499428510666,,,-0.4452613773049083,,,,,-2.9576150936131573,-2.084022433292575,-0.5424449841181438,,,0.8226324886399529,,
Jordan Hicks,STL,3,6,4.842392007096831,35,8,0,0,0,0,8,1,61.1,263,46,33,33,5,35,0,7,5,0,63,Jordan Hicks,19618,663855,9.24456655900304,5.1358703105572445,1.8,0.733695758651035,0.23954373,0.13307985,0.10646388,0.2081447963800905,1.320652365571863,0.2679738562091503,0.67901235,122.05899674357244,106.2071105635519,100.92156141048984,4.172213764159148,0.6701782429376832,4.0296165263520365,4.058371291434371,0.21782178,0.60622711,0.41960038,0.55454545,0.84592145,0.77324263,0.51950523,23.3,2.394736842,0.183544303,0.575949367,0.240506329,0.052631578,0.131578947,18,2.641304731143726,424,627,1051,0.36708861,0.43670886,0.19620253,0.20253165,0.5443038,0.25316456,0.5287237763404846,-5.047907829284668,5.576631784439087,5.412499904632568,0.5957686603069305,1.2566203654896129,1.09465673807505,1.3187486239842006,1.3818969509818335,33,0.2940192818641662,0.1267313209915178,15,5,0.1130177289596758,0.2991021201014519,-0.5055981911718845,-0.2064960598945617,2.916262269020081,0.3195137530565262,2.556110024452209,107.06985800357994,162.26422193718895,65.98488623101268,66.54310364847946,105.91123718676494,160.5083266272213,86.17107139237629,103.24468008877176,91.80889184210808,93.96945519889776,91.31831328745744,132.66030796155698,65.91877466806159,158,86.93910256410257,103.4,112.1,1.4430379746835442,11,0.06962025,51,0.32278481,3.787757769696408,0.00570885,,,0.00095147,,0.6527117,0.31588963,,,,0.02473834,,,,100.0499979654948,,,92.0,,99.3790058992347,84.72500058829067,,,,92.04615196814903,,,-5.141374588012695,,,-8.313624382019043,,-9.646219592747814,5.89666748046875,,,,-9.82175034743089,,,6.414920488993327,,,-1.9240182638168333,,4.9960490857894495,0.0437023208802004,,,,5.676841148963342,,,0.0185983777046203,,,-0.0895052850246429,,3.5911258161067963,2.3400489389896397,,,,-0.442264199256897,,,0.3099729617436727,,,-8.950528502464294,,0.5234877282954514,0.7048340177679637,,,,-1.7010161509880657,,
Mychal Givens,- - -,7,3,3.3750005947507997,59,1,0,0,0,2,7,4,61.1,260,56,27,23,8,25,4,5,2,0,71,Mychal Givens,10430,571710,10.418480096839424,3.6684789073378257,2.84,1.1739132503481042,0.27307692,0.09615385,0.17692308,0.2434782608695652,1.3206524066416172,0.3178807947019867,0.78877005,86.4651353606973,100.85794885558676,91.91472745241634,3.960257238025728,-0.5852566432749287,3.6645195570446143,3.3018891075985173,0.2344086,0.64028777,0.45543585,0.55963303,0.8258427,0.76344086,0.54456415,22.53386454,1.172413793,0.207547169,0.427672955,0.364779874,0.068965517,0.137931034,31,4.548913845098904,375,651,1026,0.36477987,0.39622642,0.23899371,0.18238994,0.5408805,0.27672956,0.9065607488155364,-4.444130266085267,5.350690767168999,5.512699127197266,0.5968972407281399,1.1362391233004328,1.0437283686229162,1.2271050719891563,1.2873191250131486,47,1.0848459377884865,-0.286985056020703,20,7,0.5584824830293655,-0.3138400698080659,0.7054960038512945,0.3916559442877769,1.5910710245370865,0.166826544329524,1.3346123546361923,120.66603420096098,115.90301927378204,104.10948717589147,106.46896914854764,120.73751721441408,115.97167559535384,100.79897727335056,103.2446832994832,108.90720427854004,109.15897576813067,103.2603959532666,98.50731560962956,99.98008136201422,159,87.62692436805138,104.4,112.6,11.936305732484076,13,0.08176101,60,0.37735849,3.6638288652832025,0.51518119,,,,,,0.29774731,,,,0.1870715,,,,93.42414304784042,,,,,,84.71085719058388,,,,82.05183498522373,,,-4.7313326701465215,,,,,,2.5992894172668457,,,,-5.971502473841163,,,6.747110983264763,,,,,,1.313632605891479,,,,-2.0565436947408147,,,-0.7802855372428894,,,,,,1.9643586054444315,,,,-1.5435175597667694,,,-0.1483432580309675,,,,,,0.6461705938961946,,,,-0.8081243768412405,,
Jalen Beeks,TBR,2,3,2.803278951483456,42,7,0,0,0,2,4,4,61.0,250,49,22,19,7,22,0,2,3,0,70,Jalen Beeks,17192,656222,10.327869821254838,3.245901943822949,3.18181818,1.0327869821254838,0.28,0.088,0.192,0.2168141592920354,1.1639345354112596,0.2818791946308724,0.80696203,74.96963865163475,90.831864142679,82.36512984607488,3.489480217359814,-0.6862012658763579,3.2596311631077786,3.1567029301619063,0.31529851,0.67818575,0.48348348,0.53846154,0.80573248,0.71221532,0.46346346,22.9690027,1.365384615,0.206451612,0.458064516,0.33548387,0.115384615,0.134615384,27,3.9836069310554376,365,634,999,0.39102564,0.3525641,0.25641026,0.18589744,0.51923077,0.29487179,0.4525801837444305,-5.078361988067627,5.530941963195801,8.182099342346191,0.888635516166687,1.164488323032856,1.047445299020454,1.2054428259531658,1.1114646862534916,34,0.897298164665699,-0.5086466215006233,12,5,1.0281099677085876,0.0371876657009124,0.3913206420838833,0.4285082817077636,5.654444456100464,0.5996016561985016,4.796813249588013,122.65470104656168,106.71502499905054,114.9366789724606,95.9265332603634,126.02915442767964,109.65094368444828,90.74990528555324,92.91936716810808,98.3238713531633,110.71478732719126,104.48251208527826,108.15694407814958,88.54452325749249,156,86.71612903225807,103.6,112.4,9.567741935483872,13,0.08333333,58,0.37179487,3.6251140959316968,0.48248248,,0.01401401,,,,0.01101101,,,,0.49249249,,,,95.00746806924272,,86.95714242117745,,,,81.89090798117898,,,,90.3060987519055,,,3.2193141319939707,,-0.9373801606042044,,,,-0.9673764488913796,,,,9.728366634710047,,,10.453370406914548,,3.506006104605538,,,,-0.6892261505126953,,,,5.356454740694868,,,2.3291369527578354,,-2.2576632499694824,,,,-1.4234840869903564,,,,5.364087477326393,,,0.4832234341821235,,-16.126166071210587,,,,-12.94076442718506,,,,1.0902616823834133,,
Phil Bickford,LAD,2,1,4.721312065913975,60,0,0,0,0,0,6,1,61.0,247,53,33,32,12,14,0,2,0,0,67,Phil Bickford,18519,641360,9.885247138007385,2.065574028837364,4.78571429,1.7704920247177405,0.27125506,0.05668016,0.2145749,0.2294372294372294,1.0983607931119317,0.2697368421052631,0.68965517,119.29431528832208,104.99290165504908,89.61399278403012,4.259972128795077,0.4613399371188977,3.571258011587191,2.9573978069835163,0.26682692,0.67417678,0.50352467,0.61261261,0.81748072,0.772,0.58106747,24.92577598,0.779220779,0.149068322,0.372670807,0.478260869,0.129870129,0.155844155,31,4.573771063854163,317,673,990,0.39634146,0.28658537,0.31707317,0.14634146,0.57317073,0.2804878,0.0355581194162368,-2.4720020294189453,2.5075600147247314,-2.3950002193450928,-0.2914035320281982,0.585147500038147,0.5176733136177063,0.6220333576202393,0.7509574294090271,47,-0.3268353939056396,0.3876031822221218,8,8,-0.2168288826942443,0.2920851111412048,-0.5979998707771301,-0.3059147596359253,0.853793740272522,0.0890858620405197,0.7126868963241577,114.49017113365755,65.26036336119896,175.43600705557313,160.57614197771903,119.9320037111697,68.3622499692152,94.9860492394978,85.86658507803992,92.41289770949032,95.44233063822254,74.1655692322136,85.83849016237227,131.08332998803672,164,88.80316702927215,105.4,113.0,18.39240506329114,19,0.11585366,57,0.34756098,3.329264329568188,0.67774421,,,,,0.00302115,0.31822759,,,,0.00100705,,,,94.1212504643388,,,,,100.23333740234376,83.26898734177215,,,,88.69999694824219,,,-3.500387432670877,,,,,-9.826068878173828,2.922203739987144,,,,-5.883330345153809,,,8.916554693304235,,,,,4.406431833902995,0.9077421743658524,,,,8.916385650634766,,,-0.5002657175064087,,,,,-0.0352145731449127,0.5682786703109741,,,,-0.3066242635250091,,,-0.07433368759382,,,,,-1.1738191048304238,0.1798350222503082,,,,-30.66242635250092,,
Luis García,SDP,4,6,3.393443047375669,64,0,0,0,0,3,19,1,61.0,259,57,28,23,3,17,0,5,7,0,68,Luis Garcia,6984,472610,10.032788140067195,2.5081970350167992,4.0,0.4426230061794351,0.26254826,0.06563707,0.1969112,0.240506329113924,1.2131149058251185,0.3253012048192771,0.68181818,87.55645278861618,66.17229602788976,78.12394265586704,2.6042342167905232,0.7892088305851459,3.1055025087645336,2.845991601599203,0.29361702,0.64516129,0.47412008,0.45652174,0.81875,0.70960699,0.51345756,25.98408104,1.893617021,0.185628742,0.532934131,0.281437125,0.170212765,0.063829787,13,1.9180330267775525,349,617,966,0.35502959,0.42011834,0.22485207,0.18934911,0.5147929,0.29585799,0.3482479453086853,-6.649562358856201,6.997810363769531,1.908000469207764,0.2182642370462417,1.5050058364868164,1.3388638496398926,1.499053120613098,1.5145660638809204,53,0.316530168056488,-0.0851370818199511,27,14,0.3608272671699524,-0.4560246467590332,-0.7591971158981323,-1.2152217626571655,14.90370273590088,1.5760489702224731,12.608391761779783,116.19897965804049,79.24472693859875,146.63308054594663,40.14403549442976,116.0824027855744,79.16522052179114,99.56861001006828,94.83772083246198,111.44946582419874,94.35775864253716,92.3553786047831,122.75246759812852,77.13722346634083,169,88.99818300189393,104.6,114.0,6.614457831325301,7,0.04142012,65,0.38461538,2.866385436753908,0.02070393,,,0.12939959,,0.52898551,0.32091097,,,,,,,,97.55499877929688,,,88.8103984375,,98.6902137353229,82.66548639112904,,,,,,,-4.074817276000976,,,-5.710998046875,,-9.243382881298924,5.95205078125,,,,,,,5.901068878173828,,,2.607240478515625,,6.119981022963552,1.416571537140877,,,,,,,-1.8222907781600952,,,0.403710126876831,,0.6068716645240784,7.412838935852051,,,,,,,-9.111453890800476,,,0.3229681015014648,,0.1187615781847511,2.391238366403888,,,,,,
Yimi García,TOR,4,5,3.098361237015253,61,0,0,0,0,1,22,4,61.0,247,48,26,21,6,16,3,4,1,1,58,Yimi Garcia,12095,554340,8.557378654613554,2.360656180583049,3.625,0.8852460677186437,0.23481781,0.06477733,0.17004049,0.211453744493392,1.0491805247035777,0.2576687116564417,0.70469799,80.64750112029171,87.88897054689573,103.6796358631208,3.473086807030063,-0.3747255700148102,4.087329766672716,3.4273017067635814,0.26819127,0.65412186,0.47545717,0.62790698,0.83013699,0.77732794,0.53705486,24.62103929,0.858974358,0.142011834,0.396449704,0.461538461,0.166666666,0.076923076,23,3.393443259588134,372,667,1039,0.34911243,0.34319527,0.30769231,0.21301775,0.5443787,0.24260355,0.9547121524810792,-6.031463146209717,6.986175537109375,6.835000038146973,0.7075971364974976,1.594760775566101,1.4289134740829468,1.4860754013061523,1.583938479423523,52,0.7632895112037659,-0.1646341096485203,28,11,0.5093382596969604,0.3555374145507812,-0.644692599773407,-0.2891551554203033,7.522788524627685,0.7984934449195862,6.3879475593566895,101.62819040028594,77.61093455225596,130.94571640263823,82.22275050742338,105.69246601337372,80.71471706153429,88.50624584533682,83.75831065628927,89.87887626761552,96.68421219278711,71.87036690166,93.60862285102291,121.81421101220138,169,86.53372896634616,105.1,114.0,18.90532544378698,11,0.06508876,56,0.33136095,2.924682288028112,0.4427334,,,,,0.14051973,0.17516843,0.16843118,,,0.07314726,,,,94.9217391304348,,,,,93.76712328767124,89.46868024553571,82.46628348214286,,,87.23289730674342,,,-6.19874267578125,,,,,-10.797696884364298,0.5373929201901614,5.562276436941964,,,-11.190673025030838,,,7.814514690896739,,,,,3.684982926878211,4.380822150261848,-1.4410771833147322,,,2.2426326149388363,,,13.27865982055664,,,,,2.186220169067383,0.5975190997123718,-7.517648696899414,,,-4.2718939781188965,,,2.8866651783818784,,,,,1.4974110747036868,0.3283071976441604,-4.295799255371094,,,-5.620913129103811,,
José Ruiz,CHW,1,0,4.598901870040368,63,0,0,0,0,0,11,0,60.2,265,53,32,31,9,33,0,0,4,1,68,Jose Ruiz,14552,614179,10.08791377944339,4.8956052164945865,2.06060606,1.335165059043978,0.25660377,0.1245283,0.13207547,0.2284482758620689,1.4175826552812607,0.2838709677419355,0.73569482,117.54449653001733,108.81634712639249,104.97042514952636,4.431112541459729,0.1677893285806391,4.137454526261329,3.87370791389273,0.26415094,0.69102296,0.44753363,0.47619048,0.86102719,0.73146293,0.42959641,23.71105826,1.029850746,0.170731707,0.420731707,0.408536585,0.059701492,0.134328358,25,3.708791830677717,451,664,1115,0.36585366,0.40243902,0.23170732,0.16463415,0.51829268,0.31707317,-0.3072044849395752,-2.833076238632202,2.525871753692627,-2.706000328063965,-0.2714350819587707,0.5491642951965332,0.5580545663833618,0.6573936343193054,0.9301857352256776,42,-0.2833665311336517,-0.2760370710791138,5,8,-0.2007863819599151,-0.001348604215309,-0.0552453286945819,-0.0565939359366893,-1.371856451034546,-0.1441924571990966,-1.1535396575927734,119.80496174096658,160.95206882571148,74.43518255181179,124.01178332135076,115.4984164540616,155.16643009009272,95.61949028064362,113.16863554588087,99.01863296333926,100.93696263151055,86.40512609559507,99.34202317384018,107.82538396381692,164,89.13475371570122,104.8,111.0,12.76219512195122,14,0.08536585,77,0.4695122,4.345196849580494,0.47443946,,,,,0.0044843,,0.2941704,,,0.22690583,,,,96.88411950614366,,,,,95.95999755859376,,86.29603539443598,,,89.85217236907114,,,-4.4915515344399815,,,,,-8.174447631835937,,0.4748328139142292,,,-9.22319085041996,,,10.056678469104442,,,,,6.8997642517089846,,-2.656767868414158,,,5.1178948323246045,,,-6.895857810974121,,,,,0.5802974700927734,,3.628682136535645,,,-0.8916405439376831,,,-1.3035648035867904,,,,,11.605949401855469,,1.1063055294315989,,,-0.3524270924654873,,
Devin Williams,MIL,6,4,1.9285716306845309,65,0,0,0,0,15,26,2,60.2,240,31,17,13,2,30,1,3,5,0,96,Devin Williams,15816,642207,14.241759734285766,4.450549916964302,3.2,0.2967033277976201,0.4,0.125,0.275,0.1497584541062802,1.0054946108697127,0.2660550458715596,0.76797386,47.69563649616378,50.650901670113605,59.74046381740291,2.008035281527622,-0.0794636508430912,2.360318080974105,2.428436027219392,0.35714286,0.62389381,0.47003745,0.44545455,0.73758865,0.60956175,0.42322097,30.54522924,1.78125,0.198198198,0.513513513,0.288288288,0.09375,0.0625,36,5.340659900357163,400,668,1068,0.5045045,0.31531532,0.18018018,0.21621622,0.57657658,0.20720721,3.4568963050842285,-6.999832630157471,10.4567289352417,14.401000022888184,1.493371844291687,2.3403937816619877,1.892746090888977,1.9616738557815552,2.4743635654449463,44,1.6436773538589478,-0.16661980389854,42,8,2.1731531620025635,0.2417222708463668,-0.2839403450489044,-0.0422180704772472,20.89764404296875,2.2153711318969727,17.72296905517578,164.94696454817074,140.61200454854907,117.30646443675732,26.909737533151496,176.8549552014546,150.76317878052427,61.99937094194182,78.60658272873752,91.1514999112628,106.2809613582695,98.60902690961385,118.2792529115266,79.01501301288809,111,84.2927927927928,101.7,109.4,9.35135135135135,1,0.00900901,30,0.27027027,2.0493006879682145,0.37734082,,0.00749064,,,,0.03464419,,,,0.58052434,,,,93.92506397332508,,89.67500305175781,,,,86.41621357685811,,,,83.41032006048387,,,-7.640524435871588,,-0.1337617337703704,,,,1.6231411083324536,,,,-11.598287077872984,,,9.579893353559244,,9.537321090698242,,,,3.98442572516364,,,,-1.612230953093498,,,8.347430229187012,,0.3935667872428894,,,,-1.3309128284454346,,,,9.419123649597168,,,2.0713226375153875,,4.9195848405361176,,,,-3.5970616985011743,,,,1.519213491870511,,
Dallas Keuchel,- - -,2,9,9.197802438783183,14,14,2,0,0,0,0,0,60.2,303,94,69,62,11,31,2,0,3,0,45,Dallas Keuchel,9434,572971,6.675824350729731,4.598901219391593,1.4516129,1.6318681746228232,0.14851485,0.10231023,0.04620462,0.3455882352941176,2.060439614422757,0.3842592592592592,0.51094891,231.96820892023783,138.07948092234037,119.79698065597816,5.519024471308988,3.678777967474197,4.72358997552366,4.956119495769871,0.29777778,0.65306122,0.4472103,0.64179104,0.884375,0.79078695,0.42060086,21.94405594,1.78125,0.21585903,0.502202643,0.281938325,0.03125,0.171875,27,4.005494610437839,462,703,1165,0.46255507,0.34361233,0.1938326,0.16740088,0.54625551,0.28634361,-2.518439829349518,-6.623223781585693,4.10478401184082,-38.676499366760254,-4.020944833755493,0.9639400028413342,0.8093476827328022,0.8700000047683716,0.7685000023671559,14,-2.6921966075897217,0.0795445525592217,0,0,-2.635879337787628,-1.445267289876938,-0.8476013988256454,-2.292868673801422,-3.536265552043915,-0.3430106528103351,-2.7440852224826813,78.49716385363543,149.8654986432571,52.74737680870592,150.27306643988115,66.37387555464413,126.5595411481119,144.19654176117317,163.56169212183983,133.37420527989732,70.23243245890228,108.64015123846052,117.78883421689748,75.17252730599193,227,88.78766433783039,104.0,113.7,5.506607929515418,20,0.08810573,89,0.39207048,5.450348973188409,0.06437768,,0.1527897,,,0.44034335,0.07982833,,,,0.26266094,,,,87.91600260416666,,85.1724730073736,,,87.19278828581871,77.00322895665323,,,,79.20686370251225,,,2.479650166829427,,-0.1405108644721213,,,9.157401220607944,-5.0060695525138605,,,,8.456004423253676,,,7.811722399393718,,4.664182341500615,,,3.7384173595882064,0.6562089432952225,,,,3.049988690544577,,,-4.278576590120792,,-11.157137632369995,,,-4.896746456623077,-2.6418855786323547,,,,-4.483228832483292,,,-5.704768786827724,,-6.268054849646065,,,-0.954531473025941,-2.8407371813251125,,,,-1.465107461595847,,
Jason Foley,DET,1,0,3.8784536108612415,60,0,0,0,0,0,4,1,60.1,256,72,27,26,2,11,0,2,0,1,43,Jason Foley,19531,671345,6.414365587193592,1.640884219979756,3.90909091,0.2983425854508647,0.16796875,0.04296875,0.125,0.2962962962962963,1.3756908106900985,0.3535353535353535,0.70559611,100.79588519178016,70.45551329406872,90.10655121689568,2.7643646519705327,1.1140889588907088,3.56025101576173,3.3552722191810607,0.26585366,0.68058076,0.50364204,0.62385321,0.904,0.84090909,0.57336108,24.26542324,2.26,0.176767676,0.57070707,0.252525252,0.04,0.04,21,3.13259714723408,316,645,961,0.34,0.365,0.295,0.125,0.61,0.265,0.4983155727386474,-2.135427474975586,2.6337430477142334,-4.597999572753906,-0.5107619762420654,0.5405150651931763,0.6233962178230286,0.752726674079895,0.7376177906990051,45,0.4686245024204254,0.4533027570178531,9,7,0.2863795161247253,-1.1546430587768557,0.6289604306221008,-0.5256826281547546,7.62232494354248,0.81206214427948,6.49649715423584,76.17757651064125,53.94710117134658,141.20791987918494,27.710428618433124,75.60342707341316,53.54050034725578,124.01801115365096,109.82432057756512,123.31866019883276,96.80743394602594,89.45985255337074,134.75379684995886,66.64918946600493,200,90.71269233819795,106.4,111.4,3.182741116751269,9,0.045,85,0.425,3.653008605608458,0.08844953,,,,,0.60770031,0.2351717,,,,0.06867846,,,,96.13647173713235,,,,,96.26935065282534,85.46769565818585,,,,89.46212121212122,,,-8.110783835018383,,,,,-10.417380973084333,3.0569044805206027,,,,-8.947118585759943,,,7.600045237821691,,,,,3.576431901487586,1.1479605615666482,,,,1.7474162939823037,,,-2.5873777866363525,,,,,7.080440998077393,-3.062248706817627,,,,0.5746598839759827,,,-3.0439738666310032,,,,,1.2124042804927042,-1.3549773039016049,,,,0.870696793903004,,
Gregory Soto,DET,2,11,3.281768232463034,64,0,0,0,0,30,2,3,60.1,263,49,32,22,2,34,1,7,3,0,60,Gregory Soto,19677,642397,8.950276997626457,5.071823631988326,1.76470588,0.2983425665875486,0.22813688,0.12927757,0.09885932,0.2207207207207207,1.3756907237092515,0.29375,0.66513761,85.28882053894698,92.05539019249788,116.50242168808828,3.593094025609814,-0.3113257931467799,4.585272431290415,4.2098128410761895,0.24675325,0.68028419,0.46823956,0.59398496,0.81723238,0.75968992,0.51088929,24.63865546,1.327586206,0.15625,0.48125,0.3625,0.068965517,0.034482758,8,1.1933702663501944,420,682,1102,0.30246914,0.42592593,0.27160494,0.11111111,0.5308642,0.35802469,-0.7890114784240723,-9.431610107421877,8.642598152160645,-0.9559996724128724,-0.1340819597244262,1.980504035949707,1.7573193311691284,1.821903109550476,2.7002599239349365,10,0.239996001124382,-0.6383852313920796,28,16,-0.2393855899572372,-0.1326728761196136,-0.6674757599830627,-0.800148606300354,5.299530506134033,0.5607630610466003,4.486104488372803,106.29428608487328,166.7455748958792,63.7463933678454,27.71042686638497,102.68535141830168,161.08417320297616,92.38503871412176,109.8243136336993,102.4645939116373,91.25654888614956,79.07612001112793,113.63143746237928,95.6749116774539,162,91.41749877929688,105.2,111.0,7.70625,10,0.0617284,70,0.43209877,4.0586720718757,0.31760436,,,,,0.45644283,0.21597096,,,,0.00998185,,,,98.67943080357144,,,,,98.1528795974155,89.25882188813026,,,,91.84545343572444,,,7.0563232421875,,,,,10.237747344060637,-0.1361012338590221,,,,10.110918912020596,,,8.119261300223215,,,,,5.911557995775348,3.769981063714548,,,,5.548478560014204,,,1.28397798538208,,,,,8.509839057922363,-5.27086877822876,,,,0.3380240499973297,,,0.3668508529663086,,,,,1.6918169101237304,-2.214650747154941,,,,3.072945909066634,,
