Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Josh Winckowski,BOS,4,4,2.881423359358016,60,1,0,0,0,3,18,4,84.1,367,89,34,27,9,31,2,3,2,0,82,Josh Winckowski,22387,670174,8.750989461753974,3.308300894077722,2.64516129,0.9604744531193388,0.22343324,0.08446866,0.13896458,0.2672672672672673,1.4229251157323537,0.3305785123966942,0.80615942,64.58013978516097,90.862480270275,90.82768312156992,3.907214370874399,-1.0257910115163829,3.892209895606216,3.844798148654774,0.28006088,0.68175583,0.49134199,0.52173913,0.83501006,0.75036711,0.52597403,19.70108161,1.828571428,0.208,0.512,0.28,0.128571428,0.128571428,46,4.90909164927662,479,907,1386,0.37848606,0.30677291,0.31474104,0.16334661,0.49003984,0.34661355,0.0091960169374942,-8.557388311251998,8.566584050655365,8.363998860120773,0.8317055404186249,1.3202498064603627,1.0950651394693476,1.281686673561732,1.3650384098291397,52,0.0736979246139526,-0.0667325632918032,23,14,1.5767124593257904,-0.6914238501340151,1.477795505896211,0.7863717153668404,7.823329895734787,0.7903408035635948,6.322726428508759,98.3714234485018,101.11820628124018,97.28359736539544,78.45843766631683,96.33044476822536,99.0202365755962,110.02566850546194,109.58847182904336,112.72999226888622,112.02341129655584,105.4379282090736,122.2936655066606,72.90467050376898,251,89.36920156860351,104.1,113.0,8.696,16,0.06374502,103,0.41035857,3.754112741859007,0.04978355,,0.32034632,,,0.37373737,0.1962482,0.0007215,,,0.05916306,,,,95.98985224184784,,88.94842515550218,,,96.27239236132058,85.84999712775735,80.19999694824219,,,92.94877810594512,,,-2.14181739696558,,1.9244914527411932,,,-8.615182014966104,2.9804427763995003,3.9994497299194336,,,-9.899898622094131,,,8.9244384765625,,0.6203604378141798,,,6.116348973572484,-1.3746638946673448,-9.12629222869873,,,2.5209356168421304,,,1.3467295169830322,,3.5680171251297,,,-5.559980887919664,2.711070492863655,0.0415716879069805,,,1.1631138324737549,,,1.9517819086710613,,0.8036074606147973,,,-1.073355383768275,0.996717092964579,4.157168790698052,,,1.4184315030167742,,
Chris Stratton,- - -,2,1,3.919355682726515,64,0,0,0,0,1,7,2,82.2,338,69,39,36,8,25,0,2,5,0,81,Chris Stratton,13761,608717,8.81855028613466,2.721774779671191,3.24,0.8709679294947811,0.23964497,0.0739645,0.16568047,0.2218649517684887,1.1370970190626308,0.2747747747747748,0.67216981,92.04688013768607,82.18378228326058,100.40886958475414,3.533266225863459,0.3860894568630559,4.355225061064164,3.818019512530709,0.28240741,0.64456982,0.47162859,0.68306011,0.85557987,0.80625,0.52247605,18.97843137,0.846153846,0.157894736,0.385964912,0.45614035,0.096153846,0.076923076,32,3.4838717179791243,475,885,1360,0.33478261,0.30434783,0.36086957,0.13913043,0.52608696,0.33478261,-0.2546998262405395,-5.611205816268921,5.356506109237671,-1.086000218987465,-0.1149415448307991,0.9089666709388045,0.826242218698774,1.1032781414687634,1.2339121655720036,41,0.5377544611692429,-0.8179625638244029,15,14,0.6154300421476364,0.3642030619084835,-0.8551563993096352,-0.4909533560276031,11.022755026817322,1.1063834503293035,8.85106760263443,101.7558280051927,82.08645383037803,124.1072231789202,71.05897720162687,106.47082894378433,85.86286258405762,89.97066239048068,86.13851016346365,92.87562101423563,93.53853946650048,78.50728328933326,90.33382249156256,122.12833633263357,230,89.68942731277534,103.6,114.0,17.251101321585903,19,0.0826087,90,0.39130435,3.642264198479719,0.5467944,,,,,,0.19307296,0.18791452,,,0.07221813,,,,93.1111859838275,,,,,,86.92137553673665,80.84666628370098,,,86.83877252072705,,,-2.537918131949124,,,,,,2.834234863747167,8.784868547028186,,,-7.810722506776148,,,8.978836100699125,,,,,,1.7648765039807968,-4.773198505476409,,,1.941690328169842,,,14.566977977752686,,,,,,-1.417385295033455,-3.029921293258667,,,0.4501302540302276,,,1.9632045792119523,,,,,,-0.540986753829563,-1.188204428728889,,,0.4593165857451302,,
Jaime Barria,LAA,2,6,5.684210877466295,34,6,0,0,0,0,2,2,82.1,362,91,63,52,20,30,6,2,4,1,62,Jaime Barria,18356,642545,6.777328353902121,3.279352429307478,2.06666667,2.186234952871652,0.17127072,0.08287293,0.08839779,0.2757575757575757,1.469635718319277,0.2862903225806452,0.63157895,131.1863892802947,139.94495517348685,124.29512102274003,6.0728542987538665,-0.388643421287572,5.324702962746414,4.909909530938712,0.26027397,0.6969697,0.48444444,0.59649123,0.85093168,0.78440367,0.51333333,17.48989899,0.808333333,0.187265917,0.36329588,0.449438202,0.108333333,0.166666666,54,5.90283437275346,492,861,1353,0.46268657,0.32462687,0.21268657,0.17537313,0.52238806,0.30223881,-1.4668738543987274,-5.711826086044312,4.244952440261841,-17.905801594257355,-1.823540598154068,0.69267673685744,0.6383148838173259,0.8335411688860725,0.9205176549799302,17,-1.2501984387636185,-0.8674904864537809,4,4,-1.2098122239112854,0.1451855450868606,-0.6124958265572786,-0.4673102870583534,-7.667938232421875,-0.7425020039081573,-5.940016031265259,76.18514914970726,100.23339654781994,76.00775370305516,178.5873410966103,73.8412258271374,97.1495985489109,113.5208659421523,113.18595106327564,97.62735519979856,87.76381740550974,94.927549689226,86.77497040449916,117.02194322013597,268,87.59138723080524,104.1,114.6,16.56554307116105,28,0.10447761,91,0.33955224,5.312706730222855,0.30592593,,,,,0.04666667,0.50666667,,,,0.14074074,,,,93.02494135895884,,,,,92.21587456597224,85.85804436220761,,,,84.62052837171052,,,-1.9269565092737968,,,,,-6.989349001929874,1.6002111602247806,,,,-8.54833277652138,,,10.506294453692494,,,,,9.69092535594153,3.273362187614218,,,,5.979968904194079,,,-8.456607341766357,,,,,-4.074979364871979,2.209571033716202,,,,1.2740931808948517,,,-2.047604683236406,,,,,-6.468221214082506,0.323036700835702,,,,0.6705753583657114,,
Zach Davies,ARI,2,5,6.995951849189286,18,18,3,0,0,0,0,0,82.1,377,98,67,64,10,39,0,2,0,0,72,Zach Davies,13183,605200,7.870445830337946,4.263158158099721,1.84615385,1.0931174764358258,0.19098143,0.10344828,0.08753316,0.2916666666666667,1.6639677141300906,0.3464566929133858,0.576,158.58543767370136,108.2504705300406,109.31799040280518,4.578927080958238,2.417024768231048,4.7872061153014265,4.995413037387087,0.23536737,0.59510086,0.40213761,0.59259259,0.88861985,0.79568106,0.46359385,18.50313339,1.303370786,0.217557251,0.442748091,0.339694656,0.08988764,0.11235955,54,5.90283437275346,621,880,1501,0.39772727,0.36363636,0.23863636,0.14015152,0.48863636,0.37121212,-1.8368618488311768,-8.108440399169922,6.271577835083008,-19.888599395751957,-1.9802753925323489,1.0094685554504397,0.9673168659210204,0.870555579662323,1.195788860321045,18,-1.2662382125854492,-0.5533943444797309,0,0,-1.006210207939148,-0.9148266315460204,-0.8910576701164246,-1.8058842420578003,8.177815437316895,0.7996740937232971,6.397392749786377,91.68936310310382,127.75911180531074,71.76737778395524,89.07296548113017,85.78664419066773,119.53431847097646,117.32011809481112,124.96556894380944,116.59723960961756,80.22794345500621,107.24368368307849,102.57739284306236,92.93615197472886,264,89.68205808683206,105.6,112.9,10.988549618320612,21,0.07954545,112,0.42424242,5.471226389339832,0.2257849,,0.11289245,,,0.3253173,0.02672011,0.06145625,,,0.24782899,,,,89.25650656434911,,87.46449704142012,,,89.62484760010267,80.78250122070312,77.03695546025816,,,80.68733153638814,,,-7.638170592178255,,-2.1704206297383504,,,-10.01008746952002,3.3850475311279298,4.776756950046705,,,-8.873777980753033,,,8.266813199195637,,6.365025627542529,,,5.449501491914784,0.4218491554260254,-5.38303043531335,,,4.156045014003538,,,-0.1732722222805023,,0.2129826843738556,,,-7.326607227325439,-0.7317622303962708,-0.502014696598053,,,-4.419816970825195,,,-0.051263971088906,,0.12602525702595,,,-1.5044368023255523,-1.8294055759906769,-0.5456681484761445,,,-1.191325329063395,,
Gavin Williams,CLE,3,5,3.292682926829268,16,16,4,0,0,0,0,0,82.0,345,66,32,30,8,37,1,4,3,0,81,Gavin Williams,30122,668909,8.890243902439025,4.060975609756097,2.18918919,0.8780487804878049,0.23478261,0.10724638,0.12753623,0.2171052631578947,1.2560975609756098,0.2697674418604651,0.782881,77.80347884202679,95.6440120808669,105.81244393263816,4.047723286326339,-0.7550403594970709,4.533596488688051,4.607762036783187,0.25226586,0.67955801,0.47546898,0.54491018,0.81097561,0.74355083,0.52236652,19.33782483,0.977011494,0.228699551,0.381165919,0.390134529,0.057471264,0.091954022,41,4.5,511,876,1387,0.35426009,0.38116592,0.26457399,0.12556054,0.59641256,0.27802691,0.8814222812652588,-4.9124436378479,5.793866157531738,8.482999801635742,0.8445650935173035,0.941985547542572,0.8781309723854065,0.8700000047683716,0.9468500018119812,16,0.3757775425910949,0.5599292562708311,0,0,2.049517869949341,0.412199318408966,0.4979525804519653,0.9101518988609314,11.30960178375244,1.1393660306930542,9.114928245544434,99.93680729584648,124.12370656656326,80.51388036353913,71.7253179281889,101.22358200579468,125.72190592297032,89.37552270893858,96.7400256370187,91.99291694686556,108.7886568536102,115.93080231723164,91.04331534959496,101.58081924732129,223,88.0049309837444,103.7,112.1,14.63677130044843,12,0.05381166,86,0.38565022,4.243765188611518,0.55339105,,,,,,0.22077922,0.16955267,,,0.05627706,,,,95.66114936440678,,,,,,84.87973600898692,76.24510472074468,,,88.22820262419872,,,-6.404544516989896,,,,,,1.1622450086805556,4.844375415558511,,,-9.739958934294872,,,9.346783455223273,,,,,,0.8842533086639603,-9.236899517952128,,,5.4068439190204325,,,2.7131683826446533,,,,,,6.941626071929932,-2.883776426315308,,,-2.525330066680908,,,0.3537377291583641,,,,,,2.268505252264684,-1.2271389048150243,,,-3.237602649590908,,
Dakota Hudson,STL,6,3,4.97950827457097,18,12,4,0,0,0,1,0,81.1,354,88,46,45,9,34,0,6,5,0,45,Dakota Hudson,19206,641712,4.97950827457097,3.762295140786955,1.32352941,0.995901654914194,0.12711864,0.0960452,0.03107345,0.2802547770700637,1.5000000234510082,0.3038461538461538,0.71057192,116.51367593501266,118.03274034413066,116.63292132924931,5.062417436933941,-0.0829091623629718,5.107843806968219,5.3553854524090285,0.24537037,0.68908819,0.47076689,0.57861635,0.90021692,0.81774194,0.50797267,19.30552659,1.890410958,0.212686567,0.514925373,0.272388059,0.08219178,0.123287671,55,6.086065668920074,508,810,1318,0.46096654,0.37918216,0.1598513,0.14126394,0.50929368,0.34944238,-0.329825684428215,-5.833492040634155,5.503666162490845,-3.194600462913513,-0.3118454739451408,0.8978731323477304,0.8281756476922468,1.0589999755223591,1.391223570879768,17,-0.5485706441104412,0.1812295660164823,3,1,0.548727497458458,-0.128335990011692,0.3934147357940674,0.2650787476450205,2.919988512992859,0.2836487293243408,2.2691898345947266,58.01042940949169,112.74915630871946,51.45087745054985,81.15130865898313,57.10022023660787,110.9800738018082,112.72979500283944,112.6514383389219,102.25700218560252,98.97174325699255,104.8427058612329,119.29967248497373,74.52192036182446,269,90.50223917035916,106.3,115.2,4.608208955223881,24,0.08921933,122,0.4535316,6.069499078140636,0.22171602,,,,,0.37737282,0.32118451,0.05542901,,,0.02429765,,,,91.05034480682792,,,,,91.55855052188129,85.0895978778812,81.35342532641268,,,84.41562509536743,,,-2.412267136247191,,,,,-7.6452569174814515,-0.0608253118276032,3.978098203058112,,,-7.809286177158356,,,5.745512243819563,,,,,4.506368533466423,1.278133671898087,-2.078950908086071,,,3.274224430322647,,,1.2588608860969543,,,,,0.2204585671424865,-3.2047903537750244,-0.2256759405136108,,,-1.452362198382616,,,0.4311167418140254,,,,,0.0443578605920496,-0.7576336533747102,-0.3091451239912477,,,-4.538631869945675,,
Bailey Falter,- - -,2,9,5.355372006348776,18,14,3,0,0,0,0,0,80.2,347,94,55,48,17,20,0,0,0,0,60,Bailey Falter,20070,663559,6.694215007935969,2.231405002645323,3.0,1.8966942522485248,0.17291066,0.05763689,0.11527378,0.2874617737003058,1.413223168342038,0.308,0.654102,120.47399850933871,119.20636982679964,104.15393296391682,5.250908167418721,0.1044638389300551,4.560848344669027,4.657561516757372,0.28522337,0.68487395,0.50540123,0.64457831,0.91206544,0.84427481,0.55092593,19.04029692,1.06,0.219696969,0.401515151,0.378787878,0.18,0.17,34,3.793388504497049,430,867,1297,0.4082397,0.34456929,0.24719101,0.15730337,0.53558052,0.3071161,-1.533477962017059,-6.43132184445858,4.897843956947327,-11.68030047416687,-1.120093673467636,0.8169063880915097,0.8273416660552801,0.932733330461714,0.9508588103687062,17,-0.9986690431833268,-0.8785080536926488,1,1,-0.4596649259328842,-0.1133844330906868,-0.7092012763023376,-0.8225857317447662,3.357965111732483,0.3629208151251077,2.903366521000862,77.98647291198407,66.8711576356265,112.73458927447018,154.55263071051002,77.66946404480997,66.59933222927056,115.6287402454757,106.13441341243995,103.65494601295,89.87101019356267,108.29844638214982,93.0244042022466,103.63156202104756,267,89.5843487222686,104.8,118.2,14.790874524714829,24,0.08988764,105,0.39325843,4.949538335148531,0.44444444,,,0.02391975,,0.07175926,0.18904321,0.22530864,,,0.04552469,,,,90.7116330464681,,,85.0258080267137,,90.74085891887704,84.45142971739477,76.48287587623074,,,84.61186295848782,,,1.2084164751900568,,,3.2435147685389363,,4.735255764376733,-1.1976164058763157,-3.013642912041651,,,4.593837544069451,,,10.394038942125109,,,7.573854754048009,,9.71916925778953,3.944651514170121,-4.215024869735927,,,9.188184576519465,,,-0.4738354682922363,,,1.1304339282214642,,-1.5119782760739326,-4.681804358959198,-2.4724141359329224,,,-0.4715253561735153,,,-0.0822631021340688,,,3.646561058778917,,-1.6257830925526155,-1.910940554677224,-0.846717169840042,,,-0.7991955189381614,,
Tarik Skubal,DET,7,3,2.800830052851764,15,15,5,0,0,0,0,0,80.1,310,58,28,25,4,14,0,3,1,0,102,Tarik Skubal,22267,669373,11.427386615635196,1.5684648295969874,7.28571429,0.4481328084562821,0.32903226,0.04516129,0.28387097,0.1979522184300341,0.8962656169125642,0.2887700534759358,0.67723343,65.23673488150567,46.5283639382382,59.81445550255127,1.9977788691058345,0.8030511837459289,2.564763388195744,2.7695726198992467,0.3633157,0.66666667,0.52545156,0.49029126,0.81797235,0.7125,0.53448276,17.4,1.644067796,0.170212765,0.515957446,0.313829787,0.152542372,0.06779661,52,5.825726509931668,373,846,1219,0.43455497,0.35602094,0.20942408,0.16753927,0.56020942,0.27225131,1.479769945144653,-4.287181854248047,5.766951560974121,13.645400047302246,1.424700379371643,0.9244322776794434,0.9327048659324646,0.8758400082588196,1.1671867370605469,15,1.855141520500183,-0.254407771934797,0,0,2.41943359375,0.0618625432252883,-0.9514504671096802,-0.8895878791809082,29.60525131225586,3.309021472930908,26.472171783447266,128.4572781842981,47.94012251665895,267.9536018416808,36.60669984954833,141.8581386156797,52.941308270779984,81.49080651587575,69.02708949642124,98.47296383488003,94.10793585367242,86.28308330646615,123.23892069466372,81.71306177226968,191,88.48510222739361,104.4,110.2,8.74468085106383,8,0.04188482,77,0.40314136,2.311825624277257,0.35960591,,,,,0.12151067,0.20689655,,0.0681445,,0.24384236,,,,95.75708119292236,,,,,95.85135135135135,87.62222532242063,,76.43975903614458,,84.26397437920875,,,4.563113138555936,,,,,9.142126134923986,-0.4626984369187128,,-3.383373582219503,,7.90158173532197,,,9.326043115903254,,,,,6.780956371410473,3.3519156319754466,,-6.230504047439759,,3.1301466816603534,,,10.887225151062012,,,,,3.991675138473511,-1.224300503730774,,0.448501855134964,,9.65277099609375,,,2.4856678427082217,,,,,2.697077796265886,-0.4858335332264976,,0.5403636808854988,,3.2500912444760104,,
Michael Tonkin,ATL,7,3,4.275000407695809,45,0,0,0,0,1,2,3,80.0,325,64,41,38,13,23,1,2,2,1,75,Michael Tonkin,10315,543859,8.43750080466278,2.587500246763253,3.26086957,1.462500139474882,0.23076923,0.07076923,0.16,0.2133333333333333,1.0875001037120915,0.240566037735849,0.6779661,97.40477029770862,103.17353308319996,98.238665904573,4.430040471553814,-0.1550400638580047,4.301562564041348,3.87072357797805,0.3042735,0.66666667,0.50155763,0.61797753,0.8304721,0.77173913,0.54439252,18.12734864,0.885416666,0.184684684,0.382882882,0.432432432,0.083333333,0.135416666,58,6.525000622272551,427,856,1283,0.44,0.27111111,0.28888889,0.14666667,0.49777778,0.35555556,-0.0064637996256351,-4.989526271820068,4.983062267303467,2.483999490737915,0.2370070219039917,0.8598698377609253,0.7924036383628845,0.9404799938201904,0.8919470310211182,34,0.7153099775314331,-0.7228271613443538,11,8,0.26381915807724,0.9175243973731996,-0.7193078994750977,0.1982165277004242,0.6649404764175415,0.0656026229262352,0.5248209834098816,98.29545767018357,77.54268574212323,126.7630314139902,119.17220906973762,103.65886158066068,81.77373355685033,85.81128637791898,81.67229930773074,80.96058329239845,94.4302534990261,91.03932753776752,88.70761635830044,118.3080319613671,225,89.84909909909909,104.2,113.9,19.05855855855856,18,0.08,90,0.4,3.918672257188074,0.00077882,,,,,0.61137072,0.38785047,,,,,,,,95.0,,,,,93.50356289808916,82.99638397339358,,,,,,,-9.493621826171877,,,,,-8.087496889928344,1.0770578652500626,,,,,,,8.042202949523926,,,,,6.2116776970541405,-1.6920813135353916,,,,,,,-0.0363867655396461,,,,,8.88400936126709,1.4575530290603638,,,,,,,-3.638676553964615,,,,,1.1317209377410309,0.2926813311366192,,,,,,
Brandon Bielak,HOU,5,6,3.825000136792665,15,13,2,0,0,0,0,0,80.0,353,86,43,34,12,36,0,5,3,0,62,Brandon Bielak,19866,656232,6.975000249445447,4.050000144839292,1.72222222,1.350000048279764,0.17563739,0.101983,0.07365439,0.2756410256410256,1.5250000545382518,0.3109243697478991,0.76225045,89.82960444099376,121.77548301083458,114.27678387643677,5.192540428787473,-1.3675402919948088,4.895892172128624,5.018712435405416,0.24719101,0.66129032,0.44978479,0.60227273,0.86031042,0.78787879,0.4892396,17.90106693,1.55,0.174089068,0.502024291,0.323886639,0.05,0.15,34,3.825000136792665,569,819,1388,0.46,0.348,0.192,0.14,0.496,0.364,-0.1073678955435752,-5.526798129081726,5.419429838657379,-3.235800504684448,-0.4122425317764282,0.7991089585366626,0.7132124585263869,0.841266683737437,0.8266666412353516,15,-0.7557915970683098,0.6214320777604689,0,0,0.8011624906212091,-0.346445769071579,0.9956715553998948,0.6492257602512836,1.584578573703766,0.1519367322325706,1.2154938578605652,78.40721396024621,123.78824151636888,63.33979475663241,110.2776802584276,75.72386319800798,119.55180116110743,113.47288586356304,117.44990911207576,106.02776793861422,105.9218486498022,88.24803225863353,119.91091953508152,84.33160276846453,250,90.54203902264032,105.3,115.6,8.78048780487805,26,0.104,121,0.484,5.38881623510828,0.30559541,,0.0035868,,,0.21449067,0.11764706,0.11119082,,,0.24748924,,,,92.11596335827464,,84.4,,,92.07525246916806,82.02439173256478,79.47484012726815,,,87.05362106544383,,,-2.6073784626705545,,1.0383469581604003,,,-8.008654234002664,6.358733014362614,2.9876141455865675,,,-8.835594155131906,,,8.053945048873974,,4.865321731567383,,,4.44336243696436,-2.6896920785671328,-8.32838410408266,,,3.3831217447916666,,,-4.918378114700317,,-0.0240752585232257,,,-0.3575507998466491,-6.130159854888916,-1.255388170480728,,,2.84846955537796,,,-1.1545488532160368,,-0.4815051704645157,,,-0.1195822073065716,-3.7379023505420217,-0.8099278519230504,,,0.825643349384916,,
Shintaro Fujinami,- - -,7,8,7.177216576147263,64,7,1,0,0,2,5,4,79.0,357,73,65,63,9,45,1,7,8,0,83,Shintaro Fujinami,31839,660261,9.455698028892426,5.126583268676616,1.84444444,1.025316653735323,0.232493,0.12605042,0.10644258,0.2393442622950819,1.4936711745773843,0.3004694835680751,0.53380783,172.9937684679921,110.36937300139664,117.96788170918413,4.60947100085114,2.567745575296123,5.053880724200066,4.6043681310593705,0.24255319,0.66809728,0.45441595,0.57894737,0.78800857,0.73197492,0.49786325,21.24688995,0.967391304,0.184684684,0.4009009,0.414414414,0.108695652,0.097826086,36,4.101266614941293,567,840,1407,0.39189189,0.33333333,0.27477477,0.16666667,0.45495495,0.37837838,-1.296441800892353,-7.016900539398193,5.720458745956421,-19.88960015773773,-2.074844755232334,1.0043978655851016,0.9858775296989752,1.1351172290742395,1.4684022532569037,45,-1.186744898557663,-0.1040202905311493,12,14,-1.907950609922409,-0.0848434567451477,-2.0521642565727234,-2.1370078325271606,1.9828749895095823,0.2290571331977844,1.8324570655822756,106.29317734487422,156.69400126451075,67.83487696825222,83.75521337820962,100.23644468695647,147.76535696804845,98.53063089700768,115.03707372034124,102.46256574298768,74.17760368620453,93.61908901217136,95.7571107409532,107.90266579683116,222,90.4244335053733,104.9,115.9,13.927927927927929,17,0.07657658,99,0.44594595,4.759395530779992,0.56552707,,0.16168091,0.19871795,,,0.07336182,0.00071225,,,,,,,98.4021395820214,,88.27048522680342,92.78924626176077,,,84.35242765852549,75.69999694824219,,,,,,-6.90827907302818,,-0.3168684753552407,-6.340161614093302,,,4.579108377104824,5.012950420379639,,,,,,8.253949912429157,,1.5123386803177483,2.070388411108311,,,1.0635469121840393,-5.022089958190918,,,,,,0.6087821125984192,,2.8729376792907715,-3.913517192006111,,,-1.51447731256485,-0.8154943585395813,,,,,,0.0766728101509344,,1.265611312462895,-1.4026943340523697,,,-1.470366322878495,-81.54943585395813,,,,,
