Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Max Fried,ATL,17,6,4.020121156333265,33,30,14,1,0,0,0,0,165.2,702,174,80,74,21,47,3,5,11,1,173,Max Fried,13743,608331,9.398391351968309,2.553320193887344,3.68085106,1.140845193013494,0.24643875,0.06695157,0.17948718,0.2676923076923077,1.3340041674919692,0.3355263157894737,0.74262462,89.6306644746447,84.46800964600232,74.52856146881214,3.715015565761553,0.3051055905717117,3.3158852113421373,3.8299620839929407,0.28796992,0.64749813,0.4683402,0.51697128,0.85928489,0.7544,0.50168602,23.77720474,2.413461538,0.241452991,0.536324786,0.222222222,0.067307692,0.201923076,138,7.4969826969458175,945,1725,2670,0.39915966,0.32352941,0.27731092,0.17857143,0.43907563,0.38235294,0.496069923043251,-11.286721587181091,11.782791554927826,10.466999650001526,0.9059735536575316,0.9005593262031858,0.8218588670554189,0.8818121281537142,0.8265419198620704,31,1.326581209897995,-0.775734743030884,0,1,2.74226576089859,-1.5228769183158877,1.2681221961975098,-0.2547546923160553,29.98987126350403,2.997020483016968,23.976163864135746,105.15558082833245,77.32136522152193,135.99808193295647,83.83582260736533,106.2728554437433,78.14290556316256,108.57235092360088,101.00500132507666,113.88620405114789,102.0924993581755,111.33313438284831,123.49570728331564,63.70328664579989,477,89.12473191381264,104.2,114.0,4.3070362473347545,21,0.04402516,186,0.38993711,3.844582233058878,0.53128513,,0.00337205,,,0.03484451,0.15923567,0.24728363,,,0.02397902,,,,93.80811321651314,,93.52221934000652,,,93.58924914944556,83.72752585018382,74.53848359079072,,,84.76249849796295,,,2.166581800861654,,-1.6716881328158908,,,6.8257123065251175,-6.463449509564568,-4.728434695619526,,,6.944805160164833,,,7.01227800936894,,4.536823537614611,,,5.216329061856833,-1.167289618323831,-10.536228688557944,,,3.7296441048383713,,,2.681705355644226,,0.8675278425216675,,,-2.0746174454689026,6.686422497034073,2.2717831432819366,,,-3.123976819217205,,,0.1891188544177874,,9.63919825024075,,,-2.230771446740756,1.573275881655076,0.3442095671639298,,,-4.881213780026883,,
Martín Pérez,MIN,10,7,5.1169348148538845,32,29,11,0,0,0,0,0,165.1,737,184,104,94,23,67,1,3,3,1,135,Martin Perez,6902,527048,7.3487893617582385,3.647176942502237,2.01492537,1.2520159653365888,0.18317503,0.09090909,0.09226594,0.2758620689655172,1.5181449627994386,0.3163064833005894,0.67628494,110.50530933154408,101.6399048074437,102.5133473690017,4.6595738028357605,0.4573610120181239,4.6919235966233765,5.014228174655074,0.30222841,0.68314607,0.48574522,0.63824885,0.87061404,0.79569094,0.48177553,23.10325815,1.640522875,0.22753346,0.479923518,0.292543021,0.104575163,0.150326797,141,7.675402222280827,976,1796,2772,0.42105263,0.32894737,0.25,0.17293233,0.47556391,0.35150376,-0.1308699920773506,-11.581433981657028,11.45056363940239,-12.40060043334961,-1.2046919763088226,0.8635979109932026,0.7897198416812475,0.8382937302812934,0.8173312367871404,32,-0.7010190486907959,0.5494786264509595,0,1,0.909599870443344,-0.6632302403450012,-0.2806297638453543,-0.9438599944114684,19.358020842075348,1.8534598797559736,14.82767903804779,83.38178289033745,110.97040315550304,75.13876055170617,86.45991217372139,80.58545697944274,107.24885896330196,109.46843886742796,112.65291904556408,106.20229292692552,94.16494068472126,107.39435542347692,113.4270862364053,80.14419658946753,532,86.19732304239365,103.0,113.8,9.537284894837477,28,0.05263158,158,0.29699248,4.08938384474592,0.17466619,,0.30819199,,,0.24792494,,0.04727535,,,0.22194154,,,,94.18305603531766,,88.4941417685158,,,93.86753860762371,,79.2374046267444,,,85.3456924066311,,,5.996636445857277,,-0.9303602714449236,,,9.725755361143332,,-2.404751945087928,,,8.718254325060341,,,8.953111443637816,,3.924986488646032,,,5.74026022831946,,-3.6621515113888807,,,5.896413564294335,,,-13.503914169967176,,14.552786350250244,,,-1.283590316772461,,-1.5451638102531433,,,-2.0960702896118164,,,-2.790064911150243,,1.7040733431206374,,,-0.1868399296612024,,-1.179514358971865,,,-0.3408244373352547,,
Tanner Roark,- - -,10,10,4.354838642691972,31,31,8,0,0,0,0,0,165.1,722,180,84,80,28,51,1,13,3,0,158,Tanner Roark,8753,543699,8.600806319316645,2.776209634716132,3.09803922,1.52419352494219,0.21883657,0.07063712,0.14819945,0.2735562310030395,1.397177397863674,0.3220338983050847,0.78125,95.6714502701602,102.48799744469882,103.55956440905022,4.665622356605332,-0.3107837139133602,4.64170863499859,4.571114660841998,0.24133333,0.68063584,0.45214979,0.64917127,0.86624204,0.8059816,0.47988904,21.48670944,0.988950276,0.27125506,0.362348178,0.366396761,0.093922651,0.154696132,108,5.879032167634161,1147,1845,2992,0.39278557,0.34068136,0.26653307,0.15230461,0.47895792,0.36873747,0.2761341407895088,-11.747360229492188,12.023494243621826,4.946699857711792,0.5597647875547409,0.9084672948969807,0.8450572726338409,0.8548000031901944,1.0321226119995115,31,-0.2961360663175583,0.6000921276316006,0,0,2.694250881671905,-0.9711816990748048,1.6287325620651243,0.6575508937239647,20.45190840959549,2.0367000438272957,16.293600350618362,96.66074717331524,84.17275050158192,114.80156183189564,108.63100278167136,94.97251538991208,82.67105888976812,110.13827717826544,105.11176028077568,108.9412880973798,107.82442032184498,126.00124417193666,84.17395106526219,103.28379486271116,500,89.0454728618421,104.7,115.1,15.505263157894737,42,0.084,179,0.358,5.280268413354111,0.25520111,,,,,0.30027739,0.2184466,0.12760055,,,0.09847434,,,,92.0933439835258,,,,,91.91189511763857,86.30809771825396,75.72907820991848,,,84.05739367847711,,,-3.5738658905029297,,,,,-7.993005342901992,0.8729432605561755,5.967685533606487,,,-8.018426814549406,,,9.941029092539912,,,,,8.259286365112587,3.677958364335317,-8.285364565641984,,,6.171631074287522,,,-1.8829400539398196,,,,,5.465664625167847,-6.175965666770935,-4.77741265296936,,,0.0793327093124389,,,-0.2558342464592146,,,,,0.6311391022133772,-0.9803120105985612,-1.2982099600460215,,,0.0279340525748024,,
Brad Keller,KCR,7,14,4.1915323870115095,28,28,14,0,0,0,0,0,165.1,709,154,80,77,15,70,2,9,9,1,122,Brad Keller,15734,641745,6.64112923656369,3.810483988192281,1.74285714,0.8165322831840602,0.17207334,0.09873061,0.07334274,0.2444444444444444,1.3548387513572555,0.281947261663286,0.72169811,88.84377490549396,96.77965629414932,107.893092036614,4.351106284882848,-0.1595738978713381,4.9402994359549295,5.230410314127644,0.27702219,0.64535769,0.45555146,0.62790698,0.90330189,0.81700405,0.484692,20.36940111,1.721088435,0.209486166,0.5,0.290513833,0.074829931,0.102040816,70,3.810483988192281,1029,1682,2711,0.41141732,0.32677165,0.26181102,0.1515748,0.48228346,0.36614173,0.5320498943328857,-12.518192291259766,13.050240516662598,10.92360019683838,0.974895715713501,1.0025407075881958,0.9227583408355712,0.8743143081665039,0.988099992275238,28,0.9094796776771544,-0.3787781407661656,0,0,3.3459413051605225,0.6970142722129822,0.4115177989006042,1.1085320711135864,23.180578231811523,2.2374091148376465,17.899272918701172,75.35243818953855,115.9392459026622,64.99304005362244,56.38690835074364,75.70141333059237,116.4761943056019,97.00119999641534,100.53489219830549,94.6659245193316,100.48820532209784,98.87614667693116,118.17204422255531,79.58828649825197,508,89.06930693069307,104.6,112.5,9.136633663366336,30,0.05905512,196,0.38582677,4.808260667163175,0.41718923,,,,,0.25230542,0.31390631,,,,0.01659904,,,,93.66701895446508,,,,,92.86447482638889,84.94465151292597,,,,88.03555772569445,,,-0.4794512815332117,,,,,-6.407814070495249,3.4751940501982963,,,,-4.329891967773437,,,8.197735342064545,,,,,5.7876736824972586,-2.2663456595182137,,,,4.2608896891276045,,,3.1251204013824463,,,,,0.5668850541114807,10.33275318145752,,,,-0.3348390460014343,,,0.2763148011832402,,,,,0.0828779318876433,1.2141895630384865,,,,-0.7440867688920763,,
Joey Lucchesi,SDP,10,10,4.179226329001764,30,30,11,0,0,0,0,0,163.2,686,144,78,76,23,56,0,2,8,0,158,Joey Lucchesi,19320,664192,8.688391578714192,3.079429926632878,2.82142857,1.264765862724218,0.2303207,0.08163265,0.14868805,0.2292993630573248,1.2219960026320946,0.2706935123042505,0.73027091,99.22380841780095,95.38409194166552,98.37950255005146,4.173276337774202,0.0059499912275615,4.363957671851281,4.481026574141295,0.25811103,0.65789474,0.44793639,0.54469274,0.86424242,0.76754015,0.47482014,26.00571132,1.301204819,0.169565217,0.469565217,0.360869565,0.084337349,0.138554216,77,4.234216149120208,982,1661,2643,0.33404255,0.4,0.26595745,0.17446809,0.45531915,0.37021277,1.072026014328003,-11.53201961517334,12.604045867919922,9.04259967803955,1.0057636499404907,0.978422224521637,0.972290337085724,0.8767866492271423,1.4886866807937622,30,0.0129067935049533,1.0827613009643131,0,0,2.1478734016418457,0.9022774696350098,-0.8447451591491699,0.0575322993099689,21.371234893798828,2.090341329574585,16.72273063659668,97.2116215114133,93.25337519410654,104.2446073843008,92.94222139562868,99.322199824547,95.27801957112416,93.00069593719378,92.52422958853772,91.88029411364263,100.39416979139624,78.18593193289003,108.12345446324908,103.44859847687118,470,88.28086786684783,104.0,113.0,11.354347826086956,34,0.07234043,171,0.36382979,3.835314708551796,,,0.13555471,,,0.51344188,,0.35100341,,,,,,,,,90.4608938547486,,,90.13178696533924,,78.93980919633225,,,,,,,,2.215099654384165,,,7.205007547474189,,-0.4950218488740561,,,,,,,,8.998523562980099,,,7.689090154867257,,0.0859894901674799,,,,,,,,-2.17561674118042,,,8.68010425567627,,7.375392436981201,,,,,,,,-0.6077141735140837,,,0.6401256825719963,,0.7956194646150163,,,,,
Zach Eflin,PHI,10,13,4.132652466022175,32,28,14,2,1,0,0,0,163.1,705,172,88,75,28,48,5,6,1,0,129,Zach Eflin,13774,621107,7.108162241558142,2.644897578254192,2.6875,1.5428569206482787,0.18297872,0.06808511,0.11489362,0.2642089093701997,1.3469385815183386,0.291497975708502,0.73875803,93.09216281894092,106.79730142900674,107.33637946398994,4.8548255659212565,-0.7221730998990816,4.757546167738894,4.862340500285,0.2905569,0.64564565,0.47452353,0.67222222,0.86744186,0.80983607,0.51808635,21.85844995,1.285714285,0.211045364,0.443786982,0.345167652,0.085714285,0.16,90,4.95918295922661,884,1687,2571,0.40804598,0.34482759,0.24712644,0.16091954,0.45977011,0.37931034,0.1856798678636551,-11.287849821150305,11.47352984547615,0.5079998970031738,-0.0341219007968902,0.8921861369188704,0.8696482993033995,0.8449749872088432,0.8532888756857978,27,-0.8606902807950974,1.0688081389192925,1,0,1.7842213660478592,0.1157174007967114,0.1683379560708999,0.2840553447604179,15.552143295528367,1.5001659284171185,12.001327427336946,79.53094323706009,80.09457337599173,99.29628742399154,113.37794110903974,78.9067127816402,79.46592167803873,107.1595320484716,101.98433897461992,98.94186053312394,101.26655966258171,97.31228382571967,102.18768295554096,98.9474129833831,522,88.24585129809473,104.3,112.1,12.023715415019764,36,0.06896552,171,0.32758621,4.120234668633709,0.33644496,,0.0050564,,,0.21859199,0.30727343,0.05367561,,,0.0789576,,,,93.76728332166726,,89.59999436598558,,,93.13754326762678,87.08518993522547,77.91956240888955,,,86.66551915060711,,,-6.080825452859691,,-1.204535044156588,,,-10.057431937112502,1.313823221906831,5.170756993086441,,,-8.780097796999176,,,7.700268078401598,,6.232332669771635,,,4.811824812159419,3.780009692228293,-4.091233528178671,,,4.954261649418347,,,1.7840192317962646,,-0.9145253896713256,,,-1.8480665683746336,5.170572578907013,-1.704949002712965,,,-4.2011662647128105,,,0.2062449978955219,,-7.034810689779428,,,-0.3288374676823192,0.6545028580894954,-1.2354702918209892,,,-2.069540031878232,,
Homer Bailey,- - -,13,9,4.573469102915917,31,31,13,0,0,0,0,0,163.1,696,162,84,83,21,53,1,4,4,1,149,Homer Bailey,8362,456701,8.210203570294839,2.9204079813800434,2.81132075,1.1571427850751117,0.21408046,0.07614943,0.13793103,0.2535211267605634,1.3163264486304178,0.3006396588486141,0.71202532,99.43169384865377,91.70153662944324,96.92211120449132,4.107886971057035,0.4655821318588815,4.43378346896606,4.602076772865453,0.2942029,0.67018284,0.48501071,0.57881773,0.86044071,0.77630611,0.50749465,22.7486631,1.304878048,0.217391304,0.443064182,0.339544513,0.115853658,0.12804878,117,6.446938373989907,1003,1833,2836,0.3963039,0.33880903,0.26488706,0.14579055,0.42505133,0.42915811,0.7288820743560791,-10.998181819915771,11.72706413269043,7.15559983253479,0.6961304396390915,0.9363770769515508,0.8860171723365784,0.8734645016731755,1.082716134286696,31,1.365750432014465,-0.5873438559703229,0,0,2.658677101135254,-0.03328353818506,-0.1818646490573883,-0.2151481956243515,29.091064453125,2.873825192451477,22.990601539611816,93.15567202759064,88.8574522655185,104.83721125985517,79.90829697060076,94.18189458124212,89.83632888129188,100.60303712816444,97.67711285070978,100.9420381818395,99.14137899615598,102.60732175152847,104.715600193981,93.02058247514148,490,90.3357438016529,104.9,114.7,13.582644628099173,28,0.05714286,193,0.39387755,4.478714336308706,0.48108494,,,0.2633833,,0.02426838,0.14239829,,0.0888651,,,,,,92.97047709569732,,,84.14390138042006,,92.66470336914062,87.30576441102757,,78.35261161834839,,,,,-6.45079026943852,,,-6.2139012613270665,,-9.304196750416477,0.6119573301539982,,6.5820976778206575,,,,,10.986726936317693,,,3.1661076739551577,,8.13133783901439,4.169973578966949,,-5.910445247788027,,,,,5.425524473190308,,,6.029040396213532,,-0.7229742258787155,-1.5217771530151367,,-2.5781522542238235,,,,,0.4024869787233166,,,0.8169431431183647,,-1.0631973909981112,-0.3813977827105606,,-1.0354025117364754,,,,
Dylan Bundy,BAL,7,14,4.787628263477033,30,30,10,0,0,0,0,0,161.2,700,161,95,86,29,58,0,6,7,1,162,Dylan Bundy,12917,605164,9.018555566084643,3.22886557304265,2.79310345,1.614432786521325,0.23142857,0.08285714,0.14857143,0.2531446540880503,1.3546390047822612,0.2966292134831461,0.70498915,101.66634099369038,97.28796065397796,99.9892066451278,4.729473202519213,0.0581550609578194,4.575387290605456,4.540733159865686,0.32882562,0.65258558,0.48884089,0.52164502,0.84709821,0.73637703,0.49424046,20.67980535,1.101694915,0.208510638,0.414893617,0.376595744,0.11299435,0.163841807,93,5.177318936085628,971,1807,2778,0.46624473,0.31012658,0.22362869,0.16666667,0.52109705,0.31223629,-0.6670280694961548,-12.993621826171877,12.326594352722168,-0.4048999845981598,-0.0422863848507404,0.9597401022911072,0.9001615047454834,0.8703600168228149,1.0635533332824707,30,-0.8385173678398132,0.1435083045488092,0,0,1.861141324043274,0.1093393936753273,-0.8529844880104065,-0.7436450719833374,26.71344375610352,2.6047863960266118,20.83829116821289,102.3274998340404,98.24270114233632,104.15786807486656,111.4871701300428,101.8139690096758,97.74967421144817,100.45364407862051,100.52007013895418,99.59550083291607,98.1616739477384,98.41570362497588,98.05765371155984,103.17102513839455,474,88.16680518617021,103.5,113.4,13.965957446808511,28,0.05907173,151,0.3185654,4.188423550045634,0.42404608,,,,,0.07523398,0.2275018,0.09935205,,,0.17386609,,,,91.14261460101868,,,,,91.33253588516746,81.0707266119462,74.81920148324275,,,83.4443096532091,,,-3.628769050429754,,,,,-7.925052916604366,1.9236440537851067,4.34385305211164,,,-7.6292100357466355,,,10.8732334000955,,,,,8.475970838628887,-0.7021092282065863,-7.596322322237318,,,4.559927172295549,,,-22.85873031616211,,,,,3.6017534732818604,9.021306991577148,0.3282820284366607,,,4.188750267028809,,,-1.940469466567242,,,,,1.723327020709024,1.4274219923381564,0.1189427639263263,,,0.8672360801301882,,
Yusei Kikuchi,SEA,6,11,5.45567044637907,32,32,12,1,1,0,0,0,161.2,721,195,109,98,36,50,0,6,5,1,116,Yusei Kikuchi,20633,579328,6.457732365101757,2.78350532978524,2.32,2.004123837445373,0.16088766,0.06934813,0.09153953,0.2932330827067669,1.515464012883075,0.3099415204678362,0.70787637,123.65021493691518,127.61224205294248,113.09731436972082,5.7129787051152014,-0.2573082587361313,5.180571636573534,5.171740037671419,0.2705314,0.65969719,0.47584633,0.61011905,0.88961749,0.81454836,0.52757703,23.85534591,1.244791666,0.20626151,0.440147329,0.35359116,0.119791666,0.1875,94,5.232990019996251,978,1743,2721,0.40619308,0.29872495,0.29508197,0.18032787,0.44262295,0.37704918,-2.2571780681610107,-13.542996406555176,11.285818099975586,-22.364500045776367,-2.3077211380004883,0.9053884148597716,0.8635371923446655,0.8748124837875366,0.9814451336860656,31,-3.2738211154937744,0.7807716892863419,0,0,-0.1267568320035934,-0.4145166277885437,0.0991224274039268,-0.3153941929340362,2.0508570671081543,0.1886373609304428,1.5090988874435425,73.27155692240322,84.69199973057519,86.51532549097708,138.39789249349167,70.78041726327463,81.81258317386968,116.3616582322002,112.45398097226152,104.06520853908935,98.56368574324,97.35412942048548,104.0262192540552,96.86875924193689,549,89.20322117660984,105.3,115.1,12.31060606060606,42,0.07650273,209,0.38069217,5.405721028289369,0.48953975,,,,,,0.27995436,0.15443134,,,0.07607455,,,,92.45477612665113,,,,,,85.96195652173913,75.00147687038178,,,84.48599609375,,,3.9299872219794096,,,,,,-1.1566916756007983,-3.336883093923184,,,6.9704052734375,,,9.15884430239899,,,,,,1.9907662764839504,-8.217988112877155,,,5.383712158203125,,,-16.319971084594727,,,,,,-10.005401611328123,-5.098968982696533,,,1.2509024143218994,,,-1.2680630213360315,,,,,,-1.3594295667565388,-1.2559036903193432,,,0.6254512071609497,,
J.A. Happ,NYY,12,8,4.909091528155307,31,30,8,0,0,0,0,0,161.1,678,160,88,88,34,49,1,5,3,0,140,J.A. Happ,7410,457918,7.809918340247079,2.7334714190864777,2.85714286,1.8966944540600048,0.20648968,0.07227139,0.13421829,0.2564102564102564,1.2954547088187616,0.28,0.75721154,106.87711929985451,112.04286922653472,104.33323347353152,5.222274191771543,-0.313182663616236,4.775945379556995,4.716160016191486,0.28319209,0.69194683,0.47717996,0.6234414,0.85649718,0.78382582,0.47458256,21.89884827,1.02688172,0.214583333,0.397916666,0.3875,0.102150537,0.182795698,96,5.355372576169426,1005,1691,2696,0.35684647,0.40871369,0.23443983,0.18257261,0.41701245,0.40041494,0.4881419464945793,-10.609181746840475,11.09732386469841,0.9946001768112184,0.1139470189809799,0.8614560687628976,0.8751970217671505,0.8679096641079072,1.0795225976936278,31,-0.1791782230138778,0.7458257448028651,1,0,2.108409136533737,0.6932728141546249,0.1911992765963077,0.8844720758497715,12.779926419258118,1.223937064409256,9.791496515274048,88.61390405697274,83.1696487919671,106.54596732906668,130.97918913064842,90.8424283195744,85.26126090610884,101.74951048575036,96.1283395300073,94.01211669531318,105.43304343978058,101.2819770103916,94.04525179151658,106.15832175668352,484,89.1887280936032,104.2,112.2,13.718162839248434,40,0.08264463,181,0.37396694,4.863880060167211,0.483859,,,,,0.17476809,0.17439703,0.00816327,,,0.15881262,,,,91.96227109944162,,,,,89.60764320843286,84.76702127659574,80.95454961603338,,,86.04251968526394,,,5.163326064501804,,,,,8.364592404375664,-0.7821296286075673,-1.2041888995604082,,,8.450452234143409,,,10.062264963161724,,,,,5.363194945511545,3.915774734984053,-1.493095874786377,,,5.044275078818063,,,-0.6585473120212555,,,,,8.648566007614136,-2.039182662963867,0.0749801248311996,,,-5.345440030097961,,,-0.0505020944801576,,,,,1.836213589726993,-0.4338686516944398,0.3408187492327256,,,-1.2489345864714865,,
Steven Matz,NYM,11,10,4.209978971043847,32,30,15,1,1,0,1,0,160.1,691,163,83,75,27,52,7,7,3,0,153,Steven Matz,13361,571927,8.588357100929446,2.918918753257066,2.94230769,1.5155924295757848,0.22141823,0.07525326,0.14616498,0.2579113924050633,1.340956264851003,0.3008849557522124,0.75461455,102.8115280030578,106.49697526760028,97.66299533483388,4.598624781740206,-0.3886458106963593,4.332472478983301,4.46615277704402,0.25279107,0.64132688,0.46094039,0.61198738,0.85021552,0.78955823,0.53572751,18.83856502,1.425806451,0.198294243,0.471215351,0.330490405,0.064516129,0.174193548,84,4.715176447569108,963,1739,2702,0.37995825,0.35073069,0.26931106,0.17118998,0.46346555,0.36534447,-0.8802699744701385,-13.719092309474943,12.838821679353714,-8.794999808073044,-0.6818483136594296,1.058169316299914,0.9672612817848428,0.8923625312745571,1.23917422756072,31,-0.6617064364254475,-0.1701736426040281,0,1,1.657171856611967,-0.2588870823383331,0.3390280902385711,0.0801410116255283,16.313094347715378,1.5770308449864388,12.61624675989151,96.0923678838113,88.3926675208433,108.7107833630668,111.37439053878578,95.48315109590692,87.83226903821156,104.60534501269012,101.53138394071829,102.12804139099984,103.74081801679642,91.43278574466042,108.50341921832808,94.739962913961,479,88.91598810061717,104.6,113.6,10.341151385927503,41,0.08559499,185,0.38622129,4.710027989546562,,,,,,0.50610885,0.1447612,0.14846353,,,0.20066642,,,,,,,,,93.34191890066352,89.52813100205053,78.53216956083911,,,84.27103179143364,,,,,,,,9.671631015646431,2.514291747451743,-6.260702984588699,,,10.133028818672434,,,,,,,,6.237168669962237,2.882010940395657,-4.612855031306013,,,1.5512992587916523,,,,,,,,0.0965948551893234,0.7240598388016224,-1.7117206007242205,,,2.6300384402275085,,,,,,,,0.0070661927717134,0.1851815444505428,-0.4268629926993068,,,0.4852469446914222,,
