Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
T.J. McFarland,STL,4,1,2.560345248575087,38,0,0,0,0,0,15,1,38.2,144,32,11,11,3,9,1,0,0,0,21,T.J. McFarland,3237,519008,4.887931838188803,2.094827930652344,2.33333333,0.6982759768841147,0.14583333,0.0625,0.08333333,0.237037037037037,1.060345001935137,0.2612612612612612,0.81521739,62.50163938576253,90.62414105717444,92.27603727250234,3.7907238796973655,-1.2303786311222784,3.9228545867176656,3.8475174369232743,0.28518519,0.7107438,0.48632813,0.63636364,0.9244186,0.83534137,0.47265625,23.64383562,2.88,0.14159292,0.637168141,0.221238938,0.04,0.12,34,7.913794404686633,190,322,512,0.45614035,0.31578947,0.22807018,0.12280702,0.50877193,0.36842105,1.582669377326965,-2.4734208583831787,4.056090354919434,6.038000106811523,0.6437487602233887,1.0698208808898926,0.994158148765564,1.1831789016723633,1.0337419509887695,31,0.6888216733932495,0.790556235187557,15,4,1.0895321369171145,0.2339621484279632,0.5764073133468628,0.8103694319725037,2.775967597961426,0.2791627049446106,2.2333016395568848,54.57640057118128,61.464889955144486,88.7928059626338,56.87426913494178,62.559067952554905,70.45510970815826,99.471201185413,81.99913607371006,90.86269947800017,112.78222818676583,67.98108184654903,146.36214401277067,62.07942387107244,114,90.76518031529018,104.6,117.1,-0.1071428571428571,8,0.07017544,52,0.45614035,3.7788487952558754,,,0.00195313,,,0.68554688,0.08203125,,,,0.23046875,,,,,,81.0999984741211,,,88.84957042378917,79.47856794084821,,,,82.0635593220339,,,,,-0.511130690574646,,,10.27259587562322,-2.56180663335891,,,,9.28452107057733,,,,,-1.0323301553726196,,,-0.2404073514150418,-1.3810325804210843,,,,1.3311577489820576,,,,,0.0,,,9.922999382019045,-2.3859617710113525,,,,2.449778318405152,,,,,0.0,,,2.8270653510025765,-5.680861359550839,,,,2.076083320682332,,
Cody Ponce,PIT,0,6,7.043478494510767,15,2,0,0,0,0,0,0,38.1,179,56,34,30,8,11,1,1,2,0,36,Cody Ponce,17920,664074,8.45217419341292,2.5826087813206144,3.27272727,1.8782609318695376,0.20111732,0.06145251,0.13966481,0.3353293413173652,1.7478261449341532,0.3902439024390244,0.59859155,165.49563035809533,116.65170576002552,100.19968805713054,4.943947224788271,2.099531269722496,4.256084599446852,4.056115640395518,0.32653061,0.64498645,0.49157303,0.58035714,0.88235294,0.78571429,0.51825843,23.53119093,1.25,0.238461538,0.423076923,0.338461538,0.068181818,0.181818181,7,1.6434783153858454,234,478,712,0.40458015,0.35114504,0.24427481,0.16030534,0.48091603,0.35877863,-1.493795931339264,-3.456563949584961,1.962767958641052,-16.59119987487793,-1.662092208862305,0.6883847684316013,0.6970916748046875,0.759879998366038,0.6492714371000018,14,-1.8527543544769287,-0.3172470747276876,2,6,-1.0339785814285278,-0.944609522819519,0.0337492525577545,-0.910860240459442,-1.3310216460376978,-0.1231183152412995,-0.9849465219303966,94.37309270008824,75.77699448165592,124.540559016479,152.98352124538746,86.27459663849062,69.27429720903243,140.7189897009211,135.16377559198497,135.72090350961165,82.81286605774959,114.48929317153971,97.18383818972532,94.9719677829173,131,88.31307654747596,103.4,110.9,11.646153846153846,14,0.10687023,50,0.38167939,5.204860079159086,0.41713483,,0.18820225,,,0.00421348,0.14325843,0.16573034,,,0.08146067,,,,93.17373441445709,,89.36343429337687,,,92.7000020345052,83.95391965379902,79.48813435182733,,,86.18448296908674,,,-5.190805351694023,,1.548613306301743,,,-8.095064798990885,1.7419417886173023,3.1927315663483182,,,-7.9012329496186355,,,9.079066010035248,,4.542370013336637,,,8.970092137654623,0.5638108767715155,-5.840276944435249,,,6.648708606588429,,,-1.6238058805465698,,-1.866306185722351,,,0.118263304233551,-5.428990602493286,-3.1966888904571533,,,-1.5826443433761597,,,-0.5467359867160169,,-1.3927658102405605,,,3.942110141118368,-5.322539806365967,-2.7090583817433505,,,-2.728697143751999,,
Paul Blackburn,OAK,1,4,5.869565412092306,9,9,0,0,0,0,0,0,38.1,175,52,26,25,8,10,0,2,1,0,26,Paul Blackburn,14739,621112,6.1043480285759975,2.3478261648369223,2.6,1.8782609318695376,0.14857143,0.05714286,0.09142857,0.3190184049079754,1.6173913579987689,0.3410852713178294,0.71969697,142.21048487057476,131.012778597608,106.09478698134232,5.4656863725298095,0.4038790395624962,4.547689549129915,4.707269884030271,0.2084507,0.65030675,0.41997063,0.63513514,0.93396226,0.85664336,0.47870778,22.71428571,1.743589743,0.213235294,0.5,0.286764705,0.102564102,0.205128205,19,4.460869713190152,272,409,681,0.45985401,0.35036496,0.18978102,0.12408759,0.58394161,0.2919708,-0.6922319531440735,-3.675246000289917,2.9830141067504883,-7.636499881744385,-0.7653111219406128,0.9858558773994446,0.9471619129180908,0.8744444251060486,1.193666696548462,9,-0.6373310685157776,-0.0648323703938614,0,0,-0.2038246989250183,-0.4982601404190063,0.3494448661804199,-0.1488152891397476,-0.5759528279304504,-0.0550094172358512,-0.4400753378868103,69.01023107956641,71.94665822531343,95.91860404057871,146.41842693780532,64.45931027799166,67.20209666103052,131.0382678341793,124.30333779301598,116.96846891617948,100.06347557306832,104.07733841656756,118.3540609586464,76.95133693536776,137,90.51102941176472,106.0,115.9,9.713235294117649,12,0.08759124,70,0.51094891,5.441424654473201,0.06461087,,0.25403818,,,0.41556535,0.00146843,0.12187959,,,0.14243759,,,,90.78863525390624,,87.03121613078035,,,91.0604226479682,84.80000305175781,79.04939876694277,,,85.83917928479381,,,-3.179984699596058,,2.700491844574151,,,-7.320020048862633,4.4741291999816895,3.6171551440135534,,,-7.534157035277062,,,9.378826488148082,,2.98916361373284,,,6.576036864371687,2.192333459854126,-8.277819530073419,,,4.421351481958763,,,-1.905559778213501,,-0.5472276210784912,,,-6.955132484436035,-0.0981805548071861,-2.467225790023804,,,3.073178768157959,,,-4.330817677757957,,-0.3163165439760064,,,-2.457643987433228,-9.818055480718613,-2.9725611927997635,,,3.168225534183463,,
Joey Lucchesi,NYM,1,4,4.4608698241697295,11,8,0,0,0,0,0,0,38.1,157,34,20,19,4,11,0,2,1,0,41,Joey Lucchesi,19320,664192,9.626087515313626,2.5826088455719485,3.72727273,0.9391304892988904,0.2611465,0.07006369,0.1910828,0.2361111111111111,1.173913111623613,0.303030303030303,0.65217391,111.48054309896445,81.07087036392083,94.7631188762042,3.404816744791764,1.056053079377966,4.027449079456783,3.794141119945725,0.21835443,0.67272727,0.4504644,0.62318841,0.82882883,0.78006873,0.51083591,26.03571429,0.906976744,0.163265306,0.397959183,0.43877551,0.116279069,0.093023255,15,3.521739334870839,237,409,646,0.32352941,0.38235294,0.29411765,0.11764706,0.61764706,0.26470588,-0.3557718619704246,-2.9689939618110657,2.61322221159935,-1.1907999515533447,-0.1087849885225296,0.9513217429196612,0.8830926898049145,0.8180363503369418,1.6147199630737306,10,0.0316637381911277,-0.405640118546464,0,1,0.2771994024515152,-0.1276036966592073,-0.3451324366033077,-0.472736120223999,7.305497646331787,0.7499355375766754,5.999484300613403,107.48046936016028,75.776996366871,141.83785887488187,76.49176252569106,112.02570123539768,78.98152386391946,99.0826418057825,90.78164258148256,105.38933795253936,90.22578254700666,78.38634962309726,91.41411127156944,123.11996761711652,103,90.44693802814096,104.4,112.7,16.489795918367346,9,0.08737864,41,0.39805825,3.710227065511837,,,0.03250774,,,0.6006192,,0.36532508,,,0.00154799,,,,,,90.82381184895831,,,91.04406864126932,,78.67330880892479,,,81.5,,,,,4.796698252360026,,,8.598574451564513,,-1.0275945663452148,,,7.521490097045898,,,,,9.217141287667411,,,8.37882161877819,,-0.6613865949339786,,,6.327086925506592,,,,,-2.0918957591056824,,,3.2688353061676025,,2.503794342279434,,,-0.0287642516195774,,,,,-9.961408376693726,,,0.8424833263318563,,1.0609298060506078,,,-2.876425161957741,,
Charlie Barnes,MIN,0,3,5.921052928776637,9,8,0,0,0,0,0,0,38.0,175,46,27,25,4,16,0,4,0,0,20,Charlie Barnes,19865,656212,4.736842343021309,3.789473874417048,1.25,0.947368468604262,0.11428571,0.09142857,0.02285714,0.2967741935483871,1.6315790292628956,0.3206106870229007,0.64569536,138.6753960952102,119.66447130653444,146.5191558807399,5.064771059675565,0.8562818691010721,6.296462676471337,5.925205087015276,0.22006472,0.65028902,0.44732824,0.61764706,0.91111111,0.84300341,0.52824427,21.61297071,0.892857142,0.196969696,0.378787878,0.424242424,0.089285714,0.071428571,22,5.21052657732344,254,401,655,0.42222222,0.32592593,0.25185185,0.11111111,0.53333333,0.35555556,-0.4513280489481985,-2.756616168655455,2.305288060102612,-6.846399784088135,-0.6672495603561401,0.7923785637811585,0.6937337566632777,0.7745333578851488,1.0723750591278076,8,-0.3882604241371155,-0.1813259700158285,0,0,-0.2660432141274214,-0.2871623113751411,-0.1259753331542015,-0.4131376426666975,1.4782332181930542,0.1470944285392761,1.176755428314209,53.550450129828434,116.12443279648642,46.11471347182452,73.8514008090695,49.584084826554445,107.5233539520268,121.90135635492258,125.39372008356018,109.94711391184256,89.774620519401,96.13831456755752,89.66216722793553,113.84253747867356,135,90.4810606060606,105.5,111.5,16.12121212121212,9,0.06666667,54,0.4,6.198859190563755,,,,,,0.44122137,0.24274809,0.02442748,,,0.29160305,,,,,,,,,89.75155692447015,81.78427565472681,73.55000305175781,,,79.29110062684065,,,,,,,,8.42308308426484,-2.1457490981000023,-4.910925447940826,,,10.043274485003886,,,,,,,,5.155963145325341,1.0863043827080876,-1.8882711231708529,,,1.6310863095428307,,,,,,,,-4.690426349639893,0.1074861288070678,-0.2892453968524933,,,-1.097381830215454,,,,,,,,-1.622984896069167,0.0676013388723697,-1.807783730328083,,,-0.5745454608457875,,
Joakim Soria,- - -,1,4,5.062500301748532,41,0,0,0,0,6,5,3,37.1,159,39,21,21,6,12,0,1,2,1,40,Joakim Soria,6941,465657,9.642857717616252,2.8928573152848758,3.33333333,1.4464286576424377,0.25157233,0.0754717,0.17610063,0.2671232876712329,1.3660715099956358,0.33,0.71100917,117.77928396135556,100.06461526929768,97.53579604864548,4.161105610110933,0.9013946916375986,4.151246687288693,3.705463112135326,0.28158845,0.70121951,0.50909091,0.53846154,0.82173913,0.75,0.54214876,24.68325792,0.772727272,0.257142857,0.323809523,0.419047619,0.045454545,0.136363636,6,1.4464286576424377,202,403,605,0.45283019,0.32075472,0.22641509,0.1509434,0.51886792,0.33018868,-0.4332801103591919,-3.722324281930924,3.2890440821647644,-3.1630001068115234,-0.3173921778798103,1.119807313789021,1.095570776520706,1.1491024610472889,1.498780954451788,21,0.026513822376728,-0.4134376306282829,12,5,-0.0322360396385192,-0.3453761897981167,0.2165739759802818,-0.1288022045046091,0.942880630493164,0.0965661779046058,0.7725294232368469,107.97050014870295,86.13623927778953,125.97514898987396,116.12573740951972,108.19507651120166,86.30440747011153,111.6096204975394,105.48799562492326,114.47771714778597,98.44447308516736,123.98986312869118,74.78144603662344,116.65056030353762,106,88.33047688802084,104.2,109.3,18.247619047619047,8,0.0754717,41,0.38679245,3.8956174044974414,0.59338843,,,,,0.00661157,0.21322314,0.04297521,,,0.14380165,,,,92.81281418654248,,,,,93.25,77.73411004118218,70.03845919095554,,,87.61264423940374,,,-3.5027569529073816,,,,,-8.193794012069702,7.694075000378513,6.7626219529372,,,-6.7779184977213545,,,10.384430186662168,,,,,9.635687828063965,-4.0435671547586605,-10.121423427875223,,,4.337048673081672,,,-1.6314159035682678,,,,,0.0265395641326904,0.4053208231925964,-0.4577232897281647,,,-0.333868071436882,,,-0.4544333993226372,,,,,0.6634891033172607,0.3142021885213926,-1.7604741912621718,,,-0.3837564039504391,,
Trevor Cahill,PIT,1,5,6.567568075404405,9,8,1,0,0,0,0,0,37.0,166,42,29,27,4,14,0,1,2,0,32,Trevor Cahill,6249,502239,7.78378438566448,3.40540566872821,2.28571429,0.97297304820806,0.19277108,0.08433735,0.10843374,0.2781456953642384,1.5135136305458712,0.3304347826086956,0.54474708,154.31349998524416,95.6614845491896,97.31503114137725,4.06192608332443,2.5056419920799757,4.134770032855826,4.4132616534223015,0.25147929,0.63692308,0.44042232,0.6,0.87439614,0.79452055,0.49019608,22.5,2.064516129,0.181034482,0.551724137,0.267241379,0.096774193,0.129032258,14,3.40540566872821,256,409,665,0.52941176,0.31932773,0.1512605,0.16806723,0.57983193,0.25210084,-0.7816138695925474,-2.8142679035663605,2.0326539743691683,-10.699299812316896,-1.0611332058906555,0.7685500317534735,0.7104200199246407,0.8489333391189575,0.7560999989509583,8,-0.437765940092504,-0.5792320916547178,0,0,-0.4512625336647033,-0.3684033323079347,-0.6180657930672169,-0.9864691272377968,5.296020641922951,0.5352065917104483,4.281652733683586,86.91015927692281,99.91889148423908,86.98070788331694,79.24822396405253,82.69425863313316,95.0719542298394,116.72220834463818,117.04380170043716,114.9201998195516,75.36368861382444,86.91762233244555,126.7350366663384,74.98766265420132,119,88.33016902002795,103.2,113.5,6.956896551724138,8,0.06722689,48,0.40336134,4.799165854826777,0.06033183,,0.18552036,,,0.29713424,,,0.21719457,,0.239819,,,,90.42000370025634,,85.2024407115409,,,89.65279175424334,,,78.61805280049641,,82.27421137971699,,,-6.210830128192901,,-1.03883198012666,,,-10.57430968308812,,,4.959553519884746,,-8.48397045015539,,,9.368851232528687,,3.676640425271135,,,5.148265974170665,,,-6.209013223648071,,0.8572919833585151,,,0.4387232102453708,,-0.3820897340774536,,,0.6369168758392334,,,-0.8477195501327515,,-2.6728052459657192,,,1.0968080256134272,,-0.310642060225572,,,0.3233080588016413,,,-0.5886941320366329,,-1.681009588657685,,
Albert Abreu,NYY,2,0,5.154546348319721,28,0,0,0,0,1,3,0,36.2,156,27,21,21,8,19,1,3,3,1,35,Albert Abreu,17485,656061,8.590910580532869,4.663637172289271,1.84210526,1.9636367041217984,0.22435897,0.12179487,0.1025641,0.2014925373134328,1.2545456720778156,0.2087912087912088,0.74074074,121.6553398343693,135.92415793899954,111.7705767368329,5.897307322636205,-0.742760974316484,4.793226310026375,4.496053077333926,0.25797101,0.65656566,0.4423676,0.58426966,0.82051282,0.74647887,0.46261682,24.8697479,1.25,0.181818181,0.454545454,0.363636363,0.083333333,0.222222222,18,4.418182584274047,250,392,642,0.43434343,0.34343434,0.22222222,0.17171717,0.53535354,0.29292929,0.7198700904846191,-1.6501120328903198,2.3699820041656494,-4.4679999351501465,-0.4838400781154632,0.8156999945640564,0.8065738677978516,1.1783000230789185,1.39262855052948,14,-0.0967726111412048,0.9792908105796484,7,2,-0.1446221768856048,0.5997225046157837,-0.1685546487569809,0.4311678409576416,-5.846129894256592,-0.5757900476455688,-4.606320381164551,97.12105561005605,142.9122456963798,67.95852512413965,153.07383144506608,97.340551365757,143.2352374988836,82.76398058814911,96.41711864097503,71.60082849988909,102.98930818891156,88.7430593653119,107.59460074238318,97.57931782840814,99,83.82958984375,102.9,110.4,9.214285714285714,8,0.08080808,29,0.29292929,4.816996595946648,0.15732087,,,,,0.33333333,0.34890966,0.00155763,,,0.1588785,,,,97.7643583694307,,,,,97.97009163259344,87.25490897042411,81.0,,,88.23627068014706,,,-7.37747585183323,,,,,-9.486214611017816,0.7209982872009277,4.461207389831543,,,-10.179584577971816,,,9.121165662708847,,,,,7.951684684396904,2.343269620622908,-7.392288684844971,,,5.261883305568321,,,1.1181368827819824,,,,,1.29265296459198,-0.0222502425312995,-0.0287642516195774,,,-2.1022775173187256,,,1.1070662205762205,,,,,0.6040434413981215,-0.0099331439871873,-2.876425161957741,,,-2.0610563895281624,,
Kyle Muller,ATL,2,4,4.172727562139862,9,8,0,0,0,0,0,0,36.2,155,26,17,17,2,20,1,2,9,0,37,Kyle Muller,20167,666205,9.08181881171617,4.909091249576308,1.85,0.4909091249576308,0.23870968,0.12903226,0.10967742,0.1954887218045112,1.25454554155839,0.2553191489361702,0.68584071,98.02647959512028,87.35081144151795,114.9547675947177,3.660943247424672,0.5117843147151899,4.876611106201656,4.851812391348716,0.27348066,0.64761905,0.44756278,0.46464646,0.81862745,0.7029703,0.46528804,20.95384615,0.875,0.193548387,0.376344086,0.430107526,0.05,0.05,14,3.436363874703416,262,415,677,0.40625,0.30208333,0.29166667,0.09375,0.59375,0.3125,0.249748021364212,-2.7395558953285217,2.9893041104078293,3.241999626159668,0.3481940031051636,1.129463468126194,0.9874157733038852,0.9065111147032844,1.0092444287406073,9,0.4305668920278549,-0.2094459541558671,0,1,0.6731443554162979,0.2646930664777756,-0.2457164712250232,0.0189766138792037,6.430934369564056,0.6541677564382553,5.2333420515060425,101.40341514393394,144.03892034273557,68.49730746667426,39.98433086331518,102.40083392771658,145.45571021977423,82.03569458665405,97.01715044176302,88.79612304086297,94.8834557069277,92.92575283762046,86.44896653632665,120.68774016965224,96,91.06774377310148,104.3,110.7,16.021505376344088,7,0.07291667,41,0.42708333,3.9069765104312175,0.41358936,,,,,0.01033973,0.35007386,0.20679468,,,0.01920236,,,,93.36642848423548,,,,,93.528568812779,86.58481002356936,80.44571424211775,,,88.0,,,4.155955764225551,,,,,7.0041351318359375,0.165246726088383,-2.8791583742414204,,,8.79657451923077,,,9.00656509399414,,,,,8.900625228881836,2.6911335715764686,-5.154150227137975,,,3.559820321890024,,,-0.4035573601722717,,,,,0.0818762779235839,6.478878855705261,0.273125410079956,,,-0.2866739332675934,,,-0.1441276286329542,,,,,1.1696611131940569,2.733704158525427,0.19508957862854,,,-2.20518410205841,,
Ryan Burr,CHW,2,1,2.454545880152248,34,1,0,0,0,0,3,1,36.2,151,28,11,10,3,21,0,1,5,0,33,Ryan Burr,17536,621114,8.100001404502418,5.154546348319721,1.57142857,0.7363637640456744,0.21854305,0.13907285,0.0794702,0.2170542635658914,1.3363638680828906,0.2688172043010752,0.85152838,56.20283687956918,94.7980603757985,102.056887081822,4.233670670533016,-1.779124790380768,4.373008508276833,4.614841846337505,0.23856209,0.65505226,0.44013491,0.50684932,0.87234043,0.77011494,0.48397976,24.75057208,2.12,0.161290322,0.569892473,0.268817204,0.08,0.12,25,6.1363647003806205,236,357,593,0.47916667,0.30208333,0.21875,0.125,0.53125,0.34375,0.1526622734963894,-2.0031800270080566,2.1558421552181244,6.356600284576416,0.6286117061972618,0.7372666878520318,0.630130166099185,0.8640705662615159,0.553192315193323,26,0.718605175614357,-0.5115399765326532,4,5,0.9689645916223526,0.1658925563097,0.5466058664023876,0.7124984264373779,2.5043729543685918,0.2564661800861358,2.051729440689087,91.5712810037671,157.95563998020927,54.45928067535285,57.4026867918998,94.81724847971394,163.5547718502619,89.15603076851434,102.70519159582123,92.18556017954027,118.3927309997582,78.72368165567289,134.89817683609755,72.13524841701849,96,91.10978035304858,104.9,110.6,5.076086956521739,3,0.03125,46,0.47916667,4.008141110203376,0.50252951,,0.39291737,,,,0.10455312,,,,,,,,94.67113971070157,,86.71502318812031,,,,78.49838552167338,,,,,,,-1.1098135877775666,,2.3251940764071093,,,,3.895007841048702,,,,,,,9.278868707234428,,-0.1061203919766798,,,,-5.351649345890168,,,,,,,2.2257875204086304,,4.906837284564972,,,,-1.265038624405861,,,,,,,0.7469085638955135,,2.105938748740332,,,,-2.040384878073969,,,,,,
Bryan Abreu,HOU,3,3,5.750000609291989,31,0,0,0,0,1,7,4,36.0,161,35,26,23,4,18,0,3,4,0,36,Bryan Abreu,16609,650556,9.000000953674418,4.500000476837209,2.0,1.0000001059638242,0.22360248,0.11180124,0.11180124,0.25,1.472222378224519,0.31,0.5952381,134.08189498114334,103.28285218370212,105.8561544276007,4.364478693479387,1.3855219158126024,4.5373662167278495,4.296822547371348,0.24932976,0.69303797,0.45283019,0.43010753,0.82191781,0.70512821,0.4586357,24.58076923,1.515151515,0.201923076,0.48076923,0.317307692,0.121212121,0.121212121,14,3.5000003708733844,282,407,689,0.28846154,0.375,0.33653846,0.15384615,0.58653846,0.25961538,-0.8385178446769714,-4.396535873413086,3.5580179691314697,-10.77400016784668,-1.0634657144546509,1.2273380756378174,1.140117645263672,1.3696709871292114,0.93416428565979,28,-0.3352517485618591,-0.347948635522383,9,12,-0.7447048425674438,-0.1591241061687469,-0.6566047668457031,-0.8157288432121277,0.7095822691917419,0.0710239931941032,0.5681919455528259,101.74586092108449,137.89777163644575,73.78354156967592,77.95426075711606,97.0123400515856,131.48236308358307,102.6886425815924,113.14649029243736,106.30838799904583,82.75926555860235,98.5559938073211,113.80198150892296,85.14733749844108,104,89.6903827373798,103.2,112.9,11.673076923076923,7,0.06730769,42,0.40384615,4.731897836626486,0.43251089,,,,,0.0203193,0.37300435,0.17416546,,,,,,,95.64127385696308,,,,,96.12857491629464,88.92489968385215,86.56749674479167,,,,,,-4.989535542942534,,,,,-7.6567791530064175,1.3546695931876216,3.680642954508464,,,,,,10.057434491663171,,,,,9.82894025530134,-0.9278895159175888,-5.426713053385416,,,,,,-1.532619833946228,,,,,1.0282657146453855,-0.8964576125144958,-0.8022605776786804,,,,,,-0.5143019577000765,,,,,7.344755104609899,-0.3488161916398816,-0.6685504813989004,,,,,
