Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Tim Mayza","TOR",8.136989277822675,2.2191788939516384,3.66666667,1.294521021471789,0.22797927,0.06217617,0.16580311,0.23333333333333334,1.1095894469758192,0.2713178294573643,0.79646018,81.8311874399265,100.82944336871893,73.79634120071627,3.143836766431488,3.9754450159777344,-0.8316082495462465,2.926882452425279,2.8848856817580777,"Tim Mayza",15042,641835
"Andrew Bellatti","PHI",12.92024751538546,4.141104972879956,3.12,0.8282209945759911,0.33913043,0.10869565,0.23043478,0.23039215686274508,1.3251535913215857,0.34710743801652894,0.72727273,81.74900756211288,70.76475948601698,84.55290675986855,3.3128839783039643,2.8731671587856997,0.4397168195182646,3.366104105405848,2.8824807121285603,"Andrew Bellatti",10657,571479
"Max Scherzer","NYM",10.713303127229432,1.4862385841243144,7.20833333,0.8050458997340036,0.30619469,0.04247788,0.26371681,0.2037735849056604,0.9082569125204143,0.2761627906976744,0.83333333,59.01598550177177,66.47804431958019,81.10997564059095,2.291284483858318,2.6170181402884367,-0.32573365643011876,3.226542998469296,2.8754816009093256,"Max Scherzer",3137,453286
"Hunter Brown","HOU",9.737705070272119,3.0983607041774923,3.14285714,0,0.275,0.0875,0.1875,0.2054794520547945,1.0819672300302354,0.29411764705882354,0.90909091,23.087142841245686,49.909310305173314,70.06897663273296,0.8852459154792836,1.9812834429952348,-1.0960375275159513,2.782139034706382,2.865439735744823,"Hunter Brown",25880,686613
"Jovani Morán","MIN",11.950821540523208,3.983607180174402,3,0,0.32926829,0.1097561,0.2195122,0.17123287671232876,1.0573772144907365,0.2717391304347826,0.74418605,57.225111901646045,44.481490447415375,72.50246712064981,2.21311510009689,1.784561941605074,0.4285531584918161,2.876637902145605,2.856271015128596,"Jovani Moran",20422,663558
"Luis García","SDP",10.032788140067197,2.5081970350167992,4,0.4426230061794351,0.26254826,0.06563707,0.1969112,0.24050632911392406,1.2131149058251185,0.3253012048192771,0.68181818,87.55645278861618,66.17229602788976,78.12394265586704,3.393443047375669,2.6042342167905232,0.7892088305851459,3.1055025087645336,2.845991601599203,"Luis Garcia",6984,472610
"Carlos Rodón","SFG",11.98314606741573,2.6292134831460676,4.55769231,0.6067415730337079,0.33380282,0.07323944,0.26056338,0.2,1.0280898876404494,0.29310344827586204,0.75059102,73.02601055135213,59.355328357957106,73.22066475588979,2.8820224719101124,2.2528804398654554,0.629142032044657,2.9067454417100116,2.826217413757532,"Carlos Rodon",16137,607074
"Shane McClanahan","TBR",10.496994308960765,2.056112287322212,5.10526316,1.028056143661106,0.30265211,0.05928237,0.24336974,0.19333333333333333,0.9258517317181889,0.25064599483204136,0.80521472,68.01116140429939,77.97490214292398,65.27938684956743,2.5430862501090514,3.004214565488355,-0.46112831537930354,2.5961466043866466,2.8159972879892603,"Shane McClanahan",21483,663556
"Aaron Nola","PHI",10.317073170731707,1.273170731707317,8.10344828,0.8341463414634146,0.29120198,0.03593556,0.25526642,0.21846553966189858,0.9609756097560975,0.28932038834951457,0.73021182,80.16718436399097,63.712463483235005,69.83632257890416,3.2487804878048783,2.5807236845900374,0.6680568032148408,2.769559269780066,2.8024568154976937,"Aaron Nola",16149,605400
"Collin McHugh","ATL",9.735578708571417,1.8173080255999978,5.35714286,0.6490385805714278,0.27573529,0.05147059,0.22426471,0.2015810276679842,0.9375001719365068,0.2658959537572254,0.79365079,63.67010991498985,69.7887045091135,81.54895122745202,2.5961543222857113,2.7085847737520976,-0.1124304514663863,3.2443371153708584,2.783284539295489,"Collin McHugh",7531,543521
"Matt Bush","- - -",11.162012189730032,2.715084046150548,4.11111111,1.6592180282031126,0.30327869,0.07377049,0.2295082,0.19282511210762332,1.0223464618221199,0.2318840579710145,0.67901235,87.53656866891832,101.44121017229452,82.53617094586626,3.4692740589701447,4.084498129297355,-0.6152240703272103,3.2757322766470844,2.7787472753127074,"Matt Bush",1246,456713
"Gerrit Cole","NYY",11.526578657414062,2.2425250306253037,5.14,1.4800665202127004,0.32408575,0.0630517,0.26103405,0.2078272604588394,1.0166113472168044,0.2682926829268293,0.78222778,89.85540085059908,85.23111344489787,69.86762547037337,3.498339047775474,3.4662516176063116,0.03208743016916227,2.774320036894379,2.773347326279097,"Gerrit Cole",13125,543037
"Kenley Jansen","ATL",11.953125712461812,3.093750184401881,3.86363636,1.1250000670552294,0.32692308,0.08461538,0.24230769,0.1906779661016949,1.0468750623986163,0.25874125874125875,0.76124567,82.77113264289365,82.32592843524195,86.74035563598609,3.375000201165688,3.206181007251144,0.16881919391454403,3.4547735489531637,2.754436523638919,"Kenley Jansen",3096,445276
"Brusdar Graterol","LAD",7.7919473061718145,1.8120807688771663,4.3,0.5436242306631499,0.21827411,0.05076142,0.16751269,0.21195652173913043,0.9865773074997906,0.2608695652173913,0.66945607,82.41515849710784,73.19776020740336,78.47955202092463,3.2617453839788992,2.951357155540793,0.3103882284381063,3.119917330004075,2.747862406782701,"Brusdar Graterol",20367,660813
"Shohei Ohtani","LAA",11.873493975903614,2.3855421686746987,4.97727273,0.7590361445783133,0.33181818,0.06666667,0.26515152,0.20195439739413681,1.0120481927710843,0.2887139107611549,0.83111702,58.86643579750667,58.78848197960764,66.71262861710497,2.3313253012048194,2.4015876281692323,-0.07026232696441292,2.65180317032409,2.7331527533206605,"Shohei Ohtani",19755,660271
"Aaron Bummer","CHW",10.12500313818552,3.37500104606184,3,0.675000209212368,0.25641026,0.08547009,0.17094017,0.2857142857142857,1.5000004649163734,0.3835616438356164,0.79081633,60.38375398536107,77.84727877620054,71.12335390945307,2.362500732243288,3.187431024909027,-0.8249302926657389,2.8230832911143846,2.7280110374730935,"Aaron Bummer",16258,607481
"Sean Hjelle","SFG",10.08,2.88,3.5,1.08,0.24347826,0.06956522,0.17391304,0.3113207547169811,1.64,0.4,0.60846561,145.94952845631641,91.66102677491375,68.66855310442244,5.76,3.512431001663208,2.2475689983367917,2.722223091721535,2.722767774174394,"Sean Hjelle",21481,663546
"John Schreiber","BOS",10.246156251445184,2.6307698483440336,3.89473684,0.41538471289642637,0.28793774,0.07392996,0.21400778,0.19230769230769232,0.9846156157544921,0.267515923566879,0.76802508,53.86042774066354,62.34112639404603,76.01444136686285,2.2153851354476073,2.4970462418166504,-0.28166110636904307,3.0130171443866334,2.7050776013343434,"John Schreiber",20020,670167
"Héctor Neris","HOU",10.882653908449594,2.3418369170081403,4.64705882,0.41326533829555423,0.30038023,0.06463878,0.23574145,0.20416666666666666,1.0102041602780214,0.2911392405063291,0.63421829,97.00134343189315,59.418614530413436,83.17237851587778,3.7193880446599876,2.347124819634404,1.3722632250255837,3.2909787625403513,2.701673375329694,"Hector Neris",11804,593576
"James Karinchak","CLE",14.30769370716718,4.846154320169529,2.95238095,0.46153850668281227,0.3875,0.13125,0.25625,0.15942028985507245,1.1025642104089404,0.2702702702702703,0.84951456,54.004507654964144,58.18579803492965,78.3991302821347,2.076923280072655,2.2919181008937644,-0.2149948208211092,3.1056209177759286,2.6820592559242242,"James Karinchak",20151,675916
"Alex Vesia","LAD",13.085892633050236,3.975461053078553,3.29166667,0.3312884210898794,0.34801762,0.10572687,0.24229075,0.18407960199004975,1.1226996492490358,0.2916666666666667,0.81395349,54.40974060457555,52.963603143822134,76.25114287445368,2.1533747370842162,2.11856573839357,0.03480899869064613,3.0295875393650227,2.6811449139790886,"Alex Vesia",25007,681911
"Dylan Lee","ATL",10.480265262054697,1.7763161461109656,5.9,0.8881580730554828,0.29353234,0.04975124,0.2437811,0.2094240837696335,0.9868423033949809,0.27559055118110243,0.79069767,52.27651220690864,68.52637509845614,77.97438501731882,2.1315793753331587,2.658483542101517,-0.5269041667683583,3.099440107611709,2.6405480885310553,"Dylan Lee",19996,669276
"Taylor Rogers","- - -",11.751296962660533,2.658031455839882,4.42105263,0.9792747468883777,0.30656934,0.06934307,0.23722628,0.2336065573770492,1.1813473137066144,0.32679738562091504,0.63471503,120.62819508977917,83.16615168749297,81.87713605439306,4.756477342029263,3.314503568481445,1.4419737735478182,3.257640267871128,2.6386746480696432,"Taylor Rogers",13449,573124
"Caleb Thielbar","MIN",12.134834841457172,2.7303378393278637,4.44444444,0.7584271775910733,0.32653061,0.07346939,0.25306123,0.22466960352422907,1.1629216723063125,0.323943661971831,0.69354839,90.20993462246668,60.919113259171844,77.54408799781972,3.4887650169189373,2.4214195731913413,1.067345443727596,3.0724173659717957,2.5906857168763593,"Caleb Thielbar",10078,573204
"Jason Adam","TBR",10.657896234718597,2.415789813202882,4.41176471,0.7105264156479064,0.3164557,0.07172996,0.24472574,0.14485981308411214,0.7578948433577669,0.19402985074626866,0.89361702,41.80440156760979,74.14866706499491,79.94924847732989,1.563158114425394,2.8597993872106193,-1.2966412727852252,3.1658161043074653,2.5690959530860695,"Jason Adam",11861,592094
"Bryan Abreu","HOU",13.127073759838048,3.8784536108612415,3.38461538,0.29834258545086473,0.35483871,0.10483871,0.25,0.20642201834862386,1.1767957537228553,0.3359375,0.81717452,50.57488035322885,53.461828729854865,67.7738567328534,1.9392268054306208,2.1179557168269927,-0.17872891139637193,2.69301346291855,2.5584121597805938,"Bryan Abreu",16609,650556
"Trevor Stephan","CLE",11.59162488873465,2.5445030243563864,4.55555556,0.4240838373927311,0.3071161,0.06741573,0.23970037,0.23265306122448978,1.178010659424253,0.3375,0.73529412,69.83829433160408,55.416011394538245,70.67090067119513,2.685864303487297,2.185729282916129,0.5001350205711681,2.8055133360244078,2.5516514273450603,"Trevor Stephan",19932,663986
"David Bednar","PIT",12.01935631774857,2.787097117159089,4.3125,0.6967742792897722,0.32857143,0.07619048,0.25238095,0.21761658031088082,1.1225807833001886,0.31666666666666665,0.74906367,63.185851902390816,61.49333764022339,71.38962506741363,2.6129035473366455,2.4350115634648186,0.17789198387182692,2.832523240650668,2.527125053849148,"David Bednar",19569,670280
"Sam Hentges","CLE",10.45161483240709,2.7580650252185377,3.78947368,0.4354839513502954,0.29387755,0.07755102,0.21632653,0.18385650224215247,0.9677421141117676,0.25675675675675674,0.78231293,60.39214283283708,63.180299476452525,67.08290247198127,2.322581073868242,2.4833986274905593,-0.1608175536223171,2.6661818827546115,2.5106716247461853,"Sam Hentges",18548,656529
"Félix Bautista","BAL",12.060915573959052,3.152284752284752,3.82608696,0.9593910115649246,0.34782609,0.09090909,0.256917,0.16593886462882096,0.928934154054927,0.23134328358208955,0.84291188,57.263738023792975,73.93509104854591,69.71975694164509,2.1928937407198275,2.9144614278482237,-0.7215676871283963,2.7685779111025957,2.489609477901118,"Felix Bautista",20666,642585
"Raisel Iglesias","- - -",11.322582386783228,2.0322583771149385,5.57142857,0.7258065632553352,0.31707317,0.05691057,0.2601626,0.20087336244541484,0.9677420843404468,0.2808219178082192,0.76785714,62.205689534192125,61.79638536128452,75.51259811713442,2.4677423150681395,2.4672696121029105,0.00047270296522894384,2.9947597039059217,2.4602912720179777,"Raisel Iglesias",17130,628452
"Andrew Heaney","LAD",13.623853687806214,2.3532110915301643,5.78947368,1.7339450148117002,0.35483871,0.06129032,0.29354839,0.2127659574468085,1.0871560013501929,0.2911392405063291,0.78947368,78.23558533311402,92.49187388744326,71.32470643404142,3.0963303835923215,3.745458546753194,-0.6491281631608725,2.82989172813405,2.4563527476539395,"Andrew Heaney",15423,571760
"Adam Ottavino","NYM",10.82741284480415,2.1928937407198275,4.9375,0.8223351527699354,0.30620155,0.0620155,0.24418605,0.20253164556962025,0.9746194403199234,0.27631578947368424,0.89108911,52.95165200497719,72.34891363587447,70.41250817533802,2.0558378819248384,2.8535477128282287,-0.7977098309033903,2.7929152699012882,2.449763644966748,"Adam Ottavino",1247,493603
"Michael King","NYY",11.647060565882748,2.8235298341533936,4.125,0.5294118439037613,0.33165829,0.08040201,0.25125628,0.1912568306010929,1.0000001495959936,0.2807017543859649,0.76923077,58.92478939213489,54.288938997220505,60.827244761445186,2.2941179902496325,2.230077928490273,0.06404006175935928,2.4232581599505236,2.4426390513435927,"Michael King",19853,650633
"Devin Williams","MIL",14.241759734285766,4.450549916964302,3.2,0.29670332779762015,0.4,0.125,0.275,0.1497584541062802,1.0054946108697127,0.26605504587155965,0.76797386,47.69563649616378,50.650901670113605,59.74046381740291,1.9285716306845309,2.008035281527622,-0.07946365084309126,2.360318080974105,2.428436027219392,"Devin Williams",15816,642207
"Spencer Strider","ATL",13.80759560344047,3.0759495156179266,4.48888889,0.4784810357627886,0.38257576,0.08522727,0.29734849,0.17916666666666667,0.9949367569035763,0.2915129151291513,0.74074074,65.37871668941052,47.62420285229758,58.149032735449346,2.6658229135355365,1.8288866358868392,0.8369362776486973,2.295808546593041,2.4059747205067152,"Spencer Strider",27498,675911
"Joe Mantiply","ARI",9.150002326965923,0.9000002288818941,10.16666667,0.9000002288818941,0.25102881,0.02469136,0.22633745,0.25213675213675213,1.083333608839317,0.31736526946107785,0.77181208,69.58319518510487,73.65824591756136,63.581348453213174,2.8500007247926646,2.8290975962744636,0.020903128518201086,2.5160104526244993,2.39790984231417,"Joe Mantiply",14857,573009
"Josh Hader","- - -",14.58000083427434,3.7800002162933475,3.85714286,1.4400000823974657,0.36986301,0.09589041,0.2739726,0.22164948453608246,1.2800000732421917,0.3333333333333333,0.66901408,131.60136075003376,86.3938175547723,74.08107292289844,5.220000298690813,3.4524310211181652,1.767569277572648,2.9416225600852908,2.3840605685957734,"Josh Hader",14212,623352
"José Alvarado","PHI",14.294120854573162,4.235295068021677,3.375,0.3529412556684731,0.37850467,0.11214953,0.26635514,0.20105820105820105,1.2156865473025185,0.33962264150943394,0.69767442,78.38287670446967,47.691098467620996,54.829428501317665,3.176471301016258,1.916352301897827,1.260118999118431,2.161246562790155,2.371762375912569,"Jose Alvarado",17780,621237
"Evan Phillips","LAD",11.000001332116668,2.1428574023603897,5.13333333,0.2857143203147186,0.3304721,0.06437768,0.26609442,0.15348837209302327,0.761904854172583,0.22794117647058823,0.82987552,28.87679842735794,48.57224885246021,68.70063740903613,1.1428572812588744,1.9378276848138094,-0.794970403554935,2.7235236466591877,2.3379621074542754,"Evan Phillips",17734,623465
"Garrett Cleavinger","- - -",12.521741207245737,2.739130889085005,4.57142857,0.7826088254528586,0.34782609,0.07608696,0.27173913,0.16666666666666666,0.9130436296950016,0.24,0.52083333,101.76017671992562,62.960799245211376,68.21967244138723,3.9130441272642926,2.5037352485332076,1.409308878731085,2.7249421323141654,2.3291977711188983,"Garrett Cleavinger",17897,664076
"Joe Jiménez","DET",12.229413136809084,2.0647061140067287,5.92307692,0.6352941889251472,0.33333333,0.05627706,0.27705628,0.22477064220183487,1.0941177698155313,0.3284671532846715,0.67375887,90.80751145977123,50.550591735554995,68.02375002749453,3.4941180390883098,2.000666171044201,1.493451868044109,2.7027174800254574,2.2975779570587958,"Joe Jimenez",15761,641729
"Clay Holmes","NYY",9.188483143509174,2.8272255826182073,3.25,0.28272255826182074,0.25,0.07692308,0.17307692,0.19480519480519481,1.0209425715010194,0.2621951219512195,0.74438202,65.35596924617437,69.69120405255725,73.15753210879056,2.5445030243563864,2.845415252193711,-0.3009122278373244,2.9020758069928845,2.2774848262820164,"Clay Holmes",13649,605280
"Daniel Hudson","LAD",11.095891860529738,1.8493153100882895,6,0.3698630620176579,0.30927835,0.05154639,0.25773196,0.18888888888888888,0.904109707154275,0.2711864406779661,0.75221239,56.07241391949452,51.15038174330788,61.26824834748942,2.2191783721059477,2.043937711389974,0.17524066071597355,2.4222476673621567,2.2297376147658508,"Daniel Hudson",7146,543339
"Erik Swanson","SEA",11.739131825504163,1.6770188322148805,7,0.5031056496644641,0.33980583,0.04854369,0.29126214,0.2,0.9130435864281017,0.29508196721311475,0.85152838,45.936365603861375,47.6346003173036,68.43131930581549,1.6770188322148805,1.845350106211965,-0.16833127399708459,2.7185444723213354,2.192417778387486,"Erik Swanson",16587,657024
"Ryan Pressly","HOU",12.103449549544715,2.4206899099089427,5,0.744827664587367,0.35714286,0.07142857,0.28571429,0.17751479289940827,0.8896552660349106,0.26,0.69518717,77.70018424825997,58.33755505769302,55.329827706227064,2.979310658349468,2.3055343650268942,0.6737762933225739,2.209778925846803,2.1407930597309175,"Ryan Pressly",7005,519151
"Liam Hendriks","CHW",13.265896538790512,2.497109936713508,5.3125,1.0924855973121599,0.36170213,0.06808511,0.29361702,0.20276497695852536,1.0404624736306283,0.296,0.76628352,71.80229778953313,65.18440816802233,66.43801071187897,2.8092486788026965,2.6789049709837798,0.1303437078189167,2.6411390312402334,2.135152480245775,"Liam Hendriks",3548,521230
"A.J. Minter","ATL",12.085715602952751,1.928571638769056,6.26666667,0.6428572129230187,0.34686347,0.05535055,0.29151292,0.19367588932806323,0.9142858139349599,0.2857142857142857,0.76666667,50.450978578704856,55.12820068702767,67.59027866255202,2.0571430813536598,2.1267166085145797,-0.06957352716091991,2.678514644042685,2.1295839784602055,"A.J. Minter",18655,621345
