Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Peter Lambert","COL",-1.5316519737243652,-8.790947914123535,7.25929594039917,-16.679000854492188,-1.6243007183074951,1.0034267902374268,0.8917873501777649,0.8796631693840027,1.0871368646621704,19,-1.4154236316680908,-0.11099761662442487,0,0,"Peter Lambert",17969,663567
"Logan Webb","SFG",-0.33066391944885254,-3.18912410736084,2.858459949493408,-4.813700199127197,-0.5127933621406555,0.9257237911224365,0.9240671396255493,0.8762500286102295,1.1268999576568604,8,-0.41495010256767273,0.05775509189615935,0,0,"Logan Webb",17995,657277
"Tanner Anderson","OAK",-0.42555198073387146,-2.16526198387146,1.7397100925445557,-4.661200046539307,-0.45858821272850037,1.0187623500823975,0.997249960899353,0.8700000047683716,0.836359977722168,5,-0.2965518832206726,-0.12116278860583612,0,0,"Tanner Anderson",18029,664196
"Pedro Payano","TEX",-0.2834719866514206,-1.88008601218462,1.59661403298378,-2.3207998275756836,-0.15095990896224976,0.9540652986967338,0.8155999481678009,0.7741333444913229,1.3289666970570881,6,-0.36741161346435547,0.07029150330140627,1,0,"Pedro Payano",18313,622797
"Alex Young","ARI",0.48365599662065506,-5.79302217066288,6.276677906513214,1.053800106048584,0.002520531415939331,0.9637163648109758,0.979961578765612,0.8838588139590096,1.0751177002401913,17,0.6523035168647766,-0.1504380154778413,2,0,"Alex Young",18333,622065
"Thomas Eshelman","BAL",-0.5710160285234451,-2.552232027053833,1.981216013431549,-8.942399621009827,-0.8306048810482025,0.7557922194643718,0.6663243606686592,0.5461199939250946,1.0010000169277191,8,-0.6718381717801094,-0.08368168383327979,1,0,"Thomas Eshelman",18361,664045
"Michael Soroka","ATL",3.4533019065856934,-10.56406021118164,14.017362594604492,35.62839889526367,3.5710372924804688,1.0396475791931152,0.9566658735275269,0.878606915473938,1.3602620363235474,29,3.12312650680542,0.1984816762924031,0,0,"Michael Soroka",18383,647336
"José Urquidy","HOU",0.1669699726626277,-2.80825012922287,2.9752200841903687,2.398099899291992,0.2838982492685318,0.9554007530212403,0.9648541239805,0.8143333461549547,1.1641333169407315,9,0.6918192803859711,-0.5170549501982225,0,0,"Jose Urquidy",18413,664353
"Kenta Maeda","LAD",1.7778860926628113,-8.876445978879929,10.654332280158997,8.202000379562378,0.8928812742233276,0.9237532459844754,0.8957161541365407,1.0923892066285417,0.9067646685768577,34,1.7415154576301575,0.18311766316397549,7,0,"Kenta Maeda",18498,628317
"Dylan Cease","CHW",-0.9748759865760803,-6.020925998687744,5.046050071716309,-8.845999717712402,-0.8855623006820679,0.9129604697227478,0.795090913772583,0.8735714554786682,0.8040571212768555,14,-0.46787428855895996,-0.5999441098347134,0,0,"Dylan Cease",18525,656302
"Sandy Alcantara","MIA",0.13131406903266907,-14.847884178161621,14.979202270507812,6.627999782562256,0.5698750615119934,1.0015900135040283,0.9058414697647095,0.8715624809265137,1.0362533330917358,30,-0.028764184564352036,0.1598697939077113,0,0,"Sandy Alcantara",18684,645261
"Kolby Allard","TEX",-0.08449402451515198,-4.069365978240967,3.9848721027374268,-0.7135999798774719,0.026835761964321136,1.124869465827942,0.9540516138076782,0.8700000047683716,1.9609999656677246,9,0.054072003811597824,-0.12918651894599303,0,0,"Kolby Allard",18694,663465
"Dillon Peters","LAA",-1.2923679649829865,-5.584435880184174,4.292067915201187,-10.04919946193695,-0.980993315577507,0.7601567591939654,0.6880519252557021,0.7646470560747034,0.7737125307321548,16,-1.702946498990059,0.0028130076384160763,0,0,"Dillon Peters",18790,596071
"Robert Dugger","MIA",-0.6801121234893799,-3.5012519359588623,2.8211398124694824,-8.538599967956543,-0.9230706691741943,1.088081955909729,0.9739542603492737,0.8771428465843201,1.1881999969482422,7,-0.8161969780921936,0.19114100708241033,0,0,"Robert Dugger",19191,667498
"Dakota Hudson","STL",1.7405821979045868,-12.582418277859688,14.323000252246857,8.599300980567932,0.8154154680669308,1.0582971517069286,0.9428334684003123,1.0712060928344727,1.0101749897003174,32,0.09906935691833496,1.54563146751193,1,0,"Dakota Hudson",19206,641712
"T.J. Zeuch","TOR",-0.09086810797452927,-1.8144999146461487,1.723632037639618,0.7301999814808369,0.07019788981415331,0.9631174802780151,0.8977324912945429,0.8145600080490112,0.8849600076675415,5,0.11567149311304092,-0.21001938922671037,0,0,"T.J. Zeuch",19269,643615
"Zac Gallen","- - -",1.3775981068611145,-5.277088165283203,6.654685974121094,16.844899654388428,1.6787923574447632,1.0492130243125497,0.9592586755752563,0.8647866606712341,1.313053313891093,15,1.090579867362976,0.2224024107246645,0,0,"Zac Gallen",19291,668678
"Cal Quantrill","SDP",0.17267191410064697,-7.135270193219185,7.307942032814026,-6.272399425506592,-0.5811781287193298,0.9248122417069728,0.9247206979327731,0.9485478193863578,0.9805217514867368,23,-0.2912120819091797,0.4779223202835525,4,0,"Cal Quantrill",19312,615698
"Eric Lauer","SDP",-0.7950339838862419,-12.57665952295065,11.781626433134079,-5.96260005235672,-0.3870326802134514,1.0222983602294349,0.9469600919705288,0.8972799897193908,1.2631333470344543,30,-0.2632850371301174,-0.5144076745238582,1,0,"Eric Lauer",19316,641778
"Joey Lucchesi","SDP",1.072026014328003,-11.53201961517334,12.604045867919922,9.04259967803955,1.0057636499404907,0.978422224521637,0.9722903370857239,0.8767866492271423,1.4886866807937622,30,0.012906793504953384,1.0827613009643133,0,0,"Joey Lucchesi",19320,664192
"Walker Buehler","LAD",2.254530191421509,-10.879899978637695,13.134429931640625,16.474000930786133,1.7319849729537964,0.9380491971969604,0.9187573790550232,0.8599133491516113,1.0255142450332642,28,2.5768542289733887,-0.17342997557772222,0,0,"Walker Buehler",19374,621111
"Shane Bieber","CLE",3.819747948786244,-13.068284017965198,16.88803125161212,40.86800168454647,3.7699271887540817,0.9634308366443624,0.9742204729534153,0.8517647037720856,1.2458200454711914,30,3.288017161656171,0.6767178286524822,0,0,"Shane Bieber",19427,669456
"Patrick Sandoval","LAA",-0.2024780074134469,-2.9796299263834953,2.777151919901371,-0.9390000700950623,-0.0532383918762207,0.9291152488440275,0.8169772862033411,0.8093599960207939,1.198899994790554,10,-0.046088337898254395,-0.1718372721542799,0,0,"Patrick Sandoval",19447,663776
"Aaron Civale","CLE",1.497846007347107,-3.04461407661438,4.542459964752197,14.772000312805176,1.349272608757019,0.9845773577690125,1.0032877922058105,0.8740000128746033,1.1668000221252441,10,1.3743866682052612,0.1469219374904125,0,0,"Aaron Civale",19479,650644
"Zach Plesac","CLE",1.156662106513977,-7.2270660400390625,8.38372802734375,15.695000648498535,1.4324986934661865,0.897881031036377,0.8634819388389587,0.8758095502853394,1.0551300048828125,20,1.2327672243118286,0.055445875789977395,0,0,"Zach Plesac",19979,668676
"Chris Paddack","SDP",1.2417659759521484,-8.621350288391113,9.863116264343262,11.187600135803223,1.133352518081665,0.9278859496116638,0.9404188394546509,0.8799615502357483,1.086969256401062,26,1.4866615533828735,-0.14838719275498735,0,0,"Chris Paddack",20099,663978
"Brendan McKay","TBR",-0.4461059719324112,-4.135716080665588,3.6896100491285324,-4.547600269317627,-0.49824320524930954,0.9853137359706634,0.9048826469565338,0.8576769232749939,0.9916153641847464,13,-0.26793310791254044,-0.18482214723767648,1,0,"Brendan McKay",20186,656713
"Nick Margevicius","SDP",-1.0408719964325428,-4.781884200870991,3.7410118468105793,-17.178800582885742,-1.5598334670066833,0.8632950207779398,0.8141261476736802,0.7024941146373749,0.9516249969601631,16,-1.170554205775261,-0.035142539115707194,0,0,"Nick Margevicius",20395,676606
"Yusei Kikuchi","SEA",-2.2571780681610107,-13.542996406555176,11.285818099975586,-22.364500045776367,-2.3077211380004883,0.9053884148597717,0.8635371923446655,0.8748124837875366,0.9814451336860657,31,-3.2738211154937744,0.7807716892863419,0,0,"Yusei Kikuchi",20633,579328
"Randy Dobnak","MIN",0.536899983882904,-1.0805579870939255,1.6174579709768295,7.761800050735474,0.7214870154857635,0.6929654333620302,0.6659302567613536,0.5506888892915514,1.3446400165557861,5,0.4053115025162697,0.36947459507888714,0,0,"Randy Dobnak",23798,677976
